0.000000000000000000e+00 4.753313542524223792e-04 9.506627085048447584e-04
4.142619981242330282e-04 4.753299133090045170e-04 9.506722886790104458e-04
5.312425364332411639e-04 4.753289002820613703e-04 9.506780792573855336e-04
6.392429867190075428e-04 4.753276859204658231e-04 9.506845432524994432e-04
7.392073344873071813e-04 4.753263184321505300e-04 9.506913764808363424e-04
8.320795652439164514e-04 4.753248262803875948e-04 9.506983647107670500e-04
9.188036644946102069e-04 4.753232279743086364e-04 9.507053686199570808e-04
1.000323617745164711e-03 4.753215371848248461e-04 9.507124625263987331e-04
1.077583410501355360e-03 4.753197724667202351e-04 9.507197594422005758e-04
1.151527028268957333e-03 4.753179431437848075e-04 9.507272741232106281e-04
1.224420250159750489e-03 4.753160097738071306e-04 9.507351854905700308e-04
1.295572430935782761e-03 4.753139997065987474e-04 9.507433808260852808e-04
1.365272689595477132e-03 4.753119143474749753e-04 9.507518602829296422e-04
1.433849685810334364e-03 4.753097512166621578e-04 9.507606382053229374e-04
1.502315710602660642e-03 4.753074821310704270e-04 9.507698320642471099e-04
1.570520150066420390e-03 4.753051134741273151e-04 9.507794181279223805e-04
1.638284806218299637e-03 4.753026534893656316e-04 9.507893647841675604e-04
1.705699949831346578e-03 4.753001010815223904e-04 9.507996779152220069e-04
1.772855851678609195e-03 4.752974545139497650e-04 9.508103656902867126e-04
1.839894878104201669e-03 4.752947092625561505e-04 9.508214472328296776e-04
1.907218840188837144e-03 4.752918486673946875e-04 9.508329900822505391e-04
1.974514843222141547e-03 4.752888855280863311e-04 9.508449425704762654e-04
2.041810623354718343e-03 4.752858187828696169e-04 9.508573092493748536e-04
2.109133916737172734e-03 4.752826471812112308e-04 9.508700953702361579e-04
2.176512459520107100e-03 4.752793692877197622e-04 9.508833068790246024e-04
2.243973987854125558e-03 4.752759834848916624e-04 9.508969504133230315e-04
2.311547304289174754e-03 4.752724879189716093e-04 9.509110335218951427e-04
2.379275963594538936e-03 4.752688797530614604e-04 9.509255676097398430e-04
2.447169956047122452e-03 4.752651577356246894e-04 9.509405576571157426e-04
2.515255294540658451e-03 4.752613196312205140e-04 9.509560126610939416e-04
2.583557991968873143e-03 4.752573630369675466e-04 9.509719422862144417e-04
2.652104061225497508e-03 4.752532853821858985e-04 9.509883568691401921e-04
2.720919515204259492e-03 4.752490839277356003e-04 9.510052674241284074e-04
2.790030366798889206e-03 4.752447557650825612e-04 9.510226856492989909e-04
2.859462628903114596e-03 4.752402978151277395e-04 9.510406239336681878e-04
2.929279802487505611e-03 4.752357043319876571e-04 9.510591054650962672e-04
2.999553026399991856e-03 4.752309686374135396e-04 9.510781573300606043e-04
3.070219911965898531e-03 4.752260929049127464e-04 9.510977709585727302e-04
3.141298648698128901e-03 4.752210739480707121e-04 9.511179592248863914e-04
3.212807426109591004e-03 4.752159084508710300e-04 9.511387355078137519e-04
3.284764433713189408e-03 4.752105929657590667e-04 9.511601136959486457e-04
3.357187861021829547e-03 4.752051239116133119e-04 9.511821081930984297e-04
3.430095897548419460e-03 4.751994975716212089e-04 9.512047339239031868e-04
3.503506732805864582e-03 4.751937100910631545e-04 9.512280063396583250e-04
3.577438556307068612e-03 4.751877574750007624e-04 9.512519414243078304e-04
3.651909557564940456e-03 4.751816355858641885e-04 9.512765557006144616e-04
3.726779103835509144e-03 4.751753535965907993e-04 9.513018120000274296e-04
3.802198322971358114e-03 4.751688964004777051e-04 9.513277707242633486e-04
3.878222755424005647e-03 4.751622562590361283e-04 9.513544627081720832e-04
3.954879422091134300e-03 4.751554275869107570e-04 9.513819101119088545e-04
4.032195343870427495e-03 4.751484045803925152e-04 9.514101359350268794e-04
4.110197541659565620e-03 4.751411812132093652e-04 9.514391640304297511e-04
4.188913036356229497e-03 4.751337512321228201e-04 9.514690191188860877e-04
4.268368848858106884e-03 4.751261081523274572e-04 9.514997268040756555e-04
4.348592000062876002e-03 4.751182452526523476e-04 9.515313135881726080e-04
