0.000000000000000000e+00 3.921086973687729109e-05 7.842173947375458219e-05
4.142619981242330282e-04 3.921008724665029911e-05 7.842171153053703169e-05
5.312425364332411639e-04 3.920956838899624617e-05 7.842167036814013574e-05
6.392429867190075428e-04 3.920897330608645804e-05 7.842161552653956885e-05
7.392073344873071813e-04 3.920832284060820456e-05 7.842154552699465782e-05
8.320795652439164514e-04 3.920763206829506174e-05 7.842145962305244081e-05
9.188036644946102069e-04 3.920691131817280445e-05 7.842135761469364963e-05
1.000323617745164711e-03 3.920616667419587212e-05 7.842124672446441317e-05
1.077583410501355360e-03 3.920540114959258991e-05 7.842113368967478209e-05
1.151527028268957333e-03 3.920461451707044168e-05 7.842101865408516689e-05
1.224420250159750489e-03 3.920378758951018782e-05 7.842089846996540346e-05
1.295572430935782761e-03 3.920293110497190730e-05 7.842077424881212873e-05
1.365272689595477132e-03 3.920204492819070650e-05 7.842064586908091236e-05
1.433849685810334364e-03 3.920112751732020935e-05 7.842051305374327281e-05
1.502315710602660642e-03 3.920016659472954533e-05 7.842037399502017241e-05
1.570520150066420390e-03 3.919916466210774238e-05 7.842022905481498950e-05
1.638284806218299637e-03 3.919812504100145825e-05 7.842007871351671386e-05
1.705699949831346578e-03 3.919704713098043109e-05 7.841992288165184580e-05
1.772855851678609195e-03 3.919593009111249215e-05 7.841976143618271044e-05
1.839894878104201669e-03 3.919477192701223102e-05 7.841959408456915931e-05
1.907218840188837144e-03 3.919356554485843043e-05 7.841941977934589595e-05
1.974514843222141547e-03 3.919231630628555306e-05 7.841923927865423213e-05
2.041810623354718343e-03 3.919102372843352944e-05 7.841905250712962144e-05
2.109133916737172734e-03 3.918968725626456622e-05 7.841885937975195172e-05
2.176512459520107100e-03 3.918830626270069080e-05 7.841865980162073576e-05
2.243973987854125558e-03 3.918688004864605875e-05 7.841845366776118819e-05
2.311547304289174754e-03 3.918540781934019954e-05 7.841824085933023615e-05
2.379275963594538936e-03 3.918388836944964557e-05 7.841802119469722240e-05
2.447169956047122452e-03 3.918232116532538483e-05 7.841779458977209051e-05
2.515255294540658451e-03 3.918070526088304029e-05 7.841756090431591867e-05
2.583557991968873143e-03 3.917903964119675024e-05 7.841731998861101204e-05
2.652104061225497508e-03 3.917732322203155862e-05 7.841707168338048206e-05
2.720919515204259492e-03 3.917555484930489184e-05 7.841681581970694486e-05
