0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
4.142619981242330282e-04 6.333390345222006512e-07 1.900024308256810331e-06
5.312425364332411639e-04 8.121828756718860791e-07 2.436563599684167021e-06
6.392429867190075428e-04 9.772973833935034287e-07 2.931918054782317824e-06
7.392073344873071813e-04 1.130125748542680460e-06 3.390416995539233138e-06
8.320795652439164514e-04 1.272111160677798835e-06 3.816389684241143353e-06
9.188036644946102069e-04 1.404696810842327832e-06 4.214165397225566542e-06
1.000323617745164711e-03 1.529325896302708862e-06 4.588073778257743360e-06
1.077583410501355360e-03 1.647441636310845361e-06 4.942444610955929341e-06
1.151527028268957333e-03 1.760487242739450245e-06 5.281607540515843277e-06
1.224420250159750489e-03 1.871926670023273711e-06 5.615955126402452622e-06
1.295572430935782761e-03 1.980704057595934418e-06 5.942319495033067256e-06
1.365272689595477132e-03 2.087261415143825151e-06 6.262026759269700068e-06
1.433849685810334364e-03 2.192101197449293112e-06 6.576584434342265608e-06
1.502315710602660642e-03 2.296770977101515882e-06 6.890635886227820190e-06
1.570520150066420390e-03 2.401040484498191184e-06 7.203490363724049294e-06
1.638284806218299637e-03 2.504637283842689737e-06 7.514330556786191927e-06
1.705699949831346578e-03 2.607699369416494754e-06 7.823570618600206569e-06
1.772855851678609195e-03 2.710364733854074962e-06 8.131624715292758485e-06
1.839894878104201669e-03 2.812851009184182072e-06 8.439146001212865857e-06
1.907218840188837144e-03 2.915772449089630915e-06 8.747977800625481184e-06
1.974514843222141547e-03 3.018650697777077961e-06 9.056684932412364453e-06
2.041810623354718343e-03 3.121528141126107542e-06 9.365394754637616301e-06
2.109133916737172734e-03 3.224447164237530889e-06 9.674234631495128454e-06
2.176512459520107100e-03 3.327450151370171211e-06 9.983331933821626504e-06
2.243973987854125558e-03 3.430579485875780653e-06 1.029281403961836936e-05
2.311547304289174754e-03 3.533879180338464228e-06 1.060281322680661408e-05
2.379275963594538936e-03 3.637415797882657164e-06 1.091352946016188104e-05
2.447169956047122452e-03 3.741204590437706172e-06 1.122500873161803050e-05
2.515255294540658451e-03 3.845285302726904718e-06 1.153737054718245074e-05
2.583557991968873143e-03 3.949697678277970701e-06 1.185073442238590612e-05
2.652104061225497508e-03 4.054481459352193413e-06 1.216521988286148410e-05
2.720919515204259492e-03 4.159676386871436663e-06 1.248094646494121306e-05
2.790030366798889206e-03 4.265322200342855763e-06 1.279803371627184000e-05
2.859462628903114596e-03 4.371458637781157688e-06 1.311660119645118440e-05
2.929279802487505611e-03 4.478182740554579816e-06 1.343694048461724386e-05
2.999553026399991856e-03 4.585603222072967463e-06 1.375937823254147486e-05
3.070219911965898531e-03 4.693624682391138435e-06 1.408362843445633111e-05
3.141298648698128901e-03 4.802274894159694873e-06 1.440977480584177675e-05
3.212807426109591004e-03 4.911581628478292792e-06 1.473790107447930147e-05
3.284764433713189408e-03 5.021572654823702727e-06 1.506809098099102991e-05
3.357187861021829547e-03 5.132275740975328430e-06 1.540042827939534136e-05
3.430095897548419460e-03 5.243718652938004055e-06 1.573499673767961141e-05
3.503506732805864582e-03 5.355929154861958010e-06 1.607188013839064817e-05
3.577438556307068612e-03 5.468935008959774936e-06 1.641116227924359710e-05
3.651909557564940456e-03 5.582763975420238050e-06 1.675292697374994481e-05
3.726779103835509144e-03 5.697201055785747967e-06 1.709652915170024393e-05
3.802198322971358114e-03 5.812477204486075509e-06 1.744266272598874842e-05
3.878222755424005647e-03 5.928677265444491225e-06 1.779158297764311191e-05
3.954879422091134300e-03 6.045842487671608461e-06 1.814341432643507793e-05
4.032195343870427495e-03 6.164014117084795670e-06 1.849828121621125175e-05
4.110197541659565620e-03 6.283233396360601255e-06 1.885630811599931517e-05
4.188913036356229497e-03 6.403541564780678267e-06 1.921761952115882927e-05
4.268368848858106884e-03 6.524979858070921844e-06 1.958233995457864081e-05
4.348592000062876002e-03 6.647589508233437356e-06 1.995059396792260001e-05
4.429609510868219406e-03 6.771411743371093618e-06 2.032250614292582593e-05
4.511448402171822254e-03 6.896487787504223270e-06 2.069820109274333539e-05
4.594135694871366235e-03 7.022858860379172157e-06 2.107780346335311235e-05
4.677052178089845941e-03 7.149578559832284365e-06 2.145847104954611004e-05
4.760691460892902023e-03 7.277401200231431525e-06 2.184247045937015274e-05
4.845359227075659962e-03 7.406793860780916234e-06 2.223120579580377648e-05
4.931125141320777741e-03 7.537862905710667291e-06 2.262499769178833483e-05
5.018058868310909006e-03 7.670714689702998719e-06 2.302416685382281338e-05
5.106230072728713473e-03 7.805455557316827266e-06 2.342903406621250635e-05
5.195708419256845657e-03 7.942191842373380389e-06 2.383992019558271283e-05
5.286563572577960071e-03 8.081029867301070484e-06 2.425714619567222841e-05
5.378865197374717300e-03 8.222075942436953585e-06 2.468103311242176686e-05
5.472682958329770121e-03 8.365436365282109485e-06 2.511190208937282613e-05
5.568111153935015496e-03 8.511255060947525117e-06 2.555018751228542743e-05
5.665227439073346367e-03 8.659650505649856166e-06 2.599624744761261497e-05
5.764054217884360953e-03 8.810656737326413740e-06 2.645018630155481992e-05
5.864655501024389379e-03 8.964371355634955855e-06 2.691229969038652672e-05
5.967095299149763506e-03 9.120891943772595152e-06 2.738288335593449491e-05
6.071437622916814325e-03 9.280316067501055406e-06 2.786223317301923165e-05
6.177746482981877167e-03 9.442741274115979812e-06 2.835064515733936745e-05
6.286683118589640219e-03 9.609177542584831675e-06 2.885115955630904446e-05
6.398035223594019869e-03 9.779300164704031630e-06 2.936280355089755493e-05
6.511458693441631723e-03 9.952583095112232280e-06 2.988399854197662495e-05
6.626925796615412180e-03 1.012898364853334520e-05 3.041461953683832192e-05
6.744408801598295033e-03 1.030845913088466179e-05 3.095454160578191294e-05
6.863879976873215813e-03 1.049096683925901643e-05 3.150363988181201273e-05
6.985311590923107446e-03 1.067646406191650420e-05 3.206178956023737807e-05
7.108675912230908930e-03 1.086490807828621055e-05 3.262886589816779725e-05
7.233945209279547990e-03 1.105625615897813239e-05 3.320474421390662181e-05
7.360581637637290779e-03 1.124968640842308860e-05 3.378695456661457320e-05
7.488963873181010526e-03 1.144577689240454907e-05 3.437724051308950598e-05
7.619211941460765983e-03 1.164471054689771644e-05 3.497615686971860914e-05
7.751336599554918896e-03 1.184650338660697978e-05 3.558375622668720202e-05
7.885348604541833617e-03 1.205117140862597637e-05 3.620009129563588578e-05
8.021258713499875362e-03 1.225873059175375318e-05 3.682521491285671041e-05
8.159077683507409348e-03 1.246919689578316099e-05 3.745918004249602316e-05
8.298816271642792120e-03 1.268258626076015791e-05 3.810203977975821815e-05
8.440485234984394097e-03 1.289891460621256727e-05 3.875384735410498667e-05
8.584095330610573560e-03 1.311819783034683627e-05 3.941465613244328481e-05
8.729657315599699194e-03 1.334045180921121148e-05 4.008451962229604893e-05
8.877019480528174425e-03 1.356544434722568579e-05 4.076274362407071377e-05
9.026379187023326686e-03 1.379347619469501085e-05 4.145024059270942214e-05
9.177767206667238747e-03 1.402459370416669055e-05 4.214715667161901877e-05
9.331208098182804458e-03 1.425883371225620043e-05 4.285360961787267986e-05
9.486726420292914200e-03 1.449623302455075073e-05 4.356971740029625507e-05
9.644346731720460086e-03 1.473682841445148384e-05 4.429559820782400366e-05
9.804093591188337703e-03 1.498065662198272050e-05 4.503137045819474970e-05
9.967041739578000673e-03 1.522935715517906101e-05 4.578199095861599474e-05
1.013240845435690353e-02 1.548173439475052072e-05 4.654386137422078919e-05
1.029986951687890395e-02 1.573729265793328633e-05 4.731549424814869819e-05
1.046933962589187937e-02 1.599590092450978084e-05 4.809650250851436117e-05
1.064073348014370722e-02 1.625742817821371734e-05 4.888649899056249191e-05
1.081396577838226840e-02 1.652174340794453761e-05 4.968509641892672609e-05
1.098895121935543687e-02 1.678871560899248264e-05 5.049190738931986567e-05
1.116560450181109006e-02 1.705821378427406135e-05 5.130654434969221376e-05
1.134384032449710193e-02 1.733010694557764639e-05 5.212861958089902339e-05
1.152351090153285081e-02 1.760416880664133997e-05 5.295745686472847727e-05
1.170414987754222862e-02 1.787968724088810852e-05 5.379090929114774646e-05
1.188621244934790454e-02 1.815735574025645867e-05 5.463108163034402406e-05
1.206966142507455431e-02 1.843711669030987030e-05 5.547780772131771836e-05
1.225445961284688315e-02 1.871891246927348900e-05 5.633092139798921515e-05
1.244056982078955986e-02 1.900268544899850014e-05 5.719025648639681141e-05
1.262795485702727233e-02 1.928837799598059454e-05 5.805564680205526680e-05
1.281663176747352244e-02 1.957601515435207430e-05 5.892717672603683341e-05
1.300692040599549758e-02 1.986608350515247189e-05 5.980633013655059380e-05
1.319837172956892651e-02 2.015789751313405432e-05 6.069103878255969559e-05
1.339091122061091162e-02 2.045134265071682926e-05 6.158096390503135743e-05
1.358446436153855005e-02 2.074630441227182242e-05 6.247576654215093522e-05
1.377895663476894940e-02 2.104266831623944603e-05 6.337510751711142038e-05
1.397431352271921029e-02 2.134031990728133178e-05 6.427864742600282032e-05
1.417046050780643510e-02 2.163914475846185403e-05 6.518604662582613396e-05
1.436732307244772619e-02 2.193902847345545701e-05 6.609696522265633058e-05
1.456482669906018247e-02 2.223985668877563558e-05 6.701106305997904500e-05
1.476289687006090631e-02 2.254151507602123272e-05 6.792799970722476007e-05
1.495975822038900921e-02 2.284129940382414507e-05 6.883955803522132653e-05
1.515654300737429537e-02 2.314093369580332664e-05 6.975098155354765724e-05
1.535362917959660900e-02 2.344099285405733336e-05 7.066402368403432058e-05
1.555100975147810302e-02 2.374146556087463017e-05 7.157865555723974343e-05
1.574867773744095811e-02 2.404234049645349267e-05 7.249484827115648374e-05
1.594662615190733240e-02 2.434360633887338422e-05 7.341257288883173201e-05
1.614484800929939443e-02 2.464525176406661078e-05 7.433180043592601323e-05
1.634333632403930578e-02 2.494726544578983017e-05 7.525250189821061793e-05
1.654208411054923847e-02 2.524963605559474129e-05 7.617464821900571371e-05
1.674108438325134368e-02 2.555235226279778071e-05 7.709821029656027582e-05
1.694033015656780383e-02 2.585540273444835889e-05 7.802315898137502943e-05
1.713981444492078399e-02 2.615877613529538886e-05 7.894946507346974507e-05
1.733953026273243533e-02 2.646246112775166680e-05 7.987709931959564651e-05
1.753947062442493682e-02 2.676644637185640605e-05 8.080603241039523469e-05
1.773962854442045003e-02 2.707072052523500980e-05 8.173623497750924331e-05
1.793999703714114005e-02 2.737527224305660433e-05 8.266767759063334167e-05
1.814056911700916846e-02 2.768009017798877009e-05 8.360033075452461178e-05
1.834129230890390108e-02 2.798509386193757104e-05 8.453395307209292451e-05
1.854204560677374242e-02 2.829009874760045763e-05 8.546798314348002471e-05
1.874298486680312653e-02 2.859534092150202387e-05 8.640314776751869977e-05
1.894410686776127478e-02 2.890081472207513453e-05 8.733943467069228759e-05
1.914540838841744322e-02 2.920651448240963491e-05 8.827683155950779594e-05
1.934688620754083932e-02 2.951243453042653130e-05 8.921532612097834525e-05
1.954853710390073301e-02 2.981856918905691149e-05 9.015490602315978099e-05
1.975035785626633178e-02 3.012491277642531044e-05 9.109555891573893464e-05
1.995234524340690555e-02 3.043145960603831060e-05 9.203727243067593214e-05
2.015449604409165485e-02 3.073820398697796026e-05 9.298003418289811043e-05
2.035680703708983574e-02 3.104514022410082962e-05 9.392383177104735796e-05
2.055927500117069040e-02 3.135226261824237276e-05 9.486865277827929370e-05
2.076189671510344711e-02 3.165956546642683934e-05 9.581448477311502990e-05
2.096466895765734112e-02 3.196704306208307490e-05 9.676131531034492237e-05
2.116758850760161459e-02 3.227468969526605720e-05 9.770913193198485036e-05
2.137065214370549582e-02 3.258249965288436187e-05 9.865792216828391469e-05
2.157385664473823392e-02 3.289046721893375378e-05 9.960767353878492302e-05
2.177719878946905371e-02 3.319858667473662625e-05 1.005583735534357242e-04
2.198067535666720432e-02 3.350685229918792530e-05 1.015100097137528281e-04
2.218404273793179310e-02 3.381489429265461719e-05 1.024614460014989370e-04
2.238738454206756073e-02 3.412283864898263961e-05 1.034130774080806988e-04
2.259084437953100613e-02 3.443090211657410344e-05 1.043655791920146425e-04
2.279442341149834697e-02 3.473908564955707485e-05 1.053189595030850956e-04
2.299812279914572113e-02 3.504739019558969775e-05 1.062732264726852407e-04
2.320194370364931855e-02 3.535581669559051204e-05 1.072283882123490376e-04
2.340588728618531872e-02 3.566436608346601397e-05 1.081844528122256828e-04
2.360995470792989423e-02 3.597303928583543817e-05 1.091414283394971359e-04
2.381414713005921072e-02 3.628183722175227355e-05 1.100993228367384526e-04
2.401846571374946851e-02 3.659076080242241140e-05 1.110581443202214835e-04
2.422291162017681243e-02 3.689981093091801765e-05 1.120179007781606342e-04
2.442748601051743934e-02 3.720898850188784760e-05 1.129786001689018013e-04
2.463219004594752182e-02 3.751829440126271565e-05 1.139402504190534644e-04
2.483702488764321856e-02 3.782772950595641130e-05 1.149028594215594770e-04
2.504199169678072642e-02 3.813729468356194643e-05 1.158664350337144878e-04
2.524709163453621105e-02 3.844699079204230691e-05 1.168309850751198138e-04
2.545232586208584849e-02 3.875681867941626436e-05 1.177965173255808194e-04
2.565769554060581478e-02 3.906677918343831292e-05 1.187630395229448275e-04
2.586320183127229291e-02 3.937687313127320531e-05 1.197305593608789256e-04
2.606884589526145199e-02 3.968710133916432246e-05 1.206990844865877605e-04
2.627462889374944724e-02 3.999746461209600554e-05 1.216686224984698459e-04
2.648055198791248593e-02 4.030796374344987066e-05 1.226391809437131269e-04
2.668661633892674065e-02 4.061859951465432016e-05 1.236107673158279459e-04
2.689282310796835967e-02 4.092937269482769104e-05 1.245833890521172601e-04
2.709917345621354681e-02 4.124028404041471519e-05 1.255570535310845308e-04
2.730566854483845729e-02 4.155133429481593229e-05 1.265317680697762765e-04
2.751230953501928450e-02 4.186252418801015711e-05 1.275075399210614027e-04
2.771909758793219755e-02 4.217385443616972999e-05 1.284843762708443417e-04
2.792595583068772924e-02 4.248520829608895186e-05 1.294619140793857367e-04
2.813290266171001100e-02 4.279661245822569067e-05 1.304402390622754599e-04
2.834000489620636803e-02 4.310816638934804752e-05 1.314196673480309179e-04
2.854726507135173924e-02 4.341987277949621604e-05 1.324002124352580167e-04
