0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
4.142619981242330282e-04 1.484976783342756126e-05 4.454890630809638905e-05
5.312425364332411639e-04 1.904296845754568305e-05 5.712809434860036985e-05
6.392429867190075428e-04 2.291420132457451541e-05 6.874121172659071195e-05
7.392073344873071813e-04 2.649730870208443054e-05 7.948980460441106271e-05
8.320795652439164514e-04 2.982613537641345391e-05 8.947542812621376771e-05
9.188036644946102069e-04 3.293452635220590040e-05 9.879963660069589172e-05
1.000323617745164711e-03 3.585632480662777810e-05 1.075639486820305292e-04
1.077583410501355360e-03 3.862536973741184708e-05 1.158698667783320636e-04
1.151527028268957333e-03 4.127549801870034209e-05 1.238189017123503353e-04
1.224420250159750489e-03 4.388791560562549924e-05 1.316546366744827847e-04
1.295572430935782761e-03 4.643787003798283705e-05 1.393028307374269577e-04
1.365272689595477132e-03 4.893572337180771697e-05 1.467945660749031566e-04
1.433849685810334364e-03 5.139325393017078226e-05 1.541651700254801575e-04
1.502315710602660642e-03 5.384673662625954815e-05 1.615234338083885762e-04
1.570520150066420390e-03 5.629077138417805501e-05 1.688531542516008089e-04
1.638284806218299637e-03 5.871897046155517423e-05 1.761351683040705569e-04
1.705699949831346578e-03 6.113456656077541438e-05 1.833791652705112323e-04
1.772855851678609195e-03 6.354079205969302539e-05 1.905948325491802972e-04
1.839894878104201669e-03 6.594274547906191729e-05 1.977974523407263622e-04
1.907218840188837144e-03 6.835481983730298848e-05 2.050301745725260113e-04
1.974514843222141547e-03 7.076580105777504877e-05 2.122593630075910701e-04
2.041810623354718343e-03 7.317667966430035041e-05 2.194879788663312069e-04
2.109133916737172734e-03 7.558844602635291822e-05 2.267189824674442254e-04
2.176512459520107100e-03 7.800209034546848189e-05 2.339553331517026959e-04
2.243973987854125558e-03 8.041860264154300660e-05 2.411999892045374211e-04
2.311547304289174754e-03 8.283901093545327824e-05 2.484560222841252636e-04
2.379275963594538936e-03 8.526487140441249741e-05 2.557280867052802052e-04
2.447169956047122452e-03 8.769653778865636241e-05 2.630172315111848898e-04
2.515255294540658451e-03 9.013493752869146825e-05 2.703262249876121860e-04
2.583557991968873143e-03 9.258099782390708963e-05 2.776578340205352528e-04
2.652104061225497508e-03 9.503564561792560378e-05 2.850148240114576924e-04
2.720919515204259492e-03 9.749980758353569879e-05 2.923999587902296007e-04
2.790030366798889206e-03 9.997441010716949874e-05 2.998160005251475834e-04
2.859462628903114596e-03 1.024603792728851843e-04 3.072657096301253119e-04
2.929279802487505611e-03 1.049599829581938806e-04 3.147558662167704085e-04
2.999553026399991856e-03 1.074757618003850050e-04 3.222940657231398629e-04
3.070219911965898531e-03 1.100054758274300305e-04 3.298735782321665796e-04
3.141298648698128901e-03 1.125497697222777466e-04 3.374963172858082587e-04
3.212807426109591004e-03 1.151092878538279712e-04 3.451641946168353603e-04
3.284764433713189408e-03 1.176846742629683823e-04 3.528791200690543158e-04
3.357187861021829547e-03 1.202765726481637226e-04 3.606430015150490008e-04
3.430095897548419460e-03 1.228856263505786757e-04 3.684577447713336751e-04
3.503506732805864582e-03 1.255124783387159002e-04 3.763252535108166136e-04
3.577438556307068612e-03 1.281577711925507368e-04 3.842474291724712657e-04
3.651909557564940456e-03 1.308221470871435196e-04 3.922261708681101019e-04
3.726779103835509144e-03 1.335005662269356924e-04 4.002463633217945684e-04
3.802198322971358114e-03 1.361984265638443048e-04 4.083241463005476339e-04
3.878222755424005647e-03 1.389177051658584160e-04 4.164654124703121149e-04
3.954879422091134300e-03 1.416593581996569001e-04 4.246729957757607466e-04
4.032195343870427495e-03 1.444243412165849196e-04 4.329497266170627607e-04
4.110197541659565620e-03 1.472136091242084446e-04 4.412984316869953566e-04
4.188913036356229497e-03 1.500281161567116575e-04 4.497219338014789985e-04
4.268368848858106884e-03 1.528688158440877224e-04 4.582230517232570321e-04
4.348592000062876002e-03 1.557366609800691140e-04 4.668045999784321961e-04
4.429609510868219406e-03 1.586326035887495873e-04 4.754693886655729355e-04
4.511448402171822254e-03 1.615575948898400238e-04 4.842202232570860993e-04
4.594135694871366235e-03 1.645125852625059797e-04 4.930599043925569481e-04
4.677052178089845941e-03 1.674754337857215002e-04 5.019221648279970863e-04
4.760691460892902023e-03 1.704637667928223638e-04 5.108596946082703252e-04
4.845359227075659962e-03 1.734884889673295335e-04 5.199050603372884190e-04
4.931125141320777741e-03 1.765520690850066088e-04 5.290655895008644681e-04
5.018058868310909006e-03 1.796569740370635056e-04 5.383485987446200898e-04
5.106230072728713473e-03 1.828056687207174950e-04 5.477613932477396180e-04
5.195708419256845657e-03 1.860006159228729200e-04 5.573112660575851472e-04
5.286563572577960071e-03 1.892442761965377335e-04 5.670054973830129059e-04
5.378865197374717300e-03 1.925391077295791442e-04 5.768513538441509981e-04
5.472682958329770121e-03 1.958875662054056438e-04 5.868560876763181033e-04
5.568111153935015496e-03 1.992929836620072103e-04 5.970295619030872164e-04
5.665227439073346367e-03 2.027580949760906983e-04 6.073798469830457786e-04
5.764054217884360953e-03 2.062836609766082754e-04 6.179091090961323380e-04
5.864655501024389379e-03 2.098719243554139993e-04 6.286239329404047548e-04
5.967095299149763506e-03 2.135251246202437300e-04 6.395308848250620942e-04
6.071437622916814325e-03 2.172454979085780265e-04 6.506365115950620047e-04
6.177746482981877167e-03 2.210352767907858892e-04 6.619473394935884844e-04
6.286683118589640219e-03 2.249179742315843636e-04 6.735333789551948376e-04
6.398035223594019869e-03 2.288859564220049772e-04 6.853716639083202956e-04
6.511458693441631723e-03 2.329268976930256804e-04 6.974252440064486165e-04
6.626925796615412180e-03 2.370397479852544959e-04 7.096908146259257606e-04
6.744408801598295033e-03 2.412234556345811893e-04 7.221650620364197110e-04
6.863879976873215813e-03 2.454769673799100157e-04 7.348446634581517123e-04
6.985311590923107446e-03 2.497992283734125590e-04 7.477262871341382872e-04
7.108675912230908930e-03 2.541891821933566355e-04 7.608065924177985669e-04
7.233945209279547990e-03 2.586457708595596167e-04 7.740822298762447141e-04
7.360581637637290779e-03 2.631497943586878882e-04 7.874958217849393951e-04
7.488963873181010526e-03 2.677146553178049631e-04 8.010870999810897281e-04
7.619211941460765983e-03 2.723445463102128813e-04 8.148683394821796232e-04
7.751336599554918896e-03 2.770397699909264624e-04 8.288402213896953804e-04
7.885348604541833617e-03 2.818006258330410085e-04 8.430034090333319912e-04
8.021258713499875362e-03 2.866274100351468598e-04 8.573585474861911615e-04
8.159077683507409348e-03 2.915204154274196515e-04 8.719062630761188152e-04
8.298816271642792120e-03 2.964799313764464989e-04 8.866471628936929564e-04
8.440485234984394097e-03 3.015062436888541397e-04 9.015818342974303351e-04
8.584095330610573560e-03 3.065996345138086382e-04 9.167108444168009648e-04
8.729657315599699194e-03 3.117603822444655823e-04 9.320347396536981946e-04
