0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
4.142619981242330282e-04 -2.442723701427714108e-10 -9.770931259118143695e-10
5.312425364332411639e-04 -4.017065304077690761e-10 -1.606835904045099664e-09
6.392429867190075428e-04 -5.816397109730356329e-10 -2.326579284997320000e-09
7.392073344873071813e-04 -7.777740019326339097e-10 -3.111132387172712678e-09
8.320795652439164514e-04 -9.854833525694945310e-10 -3.941991478291163894e-09
9.188036644946102069e-04 -1.201610283767585547e-09 -4.806526914846763918e-09
1.000323617745164711e-03 -1.424287965642982982e-09 -5.697271869354441749e-09
1.077583410501355360e-03 -1.652787676460277274e-09 -6.611312014009071927e-09
1.151527028268957333e-03 -1.887391583294118205e-09 -7.549776524847345563e-09
1.224420250159750489e-03 -2.133895459457613416e-09 -8.535850425875559282e-09
1.295572430935782761e-03 -2.389097424516042635e-09 -9.556726307223668615e-09
1.365272689595477132e-03 -2.653062885471904334e-09 -1.061266659596090196e-08
1.433849685810334364e-03 -2.926268704093165191e-09 -1.170557971853135945e-08
1.502315710602660642e-03 -3.212384323214624697e-09 -1.285014572585600601e-08
1.570520150066420390e-03 -3.510671179655815234e-09 -1.404341136736327877e-08
1.638284806218299637e-03 -3.820145551168619795e-09 -1.528144259654023945e-08
1.705699949831346578e-03 -4.140990906300064865e-09 -1.656497460275940333e-08
1.772855851678609195e-03 -4.473461229530424328e-09 -1.789502474952958855e-08
1.839894878104201669e-03 -4.818153057725500164e-09 -1.927398089107243149e-08
1.907218840188837144e-03 -5.177180151562649384e-09 -2.071030084811457971e-08
1.974514843222141547e-03 -5.548947209734838293e-09 -2.219760419136622382e-08
2.041810623354718343e-03 -5.933598927008960662e-09 -2.373647147713860525e-08
2.109133916737172734e-03 -6.331301229112840670e-09 -2.532756828608843998e-08
2.176512459520107100e-03 -6.742241281622572249e-09 -2.697164526612252619e-08
2.243973987854125558e-03 -7.166627520608849402e-09 -2.866953826288716343e-08
2.311547304289174754e-03 -7.604696720867361615e-09 -3.042219660740127381e-08
2.379275963594538936e-03 -8.056807772681733823e-09 -3.223105832216235529e-08
2.447169956047122452e-03 -8.523119512930271934e-09 -3.409676116031116697e-08
2.515255294540658451e-03 -9.003913394286353761e-09 -3.602043357514555212e-08
2.583557991968873143e-03 -9.499491282489060243e-09 -3.800328583244615424e-08
2.652104061225497508e-03 -1.001017560480745761e-08 -4.004661061555617646e-08
2.720919515204259492e-03 -1.053630951758136516e-08 -4.215178370750179831e-08
2.790030366798889206e-03 -1.107825709282821429e-08 -4.432026475015378611e-08
2.859462628903114596e-03 -1.163640352390445795e-08 -4.655359808042944315e-08
2.929279802487505611e-03 -1.221146784834343719e-08 -4.885466408710293426e-08
2.999553026399991856e-03 -1.280428582619282976e-08 -5.122681052216348415e-08
3.070219911965898531e-03 -1.341458501663142549e-08 -5.366895092275000290e-08
3.141298648698128901e-03 -1.404276452871147856e-08 -5.618268616604772006e-08
3.212807426109591004e-03 -1.468923953469396357e-08 -5.876968164001613988e-08
3.284764433713189408e-03 -1.535444148411166682e-08 -6.143166811483140019e-08
3.357187861021829547e-03 -1.603881832703031908e-08 -6.417044265196785064e-08
3.430095897548419460e-03 -1.674283474649576104e-08 -6.698786955091477372e-08
3.503506732805864582e-03 -1.746697240015490576e-08 -6.988588133352464899e-08
3.577438556307068612e-03 -1.821173017103759558e-08 -7.286647976599020066e-08
3.651909557564940456e-03 -1.897762442748564241e-08 -7.593173691844553053e-08
3.726779103835509144e-03 -1.976350525597122438e-08 -7.907705618746623710e-08
3.802198322971358114e-03 -2.057126068152089572e-08 -8.230999981400551488e-08
3.878222755424005647e-03 -2.140185571644683939e-08 -8.563443654182690339e-08
3.954879422091134300e-03 -2.225598534324412348e-08 -8.905315484536703152e-08
4.032195343870427495e-03 -2.313437130946649461e-08 -9.256905080498269406e-08
4.110197541659565620e-03 -2.403776261536471147e-08 -9.618513009272672741e-08
4.188913036356229497e-03 -2.496693602174694287e-08 -9.990451004117692141e-08
