0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
4.142619981242330282e-04 -4.388664312499839691e-07 -1.316604958376066333e-06
5.312425364332411639e-04 -5.627943215148053204e-07 -1.688394764272979518e-06
6.392429867190075428e-04 -6.772084245930002632e-07 -2.031645709701636204e-06
7.392073344873071813e-04 -7.831087918595233853e-07 -2.349357762383853941e-06
8.320795652439164514e-04 -8.814954783628426101e-07 -2.644530854020446268e-06
9.188036644946102069e-04 -9.733685408950204190e-07 -2.920164927247371681e-06
1.000323617745164711e-03 -1.059728038293005906e-06 -3.179260184060757019e-06
1.077583410501355360e-03 -1.141574040988398155e-06 -3.424816920039616772e-06
1.151527028268957333e-03 -1.219906608757896282e-06 -3.659835323421522567e-06
1.224420250159750489e-03 -1.297126019765470325e-06 -3.891516783113134305e-06
1.295572430935782761e-03 -1.372500638718022815e-06 -4.117666164421090631e-06
1.365272689595477132e-03 -1.446336747479093506e-06 -4.339202379997579658e-06
1.433849685810334364e-03 -1.518982509409886823e-06 -4.557170039843342867e-06
1.502315710602660642e-03 -1.591510266616959847e-06 -4.774786684121727936e-06
1.570520150066420390e-03 -1.663760452655633533e-06 -4.991573659197357876e-06
1.638284806218299637e-03 -1.735544285624385646e-06 -5.206964617298425960e-06
1.705699949831346578e-03 -1.806957378307010685e-06 -5.421246531785752011e-06
1.772855851678609195e-03 -1.878095341395106568e-06 -5.634706383898796392e-06
1.839894878104201669e-03 -1.949108967242561145e-06 -5.847796755372597433e-06
1.907218840188837144e-03 -2.020423867308340779e-06 -6.061794927001047831e-06
1.974514843222141547e-03 -2.091708575115344394e-06 -6.275706409339040781e-06
2.041810623354718343e-03 -2.162992450815097490e-06 -6.489619441684514631e-06
2.109133916737172734e-03 -2.234304853567570590e-06 -6.703622267064681191e-06
2.176512459520107100e-03 -2.305675141458671451e-06 -6.917803132546803812e-06
2.243973987854125558e-03 -2.377132671415845432e-06 -7.132250289554382932e-06
2.311547304289174754e-03 -2.448707928671819010e-06 -7.347055384112957214e-06
2.379275963594538936e-03 -2.520447022750652606e-06 -7.562356963067630138e-06
2.447169956047122452e-03 -2.592360509635777160e-06 -7.778186881532573314e-06
2.515255294540658451e-03 -2.664475915483177291e-06 -7.994627933393729793e-06
2.583557991968873143e-03 -2.736820764918591280e-06 -8.211762918331111364e-06
2.652104061225497508e-03 -2.809422580946104788e-06 -8.429674642171470036e-06
2.720919515204259492e-03 -2.882308884853998901e-06 -8.648445917251831029e-06
2.790030366798889206e-03 -2.955507196117696253e-06 -8.868159562794755471e-06
2.859462628903114596e-03 -3.029045032299550674e-06 -9.088898405296262859e-06
2.929279802487505611e-03 -3.102989612969286261e-06 -9.310864463994971088e-06
2.999553026399991856e-03 -3.177416242750517043e-06 -9.534284058000913853e-06
3.070219911965898531e-03 -3.252258804712529022e-06 -9.758958990213012448e-06
3.141298648698128901e-03 -3.327536522341987474e-06 -9.984947246067823166e-06
3.212807426109591004e-03 -3.403268617137108872e-06 -1.021230681847500803e-05
3.284764433713189408e-03 -3.479474308516532415e-06 -1.044109570814310025e-05
