0.000000000000000000e+00 1.690377140021201792e-07 3.380754280042403584e-07
4.142619981242330282e-04 1.690164852508808046e-07 3.380629658880480890e-07
5.312425364332411639e-04 1.690024795955216913e-07 3.380547206897636604e-07
6.392429867190075428e-04 1.689864805356199833e-07 3.380452557343870207e-07
7.392073344873071813e-04 1.689690417455889718e-07 3.380348972145435386e-07
8.320795652439164514e-04 1.689505714603955412e-07 3.380238835464839613e-07
9.188036644946102069e-04 1.689313505792958827e-07 3.380123781677386667e-07
1.000323617745164711e-03 1.689115412111372293e-07 3.380005028973878949e-07
1.077583410501355360e-03 1.688912093547841610e-07 3.379883182886516339e-07
1.151527028268957333e-03 1.688703370716359662e-07 3.379758106570222887e-07
1.224420250159750489e-03 1.688484090617141114e-07 3.379626702336600612e-07
1.295572430935782761e-03 1.688257074580844193e-07 3.379490666385701769e-07
1.365272689595477132e-03 1.688022266827216888e-07 3.379349961538910372e-07
1.433849685810334364e-03 1.687779245933795012e-07 3.379204332594885237e-07
1.502315710602660642e-03 1.687524751640387866e-07 3.379051822263957394e-07
1.570520150066420390e-03 1.687259442340718444e-07 3.378892825694298164e-07
1.638284806218299637e-03 1.686984194389477240e-07 3.378727868510172202e-07
1.705699949831346578e-03 1.686698846434362868e-07 3.378556853580057280e-07
1.772855851678609195e-03 1.686403174426482928e-07 3.378379646175854191e-07
1.839894878104201669e-03 1.686096649804475429e-07 3.378195928808960465e-07
1.907218840188837144e-03 1.685777395260102614e-07 3.378004574453632904e-07
1.974514843222141547e-03 1.685446830813721719e-07 3.377806433971835437e-07
2.041810623354718343e-03 1.685104829816805533e-07 3.377601430755554622e-07
2.109133916737172734e-03 1.684751246845975759e-07 3.377389476910348867e-07
2.176512459520107100e-03 1.684385917705338175e-07 3.377170473250681280e-07
2.243973987854125558e-03 1.684008659409827848e-07 3.376944309284032510e-07
2.311547304289174754e-03 1.683619263918274411e-07 3.376710859436852272e-07
2.379275963594538936e-03 1.683217414866297226e-07 3.376469932961415188e-07
2.447169956047122452e-03 1.682802973811170094e-07 3.376221445802059456e-07
2.515255294540658451e-03 1.682375693432967880e-07 3.375965248701247024e-07
2.583557991968873143e-03 1.681935308431719787e-07 3.375701181581883552e-07
2.652104061225497508e-03 1.681481535408591279e-07 3.375429073472360221e-07
2.720919515204259492e-03 1.681014072730859087e-07 3.375148742421776331e-07
2.790030366798889206e-03 1.680532600380728534e-07 3.374859995405430535e-07
2.859462628903114596e-03 1.680036779788091647e-07 3.374562628220502384e-07
2.929279802487505611e-03 1.679525976090258103e-07 3.374256258947748307e-07
2.999553026399991856e-03 1.678999451046406242e-07 3.373940443810233033e-07
3.070219911965898531e-03 1.678457450858549760e-07 3.373615329528910454e-07
3.141298648698128901e-03 1.677899625608836879e-07 3.373280704812375377e-07
3.212807426109591004e-03 1.677325611395044268e-07 3.372936349866718592e-07
3.284764433713189408e-03 1.676735030157821497e-07 3.372582036284054155e-07
3.357187861021829547e-03 1.676127489500810888e-07 3.372217526926250356e-07
3.430095897548419460e-03 1.675502582503667109e-07 3.371842575803830475e-07
3.503506732805864582e-03 1.674859887528036333e-07 3.371456927950129098e-07
3.577438556307068612e-03 1.674198968016588146e-07 3.371060319290637284e-07
3.651909557564940456e-03 1.673519372285125072e-07 3.370652476507623410e-07
3.726779103835509144e-03 1.672822127233819428e-07 3.370234013526344125e-07
3.802198322971358114e-03 1.672105564909654210e-07 3.369803926347497980e-07
3.878222755424005647e-03 1.671368836900959753e-07 3.369361702912994232e-07
3.954879422091134300e-03 1.670611334882746792e-07 3.368906975131970745e-07
4.032195343870427495e-03 1.669832427354168596e-07 3.368439360786272376e-07
4.110197541659565620e-03 1.669031459245750737e-07 3.367958463279032532e-07
4.188913036356229497e-03 1.668207751511078321e-07 3.367463871373018347e-07
4.268368848858106884e-03 1.667360600703163053e-07 3.366955158918748984e-07
