0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
4.142619981242330282e-04 1.438662195356142114e-11 5.754755036764261266e-11
5.312425364332411639e-04 2.365827591983729570e-11 9.463599686504127459e-11
6.392429867190075428e-04 3.425441107076398129e-11 1.370237232685281522e-10
7.392073344873071813e-04 4.580396512591004082e-11 1.832267344465763419e-10
8.320795652439164514e-04 5.803438500888012982e-11 2.321549885715484880e-10
9.188036644946102069e-04 7.075964117033940620e-11 2.830644802259069583e-10
1.000323617745164711e-03 8.386973101736302198e-11 3.355153118869259386e-10
1.077583410501355360e-03 9.732167809317280249e-11 3.893357039429735205e-10
1.151527028268957333e-03 1.111320224238864811e-10 4.445919733267195217e-10
1.224420250159750489e-03 1.256418287701942407e-10 5.026489739931787129e-10
1.295572430935782761e-03 1.406624920357108599e-10 5.627523274771506070e-10
1.365272689595477132e-03 1.561977436349685342e-10 6.249172039208057932e-10
1.433849685810334364e-03 1.722755222644286377e-10 6.892556566122322304e-10
1.502315710602660642e-03 1.891116081709975981e-10 7.566315000883052160e-10
1.570520150066420390e-03 2.066623512547340505e-10 8.268704384396519410e-10
1.638284806218299637e-03 2.248696860348030630e-10 8.997404656054202530e-10
1.705699949831346578e-03 2.437442211938150384e-10 9.752844159335209751e-10
1.772855851678609195e-03 2.633007021267159687e-10 1.053561704117912457e-09
1.839894878104201669e-03 2.835740076209320989e-10 1.134712363970288963e-09
1.907218840188837144e-03 3.046882166501628897e-10 1.219233556426283287e-09
1.974514843222141547e-03 3.265492526777441605e-10 1.306749211339228218e-09
2.041810623354718343e-03 3.491653713491783638e-10 1.397292891281449067e-09
2.109133916737172734e-03 3.725460637198510629e-10 1.490903130935189282e-09
2.176512459520107100e-03 3.967020556756145394e-10 1.587623437005855747e-09
2.243973987854125558e-03 4.216453085528811545e-10 1.687502293099129235e-09
2.311547304289174754e-03 4.473894332285534361e-10 1.790594820558305847e-09
2.379275963594538936e-03 4.739551983852391216e-10 1.896984841827913076e-09
2.447169956047122452e-03 5.013515983904754009e-10 2.006709064999866682e-09
2.515255294540658451e-03 5.295948140524307691e-10 2.119833015630892720e-09
2.583557991968873143e-03 5.587022044987567183e-10 2.236426981076309720e-09
2.652104061225497508e-03 5.886923142475478504e-10 2.356566042160913397e-09
2.720919515204259492e-03 6.195848812930154077e-10 2.480330109129031888e-09
2.790030366798889206e-03 6.514008461990768645e-10 2.607803961859065981e-09
2.859462628903114596e-03 6.841623621935288297e-10 2.739077294326629964e-09
2.929279802487505611e-03 7.179111442360105975e-10 2.874318252074590397e-09
2.999553026399991856e-03 7.526957115773974598e-10 3.013722340615311422e-09
3.070219911965898531e-03 7.884995245201983009e-10 3.157224400484137788e-09
3.141298648698128901e-03 8.253454248874391628e-10 3.304917145195544875e-09
3.212807426109591004e-03 8.632571620309373076e-10 3.456896996388335678e-09
3.284764433713189408e-03 9.022594031673038887e-10 3.613264129757390391e-09
3.357187861021829547e-03 9.423777441286107108e-10 3.774122522899759649e-09
3.430095897548419460e-03 9.836387205204494396e-10 3.939580005059184854e-09
3.503506732805864582e-03 1.026069819279736802e-09 4.109748308752264136e-09
3.577438556307068612e-03 1.069699490624221861e-09 4.284743123258655352e-09
3.651909557564940456e-03 1.114557160385236716e-09 4.464684149956768245e-09
3.726779103835509144e-03 1.160574645177399188e-09 4.649299576657778237e-09
3.802198322971358114e-03 1.207861626664182036e-09 4.839031204610800230e-09
3.878222755424005647e-03 1.256473640663127522e-09 5.034103810726160800e-09
3.954879422091134300e-03 1.306450341652967257e-09 5.234678600008679120e-09
4.032195343870427495e-03 1.357832878957502477e-09 5.440922921700179219e-09
4.110197541659565620e-03 1.410663920208244844e-09 5.653010373740450240e-09
4.188913036356229497e-03 1.464987675675559241e-09 5.871120911351239658e-09
4.268368848858106884e-03 1.520849923446936918e-09 6.095440959696534658e-09
4.348592000062876002e-03 1.578298035429783456e-09 6.326163530569607539e-09
4.429609510868219406e-03 1.637381004154906394e-09 6.563488343054803743e-09
4.511448402171822254e-03 1.698149470355479514e-09 6.807621948108729193e-09
4.594135694871366235e-03 1.760655751294921561e-09 7.058777857002713407e-09
4.677052178089845941e-03 1.824452264891055660e-09 7.315160675455985800e-09
4.760691460892902023e-03 1.889936838363368332e-09 7.578372233638814631e-09
4.845359227075659962e-03 1.957383230499032514e-09 7.849516731498388165e-09
4.931125141320777741e-03 2.026889393442100557e-09 8.128992309860734445e-09
5.018058868310909006e-03 2.098557583385071855e-09 8.417214848194684958e-09
5.106230072728713473e-03 2.172494469604815361e-09 8.714618443382656598e-09
5.195708419256845657e-03 2.248811249703972116e-09 9.021655916834183413e-09
5.286563572577960071e-03 2.327623770896586354e-09 9.338799349589610728e-09
5.378865197374717300e-03 2.409052657164363576e-09 9.666540645034009404e-09
5.472682958329770121e-03 2.493223442096764527e-09 1.000539211881216353e-08
5.568111153935015496e-03 2.580289370902051909e-09 1.035597838439338481e-08
5.665227439073346367e-03 2.670394841703373714e-09 1.071888926430764230e-08
5.764054217884360953e-03 2.763637569859350255e-09 1.109452735680247706e-08
5.864655501024389379e-03 2.860158031239880757e-09 1.148346831494101901e-08
5.967095299149763506e-03 2.960101962402104569e-09 1.188630994158220814e-08
6.071437622916814325e-03 3.063620505880462924e-09 1.230367285930096734e-08
6.177746482981877167e-03 3.170870358483751242e-09 1.273620119937023793e-08
6.286683118589640219e-03 3.282631765164894495e-09 1.318705610814263914e-08
6.398035223594019869e-03 3.398813719882069479e-09 1.365588681217019947e-08
6.511458693441631723e-03 3.519171562842372371e-09 1.414172243467943240e-08
6.626925796615412180e-03 3.643781993618615304e-09 1.464488930127348184e-08
6.744408801598295033e-03 3.772721120527660375e-09 1.516571239947132166e-08
6.863879976873215813e-03 3.906064347461745206e-09 1.570451495971912478e-08
6.985311590923107446e-03 4.043886262072760417e-09 1.626161804163524042e-08
7.108675912230908930e-03 4.186260525358213189e-09 1.683734012559120597e-08
7.233945209279547990e-03 4.333259762699192653e-09 1.743199670973457988e-08
7.360581637637290779e-03 4.484341840931533348e-09 1.804341615673017735e-08
7.488963873181010526e-03 4.640043478599956931e-09 1.867379269242959746e-08
7.619211941460765983e-03 4.800610598641921031e-09 1.932414686648100743e-08
7.751336599554918896e-03 4.966161534132363695e-09 1.999498469687380468e-08
7.885348604541833617e-03 5.136816299102142708e-09 2.068682080773773961e-08
8.021258713499875362e-03 5.312696569009106995e-09 2.140017844694832015e-08
8.159077683507409348e-03 5.493925659029360185e-09 2.213558949912042609e-08
8.298816271642792120e-03 5.680628500082914511e-09 2.289359449378189259e-08
8.440485234984394097e-03 5.872931612505669291e-09 2.367474260851271677e-08
8.584095330610573560e-03 6.070963077277337042e-09 2.447959166682825952e-08
8.729657315599699194e-03 6.274852504712892217e-09 2.530870813057881230e-08
8.877019480528174425e-03 6.484498075166054750e-09 2.616171903830891399e-08
9.026379187023326686e-03 6.700293188367797055e-09 2.704026857452876854e-08
9.177767206667238747e-03 6.922402943400289966e-09 2.794507597727800453e-08
