0.000000000000000000e+00 -1.279843107450822062e-05 -2.559686214901644123e-05
4.142619981242330282e-04 -1.279791991565640589e-05 -2.559666342180879814e-05
5.312425364332411639e-04 -1.279758205601644536e-05 -2.559652661123673102e-05
6.392429867190075428e-04 -1.279719554688597846e-05 -2.559636777556586454e-05
7.392073344873071813e-04 -1.279677382021620805e-05 -2.559619159733371885e-05
8.320795652439164514e-04 -1.279632671138094863e-05 -2.559600157735108703e-05
9.188036644946102069e-04 -1.279586097757487784e-05 -2.559580018863793360e-05
1.000323617745164711e-03 -1.279538054714864854e-05 -2.559559100610113571e-05
1.077583410501355360e-03 -1.279488714506377687e-05 -2.559537654591111154e-05
1.151527028268957333e-03 -1.279438044057093921e-05 -2.559515663053222868e-05
1.224420250159750489e-03 -1.279384797779733931e-05 -2.559492574286446567e-05
1.295572430935782761e-03 -1.279329662946590489e-05 -2.559468675943659706e-05
1.365272689595477132e-03 -1.279272627664605443e-05 -2.559443959391566385e-05
1.433849685810334364e-03 -1.279213590592172178e-05 -2.559418378715775337e-05
1.502315710602660642e-03 -1.279151760264707002e-05 -2.559391589511489455e-05
1.570520150066420390e-03 -1.279087296830202399e-05 -2.559363661154515378e-05
1.638284806218299637e-03 -1.279020413328014897e-05 -2.559334685932236896e-05
1.705699949831346578e-03 -1.278951070586623040e-05 -2.559304646691284085e-05
1.772855851678609195e-03 -1.278879214101570191e-05 -2.559273519686354752e-05
1.839894878104201669e-03 -1.278804715277419166e-05 -2.559241248993298631e-05
1.907218840188837144e-03 -1.278727117601104023e-05 -2.559207636064853242e-05
1.974514843222141547e-03 -1.278646765877625285e-05 -2.559172829867982702e-05
2.041810623354718343e-03 -1.278563628983117126e-05 -2.559136816719522302e-05
2.109133916737172734e-03 -1.278477671188880764e-05 -2.559099580963484930e-05
2.176512459520107100e-03 -1.278388852163925564e-05 -2.559061104964622260e-05
2.243973987854125558e-03 -1.278297126971794016e-05 -2.559021369100974259e-05
2.311547304289174754e-03 -1.278202444546602760e-05 -2.558980351091927428e-05
2.379275963594538936e-03 -1.278104727441287802e-05 -2.558938017118859900e-05
2.447169956047122452e-03 -1.278003941430494930e-05 -2.558894352109245928e-05
2.515255294540658451e-03 -1.277900025778624853e-05 -2.558849329604600588e-05
2.583557991968873143e-03 -1.277792915337784728e-05 -2.558802921246434276e-05
2.652104061225497508e-03 -1.277682540516906010e-05 -2.558755096762170284e-05
2.720919515204259492e-03 -1.277568827246574969e-05 -2.558705823949505859e-05
2.790030366798889206e-03 -1.277451696939660908e-05 -2.558655068659167284e-05
2.859462628903114596e-03 -1.277331066447720724e-05 -2.558602794776066456e-05
2.929279802487505611e-03 -1.277206780478364414e-05 -2.558548934999657946e-05
2.999553026399991856e-03 -1.277078658509327158e-05 -2.558493411289074800e-05
3.070219911965898531e-03 -1.276946759510713417e-05 -2.558436249365049801e-05
3.141298648698128901e-03 -1.276810997359851968e-05 -2.558377411842097207e-05
3.212807426109591004e-03 -1.276671282470501350e-05 -2.558316859809704025e-05
3.284764433713189408e-03 -1.276527521746810914e-05 -2.558254552809868722e-05
3.357187861021829547e-03 -1.276379618535312689e-05 -2.558190448813618765e-05
3.430095897548419460e-03 -1.276227472574946437e-05 -2.558124504196508328e-05
3.503506732805864582e-03 -1.276070979945108076e-05 -2.558056673713090753e-05
3.577438556307068612e-03 -1.275910033011743485e-05 -2.557986910470355597e-05
3.651909557564940456e-03 -1.275744520371462963e-05 -2.557915165900122133e-05
3.726779103835509144e-03 -1.275574690686457607e-05 -2.557841547358879238e-05
3.802198322971358114e-03 -1.275400136190190750e-05 -2.557765877476163221e-05
3.878222755424005647e-03 -1.275220648559537541e-05 -2.557688065486752541e-05
3.954879422091134300e-03 -1.275036077826964675e-05 -2.557608045923349412e-05
4.032195343870427495e-03 -1.274846268252708144e-05 -2.557525750774707784e-05
4.110197541659565620e-03 -1.274651058220139258e-05 -2.557441109436974354e-05
4.188913036356229497e-03 -1.274450280126774543e-05 -2.557354048662977718e-05
4.268368848858106884e-03 -1.274243760270951206e-05 -2.557264492509423663e-05
4.348592000062876002e-03 -1.274031318734160023e-05 -2.557172362281983708e-05
4.429609510868219406e-03 -1.273812769259059048e-05 -2.557077576478310123e-05
4.511448402171822254e-03 -1.273587919123178963e-05 -2.556980050728924545e-05
4.594135694871366235e-03 -1.273356569008325168e-05 -2.556879697735990370e-05
4.677052178089845941e-03 -1.273120370122115093e-05 -2.556777233261827754e-05
4.760691460892902023e-03 -1.272877844370593996e-05 -2.556672015233263639e-05
