0.000000000000000000e+00 -1.006189257259632974e-05 -2.012378514519265948e-05
4.142619981242330282e-04 -1.006142101880448282e-05 -2.012358012695170931e-05
5.312425364332411639e-04 -1.006110946770398924e-05 -2.012344070681325027e-05
6.392429867190075428e-04 -1.006075317449537203e-05 -2.012327939536036678e-05
7.392073344873071813e-04 -1.006036450850952913e-05 -2.012310119113110742e-05
8.320795652439164514e-04 -1.005995254160981113e-05 -2.012290980301633943e-05
9.188036644946102069e-04 -1.005952350866496251e-05 -2.012270782533698651e-05
1.000323617745164711e-03 -1.005908102817492942e-05 -2.012249841864466240e-05
1.077583410501355360e-03 -1.005862666224623510e-05 -2.012228367764875566e-05
1.151527028268957333e-03 -1.005816008391321824e-05 -2.012206340597196198e-05
1.224420250159750489e-03 -1.005766981200447788e-05 -2.012183209816081382e-05
1.295572430935782761e-03 -1.005716216970487575e-05 -2.012159266630703509e-05
1.365272689595477132e-03 -1.005663704371968260e-05 -2.012134502997031237e-05
1.433849685810334364e-03 -1.005609349852243137e-05 -2.012108873219656388e-05
1.502315710602660642e-03 -1.005552424566891746e-05 -2.012082032391712222e-05
1.570520150066420390e-03 -1.005493075873907272e-05 -2.012054050014593261e-05
1.638284806218299637e-03 -1.005431499842678264e-05 -2.012025018548548489e-05
1.705699949831346578e-03 -1.005367660358378858e-05 -2.011994920816319619e-05
1.772855851678609195e-03 -1.005301507207952345e-05 -2.011963733031254343e-05
1.839894878104201669e-03 -1.005232921982464808e-05 -2.011931399185924827e-05
1.907218840188837144e-03 -1.005161484400359702e-05 -2.011897720491877652e-05
1.974514843222141547e-03 -1.005087511905973090e-05 -2.011862846328050044e-05
2.041810623354718343e-03 -1.005010975858177755e-05 -2.011826763026885740e-05
2.109133916737172734e-03 -1.004931843382222666e-05 -2.011789454940036509e-05
2.176512459520107100e-03 -1.004850077371390114e-05 -2.011750904433458169e-05
2.243973987854125558e-03 -1.004765636483610289e-05 -2.011711091881196754e-05
2.311547304289174754e-03 -1.004678473738247191e-05 -2.011669994994628546e-05
2.379275963594538936e-03 -1.004588517873122665e-05 -2.011627579948542440e-05
2.447169956047122452e-03 -1.004495737419446196e-05 -2.011583831698213665e-05
2.515255294540658451e-03 -1.004400076506825986e-05 -2.011538723768649639e-05
2.583557991968873143e-03 -1.004301475206509741e-05 -2.011492227778880507e-05
2.652104061225497508e-03 -1.004199869502983650e-05 -2.011444313427951922e-05
2.720919515204259492e-03 -1.004095191261673330e-05 -2.011394948479317284e-05
2.790030366798889206e-03 -1.003987368192808038e-05 -2.011344098743557580e-05
2.859462628903114596e-03 -1.003876323811438013e-05 -2.011291728059478332e-05
2.929279802487505611e-03 -1.003761915225853844e-05 -2.011237769003286751e-05
2.999553026399991856e-03 -1.003643976324917220e-05 -2.011182143347350540e-05
3.070219911965898531e-03 -1.003522561459258851e-05 -2.011124876828908104e-05
3.141298648698128901e-03 -1.003397591420805465e-05 -2.011065932008972390e-05
3.212807426109591004e-03 -1.003268983817731902e-05 -2.011005269926269414e-05
3.284764433713189408e-03 -1.003136653032401523e-05 -2.010942850075353634e-05
3.357187861021829547e-03 -1.003000510177511930e-05 -2.010878630383753648e-05
3.430095897548419460e-03 -1.002860463050446325e-05 -2.010812567188125167e-05
3.503506732805864582e-03 -1.002716416085843053e-05 -2.010744615209434304e-05
3.577438556307068612e-03 -1.002568270306365033e-05 -2.010674727527128494e-05
3.651909557564940456e-03 -1.002415923271691430e-05 -2.010602855552324846e-05
3.726779103835509144e-03 -1.002259603969741231e-05 -2.010529106940726288e-05
3.802198322971358114e-03 -1.002098937182708865e-05 -2.010453304142833467e-05
3.878222755424005647e-03 -1.001933731283507006e-05 -2.010375356340473089e-05
3.954879422091134300e-03 -1.001763848367781648e-05 -2.010295198060182997e-05
4.032195343870427495e-03 -1.001589145227872298e-05 -2.010212761290346481e-05
4.110197541659565620e-03 -1.001409473257181958e-05 -2.010127975433278672e-05
4.188913036356229497e-03 -1.001224678350603995e-05 -2.010040767255271923e-05
4.268368848858106884e-03 -1.001034600800983207e-05 -2.009951060834604255e-05
4.348592000062876002e-03 -1.000839075191645977e-05 -2.009858777507518302e-05
