0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
4.142619981242330282e-04 2.510702906558314844e-09 7.532441672801463752e-09
5.312425364332411639e-04 3.219510151507534006e-09 9.659238677573276399e-09
6.392429867190075428e-04 3.873792329449923195e-09 1.162261463255531145e-08
7.392073344873071813e-04 4.479274022405519080e-09 1.343973796290527810e-08
8.320795652439164514e-04 5.041682526465206406e-09 1.512778079067492608e-08
9.188036644946102069e-04 5.566745546336547205e-09 1.670391582052743139e-08
1.000323617745164711e-03 6.060189390692680538e-09 1.818531528037711194e-08
1.077583410501355360e-03 6.527738019809195396e-09 1.958914818054183523e-08
1.151527028268957333e-03 6.975112184488160522e-09 2.093257801802407435e-08
1.224420250159750489e-03 7.416022588578666262e-09 2.225677322530396701e-08
1.295572430935782761e-03 7.846291258394676141e-09 2.354918678058539733e-08
1.365272689595477132e-03 8.267667753969397349e-09 2.481507191074460197e-08
1.433849685810334364e-03 8.682139340579150839e-09 2.606039812274199680e-08
1.502315710602660642e-03 9.095821577646486422e-09 2.730354449032660869e-08
1.570520150066420390e-03 9.507799785577942781e-09 2.854176984962058086e-08
1.638284806218299637e-03 9.916993961014552694e-09 2.977183405244119963e-08
1.705699949831346578e-03 1.032394598937777471e-08 3.099537123056630869e-08
1.772855851678609195e-03 1.072919721050022042e-08 3.221401475837180271e-08
1.839894878104201669e-03 1.113360255780044437e-08 3.343034228179097920e-08
1.907218840188837144e-03 1.153958004356659823e-08 3.465163592509030003e-08
1.974514843222141547e-03 1.194523665354236351e-08 3.587221100416254122e-08
2.041810623354718343e-03 1.235073432076252510e-08 3.709256327052659668e-08
2.109133916737172734e-03 1.275623472041765201e-08 3.831318811676212931e-08
2.176512459520107100e-03 1.316189924772350381e-08 3.953458054567346897e-08
2.243973987854125558e-03 1.356788899547541187e-08 4.075723513900755411e-08
2.311547304289174754e-03 1.397437114464435952e-08 4.198166534670609734e-08
2.379275963594538936e-03 1.438160119569556180e-08 4.320865134061351889e-08
2.447169956047122452e-03 1.478963242520961530e-08 4.443836465927344431e-08
2.515255294540658451e-03 1.519861413726421897e-08 4.567126667800189571e-08
2.583557991968873143e-03 1.560869523576259771e-08 4.690781821499964706e-08
2.652104061225497508e-03 1.602002420037894959e-08 4.814847949783630172e-08
2.720919515204259492e-03 1.643274906181948704e-08 4.939371012897433098e-08
2.790030366798889206e-03 1.684701737634184121e-08 5.064396905025249949e-08
2.859462628903114596e-03 1.726297619947456444e-08 5.189971450624697205e-08
2.929279802487505611e-03 1.768099644654925824e-08 5.316208173789137477e-08
2.999553026399991856e-03 1.810149361680510350e-08 5.443234249560399062e-08
3.070219911965898531e-03 1.852408367277363090e-08 5.570935412938831249e-08
3.141298648698128901e-03 1.894886467498894483e-08 5.699343042856065835e-08
3.212807426109591004e-03 1.937593416532434698e-08 5.828488445861665030e-08
3.284764433713189408e-03 1.980538914379653101e-08 5.958402852868648156e-08
3.357187861021829547e-03 2.023732604461618583e-08 6.089117415791459731e-08
3.430095897548419460e-03 2.067184071145209912e-08 6.220663204071574642e-08
3.503506732805864582e-03 2.110902837187520379e-08 6.353071201085936184e-08
3.577438556307068612e-03 2.154898361094873596e-08 6.486372300433199654e-08
3.651909557564940456e-03 2.199180034392991809e-08 6.620597302092814468e-08
3.726779103835509144e-03 2.243662855135468780e-08 6.755490809883913199e-08
3.802198322971358114e-03 2.288435195119251039e-08 6.891323133852879479e-08
3.878222755424005647e-03 2.333528418817313516e-08 7.028192063730869588e-08
3.954879422091134300e-03 2.378956841815827014e-08 7.166143859594570967e-08
4.032195343870427495e-03 2.424734677752059596e-08 7.305224639037186623e-08
4.110197541659565620e-03 2.470876033602407744e-08 7.445480370543433108e-08
4.188913036356229497e-03 2.517394904778089488e-08 7.586956866590627892e-08
4.268368848858106884e-03 2.564305170020179402e-08 7.729699776463843565e-08
4.348592000062876002e-03 2.611620586085413562e-08 7.873754578772482914e-08
4.429609510868219406e-03 2.659354782214103879e-08 8.019166573655795722e-08
4.511448402171822254e-03 2.707521254371213364e-08 8.165980874664091788e-08
4.594135694871366235e-03 2.756133359251530410e-08 8.314242400302415293e-08
4.677052178089845941e-03 2.804825035251333898e-08 8.462838052667403269e-08
4.760691460892902023e-03 2.853884202481862874e-08 8.612649712207075143e-08
4.845359227075659962e-03 2.903487340414420227e-08 8.764220965826423218e-08
4.931125141320777741e-03 2.953671954679646927e-08 8.917671905073477694e-08
5.018058868310909006e-03 3.004475238398045880e-08 9.073122184264449728e-08
5.106230072728713473e-03 3.055934054017859779e-08 9.230690994905860317e-08
5.195708419256845657e-03 3.108084914007489102e-08 9.390497038488073647e-08
5.286563572577960071e-03 3.160963960338248785e-08 9.552658497557276996e-08
5.378865197374717300e-03 3.214606942691011869e-08 9.717293004968994727e-08
5.472682958329770121e-03 3.269049195317803194e-08 9.884517611222721928e-08
5.568111153935015496e-03 3.324339873795956480e-08 1.005449261013201895e-07
5.665227439073346367e-03 3.380517954128637764e-08 1.022734789696004731e-07
5.764054217884360953e-03 3.437590002532530322e-08 1.040311439775581200e-07
5.864655501024389379e-03 3.495586212802735691e-08 1.058189647606716827e-07
5.967095299149763506e-03 3.554536251608619765e-08 1.076379775522357131e-07
6.071437622916814325e-03 3.614469228087198096e-08 1.094892107529960536e-07
6.177746482981877167e-03 3.675413661744746916e-08 1.113736844765098132e-07
6.286683118589640219e-03 3.737738787088166817e-08 1.133029822503692872e-07
6.398035223594019869e-03 3.801312067730823359e-08 1.152731889846763666e-07
6.511458693441631723e-03 3.865926507976874949e-08 1.172780685290527901e-07
6.626925796615412180e-03 3.931556041090734083e-08 1.193169866197174791e-07
6.744408801598295033e-03 3.998174339487457837e-08 1.213893052571352449e-07
6.863879976873215813e-03 4.065754816429160301e-08 1.234943827225921241e-07
6.985311590923107446e-03 4.134270628150222885e-08 1.256315736004576155e-07
7.108675912230908930e-03 4.203694676420407405e-08 1.278002288062606982e-07
7.233945209279547990e-03 4.273999611553936004e-08 1.299996956206934665e-07
7.360581637637290779e-03 4.344872753835635671e-08 1.322203782758132474e-07
7.488963873181010526e-03 4.416515235158463669e-08 1.344687650618948737e-07
7.619211941460765983e-03 4.488981661978842811e-08 1.367467836153594642e-07
7.751336599554918896e-03 4.562264897572221750e-08 1.390544370111410700e-07
7.885348604541833617e-03 4.636357286633092537e-08 1.413917208788158104e-07
8.021258713499875362e-03 4.711250639766224322e-08 1.437586231683772518e-07
8.159077683507409348e-03 4.786936217687396536e-08 1.461551239106580623e-07
8.298816271642792120e-03 4.863404715135406975e-08 1.485811949723429629e-07
8.440485234984394097e-03 4.940646244497619317e-08 1.510367998055233200e-07
8.584095330610573560e-03 5.018650319151655984e-08 1.535218931917423177e-07
8.729657315599699194e-03 5.097405836526447830e-08 1.560364209804865846e-07
8.877019480528174425e-03 5.176813694059418274e-08 1.585775205471995477e-07
9.026379187023326686e-03 5.256962538145851821e-08 1.611483433344224595e-07
9.177767206667238747e-03 5.337849846023982183e-08 1.637491484337192769e-07
9.331208098182804458e-03 5.419468909226948934e-08 1.663800757061662519e-07
9.486726420292914200e-03 5.501812160064682457e-08 1.690412525772235976e-07
9.644346731720460086e-03 5.584871142633815532e-08 1.717327936000280120e-07
9.804093591188337703e-03 5.668636483126143769e-08 1.744548000068478364e-07
9.967041739578000673e-03 5.753644306111077895e-08 1.772251945154048736e-07
1.013240845435690353e-02 5.839456708509959901e-08 1.800302489534264572e-07
1.029986951687890395e-02 5.925879533848139902e-08 1.828640936273514405e-07
1.046933962589187937e-02 6.012843838595737324e-08 1.857249281628086600e-07
1.064073348014370722e-02 6.100280981590886955e-08 1.886109558213601093e-07
1.081396577838226840e-02 6.188122680435489701e-08 1.915203842691611571e-07
1.098895121935543687e-02 6.276301068908365712e-08 1.944514263611317117e-07
1.116560450181109006e-02 6.364748755269203598e-08 1.974023009390770392e-07
1.134384032449710193e-02 6.453398881320575693e-08 2.003712336421223493e-07
1.152351090153285081e-02 6.542154421666266545e-08 2.033554212832755334e-07
1.170414987754222862e-02 6.630764160960784721e-08 2.063468128536990910e-07
1.188621244934790454e-02 6.719430217241731150e-08 2.093526358539542468e-07
1.206966142507455431e-02 6.808110687665817605e-08 2.123719290202811696e-07
