0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
4.142619981242330282e-04 -3.528771874070135527e-08 -1.058649748463284544e-07
5.312425364332411639e-04 -4.525156192826876323e-08 -1.357585403778491064e-07
6.392429867190075428e-04 -5.444999260435632567e-08 -1.633567036716523994e-07
7.392073344873071813e-04 -6.296343677146859482e-08 -1.889007083821475745e-07
8.320795652439164514e-04 -7.087233289340731379e-08 -2.126318128493157282e-07
9.188036644946102069e-04 -7.825712137757589415e-08 -2.347912786529919436e-07
1.000323617745164711e-03 -8.519823644226409416e-08 -2.556203796553720564e-07
1.077583410501355360e-03 -9.177610234677904746e-08 -2.753603803977980130e-07
1.151527028268957333e-03 -9.807112826344056713e-08 -2.942525145508804158e-07
1.224420250159750489e-03 -1.042762172290622396e-07 -3.128756861633180648e-07
1.295572430935782761e-03 -1.103325754452162860e-07 -3.310534419897806882e-07
1.365272689595477132e-03 -1.162648179985209786e-07 -3.488596516113893538e-07
1.433849685810334364e-03 -1.221009189562877133e-07 -3.663782787908698217e-07
1.502315710602660642e-03 -1.279270148515830783e-07 -3.838679081220195864e-07
1.570520150066420390e-03 -1.337302672400805398e-07 -4.012900398822792037e-07
1.638284806218299637e-03 -1.394954967654868540e-07 -4.185991353482297915e-07
1.705699949831346578e-03 -1.452303681975591545e-07 -4.358182347199020307e-07
1.772855851678609195e-03 -1.509425437204048704e-07 -4.529703752102175858e-07
1.839894878104201669e-03 -1.566441130085730282e-07 -4.700918953748484896e-07
1.907218840188837144e-03 -1.623692216957361312e-07 -4.872853839819016609e-07
1.974514843222141547e-03 -1.680912324214783145e-07 -5.044708985850180142e-07
2.041810623354718343e-03 -1.738124785826172480e-07 -5.216554933233855688e-07
2.109133916737172734e-03 -1.795352923492848352e-07 -5.388462209158022656e-07
2.176512459520107100e-03 -1.852620045598285291e-07 -5.560501325381595328e-07
2.243973987854125558e-03 -1.909949446141314505e-07 -5.732742776991596834e-07
2.311547304289174754e-03 -1.967365309683991225e-07 -5.905259763600424672e-07
2.379275963594538936e-03 -2.024904335464540062e-07 -6.078163124284704664e-07
2.447169956047122452e-03 -2.082574688353996779e-07 -6.251477989232012360e-07
2.515255294540658451e-03 -2.140398130444647426e-07 -6.425270375506120952e-07
2.583557991968873143e-03 -2.198396404783871947e-07 -6.599606278116190684e-07
2.652104061225497508e-03 -2.256591234226948703e-07 -6.774551668689538096e-07
2.720919515204259492e-03 -2.315004320256549939e-07 -6.950172494106227386e-07
2.790030366798889206e-03 -2.373657341766197341e-07 -7.126534675092275744e-07
2.859462628903114596e-03 -2.432571953804828704e-07 -7.303704104768174509e-07
2.929279802487505611e-03 -2.491801586253516162e-07 -7.481842294307080562e-07
2.999553026399991856e-03 -2.551406094137438633e-07 -7.661130180324760489e-07
3.070219911965898531e-03 -2.611332050962951414e-07 -7.841408001098595605e-07
3.141298648698128901e-03 -2.671594372155646844e-07 -8.022721569605682202e-07
