0.000000000000000000e+00 0.000000000000000000e+00 9.078197563331866148e-06
4.142619981242330282e-04 -4.073841973058128449e-07 9.078118824132780937e-06
5.312425364332411639e-04 -5.261519658686422045e-07 9.078066188686086644e-06
6.392429867190075428e-04 -6.356679424188084258e-07 9.078004629079353339e-06
7.392073344873071813e-04 -7.368545149886600855e-07 9.077936128297129544e-06
8.320795652439164514e-04 -8.307222924643601039e-07 9.077862159914878166e-06
9.188036644946102069e-04 -9.182589478248665287e-07 9.077783755509356676e-06
1.000323617745164711e-03 -1.000477418846987869e-06 9.077702183891464386e-06
1.077583410501355360e-03 -1.078357855480508269e-06 9.077618343128291892e-06
1.151527028268957333e-03 -1.152828567517174359e-06 9.077532213463459772e-06
1.224420250159750489e-03 -1.226185222426151993e-06 9.077441677133431402e-06
1.295572430935782761e-03 -1.297761717536428325e-06 9.077347888483436821e-06
1.365272689595477132e-03 -1.367855207689614308e-06 9.077250828996678505e-06
1.433849685810334364e-03 -1.436800274384621240e-06 9.077150328763824151e-06
1.502315710602660642e-03 -1.505616411205757176e-06 9.077045042556215404e-06
1.570520150066420390e-03 -1.574154999248563962e-06 9.076935246266327093e-06
1.638284806218299637e-03 -1.642239298366920023e-06 9.076821305560356083e-06
1.705699949831346578e-03 -1.709961612772471831e-06 9.076703155885364118e-06
1.772855851678609195e-03 -1.777413913400583148e-06 9.076580706195704155e-06
1.839894878104201669e-03 -1.844740185406881669e-06 9.076453738553922222e-06
1.907218840188837144e-03 -1.912344526090583229e-06 9.076321474165415795e-06
1.974514843222141547e-03 -1.979913783681961059e-06 9.076184500227493269e-06
2.041810623354718343e-03 -2.047476426386101460e-06 9.076042764054898451e-06
2.109133916737172734e-03 -2.115060813947139032e-06 9.075896205042989780e-06
2.176512459520107100e-03 -2.182695216246782084e-06 9.075744754672627717e-06
2.243973987854125558e-03 -2.250407828019448831e-06 9.075588336504882478e-06
2.311547304289174754e-03 -2.318227849059160387e-06 9.075426863562021713e-06
2.379275963594538936e-03 -2.386199203169510656e-06 9.075260203486234934e-06
2.447169956047122452e-03 -2.454332104557312041e-06 9.075088297608181461e-06
2.515255294540658451e-03 -2.522652821024155119e-06 9.074911042315342066e-06
2.583557991968873143e-03 -2.591187588695579793e-06 9.074728326469025185e-06
2.652104061225497508e-03 -2.659962616055083258e-06 9.074540031355972532e-06
2.720919515204259492e-03 -2.729004087268995794e-06 9.074346030632668379e-06
2.790030366798889206e-03 -2.798338164935578291e-06 9.074146190262455831e-06
2.859462628903114596e-03 -2.867990992363637008e-06 9.073940368445517691e-06
2.929279802487505611e-03 -2.938026292491695586e-06 9.073728300535213652e-06
2.999553026399991856e-03 -3.008515440568532086e-06 9.073509679412777463e-06
3.070219911965898531e-03 -3.079395901339410721e-06 9.073284606462255817e-06
3.141298648698128901e-03 -3.150685908717526570e-06 9.073052934873169156e-06
3.212807426109591004e-03 -3.222403682521270288e-06 9.072814511853099817e-06
3.284764433713189408e-03 -3.294567429266826480e-06 9.072569178542387350e-06
3.357187861021829547e-03 -3.367195342818118174e-06 9.072316769924876649e-06
3.430095897548419460e-03 -3.440305604914250850e-06 9.072057114734710450e-06
3.503506732805864582e-03 -3.513916385591202710e-06 9.071790035359142467e-06
3.577438556307068612e-03 -3.588045843511691498e-06 9.071515347737355912e-06
3.651909557564940456e-03 -3.662712126214832373e-06 9.071232861255238293e-06
3.726779103835509144e-03 -3.737774174849146869e-06 9.070942999267485026e-06
3.802198322971358114e-03 -3.813383357370388734e-06 9.070645064396779897e-06
3.878222755424005647e-03 -3.889595224677235486e-06 9.070338700071400211e-06
3.954879422091134300e-03 -3.966436733110374317e-06 9.070023649316111961e-06
4.032195343870427495e-03 -4.043934827735597890e-06 9.069699645187670361e-06
4.110197541659565620e-03 -4.122116442174408345e-06 9.069366410587412116e-06
4.188913036356229497e-03 -4.201008498395058926e-06 9.069023658065816117e-06
4.268368848858106884e-03 -4.280637906466521404e-06 9.068671089618993614e-06
4.348592000062876002e-03 -4.361031564277249962e-06 9.068308396477070584e-06
4.429609510868219406e-03 -4.442216357220428833e-06 9.067935258884491105e-06
4.511448402171822254e-03 -4.524219157846878531e-06 9.067551345872151939e-06
4.594135694871366235e-03 -4.607066825486637101e-06 9.067156315021403904e-06
4.677052178089845941e-03 -4.690138925347114797e-06 9.066752984231564276e-06
4.760691460892902023e-03 -4.773929735263116509e-06 9.066338827493886535e-06
4.845359227075659962e-03 -4.858745192658474298e-06 9.065912099516913549e-06
4.931125141320777741e-03 -4.944654787008666692e-06 9.065472164662105427e-06
5.018058868310909006e-03 -5.031727979076618782e-06 9.065018358394667721e-06
5.106230072728713473e-03 -5.120034199468343331e-06 9.064549986436769202e-06
5.195708419256845657e-03 -5.209642847091643201e-06 9.064066323867958985e-06
5.286563572577960071e-03 -5.300623287513506100e-06 9.063566614172740665e-06
5.378865197374717300e-03 -5.393044851211484682e-06 9.063050068235105241e-06
5.472682958329770121e-03 -5.486976831714063665e-06 9.062515863279939834e-06
5.568111153935015496e-03 -5.582513149058858274e-06 9.061962996802033302e-06
5.665227439073346367e-03 -5.679731029703357338e-06 9.061390517788217079e-06
5.764054217884360953e-03 -5.778652347862162097e-06 9.060797770191857928e-06
5.864655501024389379e-03 -5.879340559967869860e-06 9.060183825320411568e-06
5.967095299149763506e-03 -5.981859071821755508e-06 9.059547717998416813e-06
6.071437622916814325e-03 -6.086271235923152851e-06 9.058888445404395665e-06
6.177746482981877167e-03 -6.192640348645373085e-06 9.058204965871251372e-06
6.286683118589640219e-03 -6.301626980591301820e-06 9.057492258252922948e-06
6.398035223594019869e-03 -6.413017737678979617e-06 9.056750849449036889e-06
6.511458693441631723e-03 -6.526467501659295568e-06 9.055982245907391731e-06
6.626925796615412180e-03 -6.641947613440892207e-06 9.055185901027219963e-06
6.744408801598295033e-03 -6.759429393809347002e-06 9.054361268436622378e-06
6.863879976873215813e-03 -6.878884143508838188e-06 9.053507802576326238e-06
6.985311590923107446e-03 -7.000283143351330705e-06 9.052624959274685118e-06
7.108675912230908930e-03 -7.123597654354378292e-06 9.051712196313869613e-06
7.233945209279547990e-03 -7.248798917908344733e-06 9.050768973987270919e-06
7.360581637637290779e-03 -7.375348589214220880e-06 9.049798702776919691e-06
7.488963873181010526e-03 -7.503624122307484478e-06 9.048797866519423650e-06
7.619211941460765983e-03 -7.633744332076722287e-06 9.047764800917036207e-06
7.751336599554918896e-03 -7.765718790164983181e-06 9.046698653019866537e-06
7.885348604541833617e-03 -7.899557015175784922e-06 9.045598551941479436e-06
8.021258713499875362e-03 -8.035268471037574850e-06 9.044463608531898248e-06
