0.000000000000000000e+00 -9.402089732673092962e-04 -1.880417946534618592e-03
4.142619981242330282e-04 -9.401580986384975094e-04 -1.880151424757720360e-03
5.312425364332411639e-04 -9.401259460470184903e-04 -1.879987526417855118e-03
6.392429867190075428e-04 -9.400905132887493743e-04 -1.879803540649297236e-03
7.392073344873071813e-04 -9.400528853108838789e-04 -1.879607656698681697e-03
8.320795652439164514e-04 -9.400140229778577647e-04 -1.879405676135962114e-03
9.188036644946102069e-04 -9.399746119013781959e-04 -1.879201404875343803e-03
1.000323617745164711e-03 -9.399349797340516080e-04 -1.878993635536816559e-03
1.077583410501355360e-03 -9.398949648576435806e-04 -1.878780041285299865e-03
1.151527028268957333e-03 -9.398542847413038359e-04 -1.878560233403688343e-03
1.224420250159750489e-03 -9.398118048299800367e-04 -1.878328931365278592e-03
1.295572430935782761e-03 -9.397680150573708285e-04 -1.878089361514925087e-03
1.365272689595477132e-03 -9.397228611476926910e-04 -1.877841505859555518e-03
1.433849685810334364e-03 -9.396762329585920531e-04 -1.877584938478954121e-03
1.502315710602660642e-03 -9.396274853928059806e-04 -1.877316222678259913e-03
1.570520150066420390e-03 -9.395767322421168938e-04 -1.877036052818997769e-03
1.638284806218299637e-03 -9.395241309808812641e-04 -1.876745353496222721e-03
1.705699949831346578e-03 -9.394696422563757546e-04 -1.876443953134531578e-03
1.772855851678609195e-03 -9.394132165339713625e-04 -1.876131613465319842e-03
1.839894878104201669e-03 -9.393547475142188102e-04 -1.875807775666550256e-03
1.907218840188837144e-03 -9.392938727883241509e-04 -1.875470463397968177e-03
1.974514843222141547e-03 -9.392308605152520362e-04 -1.875121184567809379e-03
2.041810623354718343e-03 -9.391656840107539053e-04 -1.874759805956279293e-03
2.109133916737172734e-03 -9.390983134302888571e-04 -1.874386174036445432e-03
2.176512459520107100e-03 -9.390287156769870289e-04 -1.874000115080615841e-03
2.243973987854125558e-03 -9.389568543284208466e-04 -1.873601435223956613e-03
2.311547304289174754e-03 -9.388826883890769026e-04 -1.873189913994122505e-03
2.379275963594538936e-03 -9.388061563918321389e-04 -1.872765217718477121e-03
2.447169956047122452e-03 -9.387272309622296876e-04 -1.872327200549922174e-03
2.515255294540658451e-03 -9.386458640852027996e-04 -1.871875599865216802e-03
2.583557991968873143e-03 -9.385620043849563637e-04 -1.871410133655633870e-03
2.652104061225497508e-03 -9.384755970805718633e-04 -1.870930500393584023e-03
2.720919515204259492e-03 -9.383865839417389679e-04 -1.870436378876830577e-03
2.790030366798889206e-03 -9.382949032438409401e-04 -1.869927428051011697e-03
2.859462628903114596e-03 -9.382004897218083894e-04 -1.869403286810898332e-03
2.929279802487505611e-03 -9.381032216406615803e-04 -1.868863279071503875e-03
2.999553026399991856e-03 -9.380029574906642922e-04 -1.868306615988093999e-03
3.070219911965898531e-03 -9.378997431658195327e-04 -1.867733550342250831e-03
3.141298648698128901e-03 -9.377935109183910614e-04 -1.867143707358085228e-03
