0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
4.142619981242330282e-04 -2.798995700589710528e-09 -8.397345031682633584e-09
5.312425364332411639e-04 -3.589199592112478257e-09 -1.076836006553999633e-08
6.392429867190075428e-04 -4.318621861122329136e-09 -1.295719591712191182e-08
7.392073344873071813e-04 -4.993644267256473034e-09 -1.498299212167393037e-08
8.320795652439164514e-04 -5.620651477100375024e-09 -1.686489216361110511e-08
9.188036644946102069e-04 -6.206028595213014279e-09 -1.862204015393258702e-08
1.000323617745164711e-03 -6.756159231927830493e-09 -2.027357975878927473e-08
1.077583410501355360e-03 -7.277424486043486175e-09 -2.183865122287197658e-08
1.151527028268957333e-03 -7.776202017205496851e-09 -2.333638886050647130e-08
1.224420250159750489e-03 -8.267777794006539088e-09 -2.481268960816251130e-08
1.295572430935782761e-03 -8.747493768099710942e-09 -2.625356523631750880e-08
1.365272689595477132e-03 -9.217300509820321899e-09 -2.766487234205242691e-08
1.433849685810334364e-03 -9.679413672847005315e-09 -2.905326617410148553e-08
1.502315710602660642e-03 -1.014065188427673866e-08 -3.043923743169025379e-08
1.570520150066420390e-03 -1.059999551558029840e-08 -3.181973032017951584e-08
1.638284806218299637e-03 -1.105624055105315109e-08 -3.319113264522718704e-08
1.705699949831346578e-03 -1.150999132279211214e-08 -3.455526651360861792e-08
1.772855851678609195e-03 -1.196185157811625085e-08 -3.591395322305264172e-08
1.839894878104201669e-03 -1.241277475871543322e-08 -3.727006690636594100e-08
1.907218840188837144e-03 -1.286545726876289224e-08 -3.863172696530347950e-08
1.974514843222141547e-03 -1.331778858275075900e-08 -3.999259576193881245e-08
2.041810623354718343e-03 -1.376994949269347626e-08 -4.135322637103848024e-08
2.109133916737172734e-03 -1.422212051417677581e-08 -4.271417148389081765e-08
2.176512459520107100e-03 -1.467448186263319381e-08 -4.407598337535995227e-08
2.243973987854125558e-03 -1.512721342927914529e-08 -4.543921387046274465e-08
2.311547304289174754e-03 -1.558050190863128631e-08 -4.680443585318176104e-08
2.379275963594538936e-03 -1.603463250284222034e-08 -4.817251962595080949e-08
2.447169956047122452e-03 -1.648966491787279039e-08 -4.954365689453673175e-08
2.515255294540658451e-03 -1.694576596001448940e-08 -5.091836255156247999e-08
2.583557991968873143e-03 -1.740310200652739453e-08 -5.229715089443375459e-08
2.652104061225497508e-03 -1.786183897984730579e-08 -5.368053558952817825e-08
2.720919515204259492e-03 -1.832214232105828223e-08 -5.506902963535798532e-08
2.790030366798889206e-03 -1.878417696256904313e-08 -5.646314532462033188e-08
2.859462628903114596e-03 -1.924810729993067978e-08 -5.786339420504755865e-08
2.929279802487505611e-03 -1.971434743710255303e-08 -5.927104277250307605e-08
2.999553026399991856e-03 -2.018336125455408222e-08 -6.068750981730289766e-08
3.070219911965898531e-03 -2.065472086948173779e-08 -6.211152186832256792e-08
3.141298648698128901e-03 -2.112853612363954755e-08 -6.354342953312798620e-08
3.212807426109591004e-03 -2.160491630261383649e-08 -6.498358264584340574e-08
3.284764433713189408e-03 -2.208397011093960570e-08 -6.643233023236310887e-08
3.357187861021829547e-03 -2.256580564640746208e-08 -6.789002047441206378e-08
3.430095897548419460e-03 -2.305053037352562948e-08 -6.935700067240470767e-08
3.503506732805864582e-03 -2.353825109610101243e-08 -7.083361720704894327e-08
3.577438556307068612e-03 -2.402907392890280733e-08 -7.232021549964303114e-08
3.651909557564940456e-03 -2.452310426837158704e-08 -7.381713997101104859e-08
3.726779103835509144e-03 -2.501939438624736848e-08 -7.532154325206984601e-08
3.802198322971358114e-03 -2.551893085421838326e-08 -7.683644090791552673e-08
3.878222755424005647e-03 -2.602206431304563286e-08 -7.836292460667377005e-08
3.954879422091134300e-03 -2.652895523603608150e-08 -7.990151139859878532e-08
4.032195343870427495e-03 -2.703976300313740655e-08 -8.145271681126822215e-08
4.110197541659565620e-03 -2.755464585037581596e-08 -8.301705477875428859e-08
4.188913036356229497e-03 -2.807376081722753872e-08 -8.459503756786380445e-08
4.268368848858106884e-03 -2.859726369183417979e-08 -8.618717570131804367e-08
4.348592000062876002e-03 -2.912530895396980796e-08 -8.779397787773729054e-08
4.429609510868219406e-03 -2.965804971566639142e-08 -8.941595088829643724e-08
4.511448402171822254e-03 -3.019563765940122100e-08 -9.105359952990880515e-08
4.594135694871366235e-03 -3.073822297374861789e-08 -9.270742651479725155e-08
4.677052178089845941e-03 -3.128172073706089803e-08 -9.436501678772424631e-08
4.760691460892902023e-03 -3.182934557089596545e-08 -9.603620903313806395e-08
4.845359227075659962e-03 -3.238306867059994955e-08 -9.772706896819290469e-08
4.931125141320777741e-03 -3.294331016582555795e-08 -9.943893844771936278e-08
5.018058868310909006e-03 -3.351048683439321361e-08 -1.011731546536513995e-07
5.106230072728713473e-03 -3.408501190737211086e-08 -1.029310498215369803e-07
5.195708419256845657e-03 -3.466729486185694010e-08 -1.047139509496249800e-07
5.286563572577960071e-03 -3.525774120074912191e-08 -1.065231794895290809e-07
5.378865197374717300e-03 -3.585675221882670865e-08 -1.083600510174327704e-07
5.472682958329770121e-03 -3.646472475436098558e-08 -1.102258748847576672e-07
5.568111153935015496e-03 -3.708221020066632868e-08 -1.121224432452870917e-07
5.665227439073346367e-03 -3.770964650186745585e-08 -1.140512094204652596e-07
5.764054217884360953e-03 -3.834710982413352819e-08 -1.160125227016380952e-07
5.864655501024389379e-03 -3.899494041593065187e-08 -1.180075521050343715e-07
5.967095299149763506e-03 -3.965347286958890792e-08 -1.200374587336368600e-07
6.071437622916814325e-03 -4.032303579473384197e-08 -1.221033953168333837e-07
6.177746482981877167e-03 -4.100395147351692978e-08 -1.242065057240755265e-07
6.286683118589640219e-03 -4.170034964550176466e-08 -1.263597239067378138e-07
6.398035223594019869e-03 -4.241075433644942367e-08 -1.285586876977963127e-07
6.511458693441631723e-03 -4.313285715973284181e-08 -1.307964438507157350e-07
6.626925796615412180e-03 -4.386637138995583016e-08 -1.330722912263807110e-07
6.744408801598295033e-03 -4.461100749708001503e-08 -1.353855246863851145e-07
6.863879976873215813e-03 -4.536647316405739039e-08 -1.377354351101908058e-07
6.985311590923107446e-03 -4.613247330903802626e-08 -1.401213094183395112e-07
7.108675912230908930e-03 -4.690871011225029533e-08 -1.425424306018536539e-07
7.233945209279547990e-03 -4.769488304764096811e-08 -1.449980777579483486e-07
7.360581637637290779e-03 -4.848750048792330044e-08 -1.474775446568203226e-07
7.488963873181010526e-03 -4.928881666547289722e-08 -1.499880828772650213e-07
7.619211941460765983e-03 -5.009944792675497128e-08 -1.525318530525073359e-07
7.751336599554918896e-03 -5.091932036418792719e-08 -1.551088673676849157e-07
7.885348604541833617e-03 -5.174835449433275739e-08 -1.577191300365401339e-07
8.021258713499875362e-03 -5.258646509038007431e-08 -1.603626370498181086e-07
8.159077683507409348e-03 -5.343356101143973871e-08 -1.630393759178480702e-07
8.298816271642792120e-03 -5.428954502864728522e-08 -1.657493254072438839e-07
8.440485234984394097e-03 -5.515431364810585266e-08 -1.684924552716645431e-07
8.584095330610573560e-03 -5.602775693068709785e-08 -1.712687259765733271e-07
8.729657315599699194e-03 -5.690975830871912433e-08 -1.740780884179422097e-07
8.877019480528174425e-03 -5.779921570818333540e-08 -1.769173557759633221e-07
9.026379187023326686e-03 -5.869713019855523105e-08 -1.797900612092025334e-07
9.177767206667238747e-03 -5.960348228547639024e-08 -1.826965070805736614e-07
9.331208098182804458e-03 -6.051820595730442334e-08 -1.856368630902422443e-07
9.486726420292914200e-03 -6.144122595316836889e-08 -1.886112856153040778e-07
9.644346731720460086e-03 -6.237245744934854432e-08 -1.916199172405594560e-07
9.804093591188337703e-03 -6.331180573794340072e-08 -1.946628862764705589e-07
9.967041739578000673e-03 -6.426529579727398169e-08 -1.977602474585824346e-07
1.013240845435690353e-02 -6.522802979601737655e-08 -2.008966725533871421e-07
1.029986951687890395e-02 -6.619784165964701198e-08 -2.040656161455284452e-07
1.046933962589187937e-02 -6.717396944928143899e-08 -2.072650820012553059e-07
1.064073348014370722e-02 -6.815565443122343503e-08 -2.104930777296451581e-07
1.081396577838226840e-02 -6.914214168136923091e-08 -2.137476156028288179e-07
1.098895121935543687e-02 -7.013268070069409639e-08 -2.170267133929049076e-07
1.116560450181109006e-02 -7.112652604047024162e-08 -2.203283952238884794e-07
1.134384032449710193e-02 -7.212293793580822032e-08 -2.236506924369641968e-07
1.152351090153285081e-02 -7.312083704624380454e-08 -2.269904844421851643e-07
1.170414987754222862e-02 -7.411740879927358901e-08 -2.303387752383216002e-07
1.188621244934790454e-02 -7.511493645862033872e-08 -2.337036692850222224e-07
1.206966142507455431e-02 -7.611296004559337663e-08 -2.370841070071074253e-07
1.225445961284688315e-02 -7.711102036625347414e-08 -2.404790292584979035e-07
1.244056982078955986e-02 -7.810865929107916191e-08 -2.438873777083216769e-07
1.262795485702727233e-02 -7.910542003976046190e-08 -2.473080952360641456e-07
1.281663176747352244e-02 -8.010113256704330756e-08 -2.507411116430076852e-07
1.300692040599549758e-02 -8.109719800001777952e-08 -2.541918278387507502e-07
1.319837172956892651e-02 -8.209098218979330060e-08 -2.576516858434679498e-07
1.339091122061091162e-02 -8.308184440407972008e-08 -2.611189649854668759e-07
1.358446436153855005e-02 -8.406915356007336090e-08 -2.645919575315994335e-07
1.377895663476894940e-02 -8.505228882432278826e-08 -2.680689695565822889e-07
1.397431352271921029e-02 -8.603064020769019130e-08 -2.715483218096164485e-07
1.417046050780643510e-02 -8.700360915396165884e-08 -2.750283505763634550e-07
1.436732307244772619e-02 -8.797060912065810807e-08 -2.785074085343129803e-07
1.456482669906018247e-02 -8.893106615059993537e-08 -2.819838655995622453e-07
1.476289687006090631e-02 -8.988441943278556570e-08 -2.854561097630203387e-07
1.495975822038900921e-02 -9.082206390396424962e-08 -2.888929181020306095e-07
1.515654300737429537e-02 -9.174938318019216060e-08 -2.923140295883023450e-07
1.535362917959660900e-02 -9.266803609045213837e-08 -2.957258228663723506e-07
1.555100975147810302e-02 -9.357783975326958054e-08 -2.991279435395706897e-07
1.574867773744095811e-02 -9.447861274250915161e-08 -3.025200385252513946e-07
1.594662615190733240e-02 -9.537017515071110244e-08 -3.059017561343319843e-07
1.614484800929939443e-02 -9.625234865212173154e-08 -3.092727461505679657e-07
1.634333632403930578e-02 -9.712495656538292868e-08 -3.126326599095274333e-07
1.654208411054923847e-02 -9.798782391584803158e-08 -3.159811503772462836e-07
1.674108438325134368e-02 -9.884077749748986253e-08 -3.193178722285300582e-07
1.694033015656780383e-02 -9.968364593436857267e-08 -3.226424819248809224e-07
1.713981444492078399e-02 -1.005162597416265375e-07 -3.259546377920183852e-07
1.733953026273243533e-02 -1.013384513859775339e-07 -3.292540000969680321e-07
1.753947062442493682e-02 -1.021500553456601160e-07 -3.325402311246924905e-07
1.773962854442045003e-02 -1.029509081698214275e-07 -3.358129952542354031e-07
1.793999703714114005e-02 -1.037408485373026117e-07 -3.390719590343516236e-07
1.814056911700916846e-02 -1.045197173147933938e-07 -3.423167912586001814e-07
1.834129230890390108e-02 -1.052871850464720039e-07 -3.455464322178721154e-07
1.854204560677374242e-02 -1.060426797381433073e-07 -3.487587440113509338e-07
1.874298486680312653e-02 -1.067866763282174762e-07 -3.519560261723460785e-07
1.894410686776127478e-02 -1.075190382216331888e-07 -3.551380161739480015e-07
1.914540838841744322e-02 -1.082396303469507729e-07 -3.583044528617165565e-07
1.934688620754083932e-02 -1.089483191928564944e-07 -3.614550765048375004e-07
1.954853710390073301e-02 -1.096449728443507821e-07 -3.645896288472810599e-07
1.975035785626633178e-02 -1.103294610186065076e-07 -3.677078531589395872e-07
1.995234524340690555e-02 -1.110016551004852750e-07 -3.708094942867313338e-07
2.015449604409165485e-02 -1.116614281776981426e-07 -3.738942987056472087e-07
2.035680703708983574e-02 -1.123086550755977923e-07 -3.769620145697279744e-07
