0.000000000000000000e+00 -0.000000000000000000e+00 -6.672309384428284209e-06
4.142619981242330282e-04 3.394980107574634717e-07 -6.672243193905699003e-06
5.312425364332411639e-04 4.384741963639123093e-07 -6.672199123357198597e-06
6.392429867190075428e-04 5.297401763064643891e-07 -6.672147692501842277e-06
7.392073344873071813e-04 6.140646361493511948e-07 -6.672090582400845602e-06
8.320795652439164514e-04 6.922897852098385705e-07 -6.672029040806563534e-06
9.188036644946102069e-04 7.652387196404253595e-07 -6.671963938515376430e-06
1.000323617745164711e-03 8.337555885419055333e-07 -6.671896275048586400e-06
1.077583410501355360e-03 8.986572138600752196e-07 -6.671826737046527642e-06
1.151527028268957333e-03 9.607172120206823615e-07 -6.671755301300136565e-06
1.224420250159750489e-03 1.021848675261520118e-06 -6.671680211189250355e-06
1.295572430935782761e-03 1.081496509475565674e-06 -6.671602426593423564e-06
1.365272689595477132e-03 1.139908348434663305e-06 -6.671521931957006230e-06
1.433849685810334364e-03 1.197363013379861819e-06 -6.671438586097912967e-06
1.502315710602660642e-03 1.254710085555389002e-06 -6.671351273132828257e-06
1.570520150066420390e-03 1.311825709410027328e-06 -6.671260221583296101e-06
1.638284806218299637e-03 1.368562596594448107e-06 -6.671165734456026628e-06
1.705699949831346578e-03 1.424997663207510586e-06 -6.671067758028487094e-06
1.772855851678609195e-03 1.481207546918085835e-06 -6.670966216642093759e-06
1.839894878104201669e-03 1.537312229302650674e-06 -6.670860929467646878e-06
1.907218840188837144e-03 1.593648447417264270e-06 -6.670751250758521944e-06
1.974514843222141547e-03 1.649955237024489648e-06 -6.670637667528523653e-06
2.041810623354718343e-03 1.706256314584321447e-06 -6.670520136068762249e-06
2.109133916737172734e-03 1.762575305841456254e-06 -6.670398606107457922e-06
2.176512459520107100e-03 1.818935761296343036e-06 -6.670273020813946433e-06
2.243973987854125558e-03 1.875361168439566511e-06 -6.670143316794319435e-06
2.311547304289174754e-03 1.931875851862033738e-06 -6.670009421921517490e-06
2.379275963594538936e-03 1.988516405187648930e-06 -6.669871226470873976e-06
2.447169956047122452e-03 2.045291331295786582e-06 -6.669728681823761592e-06
2.515255294540658451e-03 2.102222510133072356e-06 -6.669581702068481308e-06
2.583557991968873143e-03 2.159331794738359622e-06 -6.669430195051024833e-06
2.652104061225497508e-03 2.216641014573718709e-06 -6.669274062334549183e-06
2.720919515204259492e-03 2.274171978263569088e-06 -6.669113199152806800e-06
2.790030366798889206e-03 2.331946475853005156e-06 -6.668947494357593090e-06
2.859462628903114596e-03 2.389986280672997516e-06 -6.668776830360291836e-06
2.929279802487505611e-03 2.448344479209374276e-06 -6.668600987684165735e-06
2.999553026399991856e-03 2.507080532915401421e-06 -6.668419711580337427e-06
3.070219911965898531e-03 2.566142319782058925e-06 -6.668233086038506025e-06
3.141298648698128901e-03 2.625545019733198958e-06 -6.668040989301133632e-06
3.212807426109591004e-03 2.685303800282484811e-06 -6.667843294655732734e-06
3.284764433713189408e-03 2.745433817163956955e-06 -6.667639870364803021e-06
3.357187861021829547e-03 2.805950214842718940e-06 -6.667430579592551180e-06
3.430095897548419460e-03 2.866868126922491539e-06 -6.667215280328398736e-06
3.503506732805864582e-03 2.928202676463951016e-06 -6.666993825307215267e-06
3.577438556307068612e-03 2.989968976225405072e-06 -6.666766061926313410e-06
3.651909557564940456e-03 3.052182128835449925e-06 -6.666531832159153992e-06
3.726779103835509144e-03 3.114724584151716981e-06 -6.666291487122428614e-06
3.802198322971358114e-03 3.177722445325805378e-06 -6.666044448676760355e-06
3.878222755424005647e-03 3.241221977027845341e-06 -6.665790421234681986e-06
3.954879422091134300e-03 3.305245617315602269e-06 -6.665529191791675613e-06
4.032195343870427495e-03 3.369815793541870608e-06 -6.665260539087541337e-06
4.110197541659565620e-03 3.434954922152106257e-06 -6.664984233451803574e-06
4.188913036356229497e-03 3.500685408446529307e-06 -6.664700036642488501e-06
4.268368848858106884e-03 3.567029646308647873e-06 -6.664407701678276849e-06
4.348592000062876002e-03 3.634010017901649714e-06 -6.664106972664004959e-06
4.429609510868219406e-03 3.701648893333947892e-06 -6.663797584609517463e-06
4.511448402171822254e-03 3.769968630294735949e-06 -6.663479263241845352e-06
4.594135694871366235e-03 3.838991573660251842e-06 -6.663151724810684016e-06
4.677052178089845941e-03 3.908200794072574032e-06 -6.662817305912431898e-06
4.760691460892902023e-03 3.978008060349439082e-06 -6.662473912273667423e-06
4.845359227075659962e-03 4.048668216853337192e-06 -6.662120097012224886e-06
4.931125141320777741e-03 4.120239113081037190e-06 -6.661755333344796589e-06
5.018058868310909006e-03 4.192778570581942010e-06 -6.661379070560634132e-06
5.106230072728713473e-03 4.266344381517819275e-06 -6.660990733322608165e-06
5.195708419256845657e-03 4.340994307126557121e-06 -6.660589720924817886e-06
5.286563572577960071e-03 4.416786076085391614e-06 -6.660175406506657976e-06
5.378865197374717300e-03 4.493777382768787831e-06 -6.659747136223276027e-06
5.472682958329770121e-03 4.572025885395824638e-06 -6.659304228372326473e-06
5.568111153935015496e-03 4.651609750768888725e-06 -6.658845852388279461e-06
5.665227439073346367e-03 4.732593232631089759e-06 -6.658371220598324443e-06
5.764054217884360953e-03 4.814994469906801932e-06 -6.657879789805386542e-06
5.864655501024389379e-03 4.898866234190488316e-06 -6.657370790619119373e-06
5.967095299149763506e-03 4.984261248041556183e-06 -6.656843423413435954e-06
6.071437622916814325e-03 5.071232182356415261e-06 -6.656296857360437130e-06
6.177746482981877167e-03 5.159831653589432939e-06 -6.655730229433716378e-06
6.286683118589640219e-03 5.250609752371113911e-06 -6.655139377360603987e-06
6.398035223594019869e-03 5.343388593251329045e-06 -6.654524738285943224e-06
6.511458693441631723e-03 5.437880585960559335e-06 -6.653887561524829265e-06
6.626925796615412180e-03 5.534061726999349329e-06 -6.653227394480632908e-06
6.744408801598295033e-03 5.631907992568027500e-06 -6.652543784778064825e-06
6.863879976873215813e-03 5.731395338642170101e-06 -6.651836280749115824e-06
6.985311590923107446e-03 5.832499701075896835e-06 -6.651104431911794783e-06
7.108675912230908930e-03 5.935196995734000371e-06 -6.650347789441618537e-06
7.233945209279547990e-03 6.039463118653711850e-06 -6.649565906635879099e-06
7.360581637637290779e-03 6.144849600844120373e-06 -6.648761610842531871e-06
7.488963873181010526e-03 6.251670632002901921e-06 -6.647931987510950186e-06
7.619211941460765983e-03 6.360024992291816522e-06 -6.647075657736505692e-06
7.751336599554918896e-03 6.469920479676295615e-06 -6.646191915404466275e-06
7.885348604541833617e-03 6.581364840899664756e-06 -6.645280039681486969e-06
8.021258713499875362e-03 6.694365769891267166e-06 -6.644339294758957281e-06
8.159077683507409348e-03 6.808930906129426028e-06 -6.643368929590145691e-06
8.298816271642792120e-03 6.925067832957824196e-06 -6.642368177620951594e-06
8.440485234984394097e-03 7.042784075853937619e-06 -6.641336256514083422e-06
8.584095330610573560e-03 7.162087100647981694e-06 -6.640272367866445254e-06
8.729657315599699194e-03 7.282984311691000934e-06 -6.639175696919522696e-06
8.877019480528174425e-03 7.405348168960250216e-06 -6.638046656160879150e-06
9.026379187023326686e-03 7.529340895685440097e-06 -6.636882984293595213e-06
