0.000000000000000000e+00 0.000000000000000000e+00 1.346739994640278113e-07
4.142619981242330282e-04 -3.201459416735307926e-08 1.346674406610838627e-07
5.312425364332411639e-04 -4.134740038739570788e-08 1.346631706505607972e-07
6.392429867190075428e-04 -4.995276883914927034e-08 1.346582491244791584e-07
7.392073344873071813e-04 -5.790319686075114415e-08 1.346528504174533522e-07
8.320795652439164514e-04 -6.527812666389602428e-08 1.346471031318126775e-07
9.188036644946102069e-04 -7.215520020628548826e-08 1.346410955505031451e-07
1.000323617745164711e-03 -7.861403962066768111e-08 1.346348898998507540e-07
1.077583410501355360e-03 -8.473168110115816856e-08 1.346285167325323291e-07
1.151527028268957333e-03 -9.058107493830968025e-08 1.346219701350037339e-07
1.224420250159750489e-03 -9.634254620656061638e-08 1.346150890545707825e-07
1.295572430935782761e-03 -1.019637781984406432e-07 1.346079628456274064e-07
1.365272689595477132e-03 -1.074681127175472084e-07 1.346005899872877266e-07
1.433849685810334364e-03 -1.128818253874930938e-07 1.345929574131553242e-07
1.502315710602660642e-03 -1.182849590636643068e-07 1.345849628027458874e-07
1.570520150066420390e-03 -1.236658272141068721e-07 1.345766269513731337e-07
1.638284806218299637e-03 -1.290105404671867811e-07 1.345679774934403275e-07
1.705699949831346578e-03 -1.343263326290378691e-07 1.345590094278272760e-07
1.772855851678609195e-03 -1.396204092267335975e-07 1.345497157654441883e-07
1.839894878104201669e-03 -1.449040551838723234e-07 1.345400799236153213e-07
1.907218840188837144e-03 -1.502089608863628632e-07 1.345300428697068491e-07
1.974514843222141547e-03 -1.555105297013773278e-07 1.345196492523244050e-07
2.041810623354718343e-03 -1.608109751704827036e-07 1.345088950916623519e-07
2.109133916737172734e-03 -1.661125013214331114e-07 1.344977758112687765e-07
2.176512459520107100e-03 -1.714173040445475769e-07 1.344862862385243812e-07
2.243973987854125558e-03 -1.767275721627013197e-07 1.344744206044102644e-07
2.311547304289174754e-03 -1.820455720424680319e-07 1.344621723461667667e-07
2.379275963594538936e-03 -1.873747229784387198e-07 1.344495314818151662e-07
2.447169956047122452e-03 -1.927157997488225231e-07 1.344364936229449434e-07
2.515255294540658451e-03 -1.980708345773706984e-07 1.344230509577675577e-07
2.583557991968873143e-03 -2.034418556595733656e-07 1.344091951052476970e-07
2.652104061225497508e-03 -2.088308873869076164e-07 1.343949171113850940e-07
2.720919515204259492e-03 -2.142399505126869890e-07 1.343802074449538181e-07
2.790030366798889206e-03 -2.196710622697670454e-07 1.343650559927051045e-07
2.859462628903114596e-03 -2.251262364481524098e-07 1.343494520540382198e-07
2.929279802487505611e-03 -2.306104272568235780e-07 1.343333756026185989e-07
2.999553026399991856e-03 -2.361291837180217413e-07 1.343168033624128909e-07
3.070219911965898531e-03 -2.416775686142070918e-07 1.342997430381434808e-07
3.141298648698128901e-03 -2.472569680689082659e-07 1.342821835560590375e-07
3.212807426109591004e-03 -2.528687650981243007e-07 1.342641133966219103e-07
3.284764433713189408e-03 -2.585143395827345473e-07 1.342455205887590779e-07
3.357187861021829547e-03 -2.641950682267361611e-07 1.342263927038602846e-07
3.430095897548419460e-03 -2.699123245027615667e-07 1.342067168495248461e-07
3.503506732805864582e-03 -2.756674785860581154e-07 1.341864796630586601e-07
3.577438556307068612e-03 -2.814618972778892022e-07 1.341656673047223741e-07
3.651909557564940456e-03 -2.872969439191293874e-07 1.341442654507321932e-07
3.726779103835509144e-03 -2.931615418526930770e-07 1.341223063324902233e-07
3.802198322971358114e-03 -2.990674627418421446e-07 1.340997372949211114e-07
3.878222755424005647e-03 -3.050189837876225106e-07 1.340765314915938181e-07
3.954879422091134300e-03 -3.110181440703257896e-07 1.340526696301596966e-07
4.032195343870427495e-03 -3.170669778472275652e-07 1.340281316782552396e-07
4.110197541659565620e-03 -3.231675143560865461e-07 1.340028968504427897e-07
4.188913036356229497e-03 -3.293217776079504078e-07 1.339769435946180431e-07
4.268368848858106884e-03 -3.355317861691213588e-07 1.339502495778869395e-07
4.348592000062876002e-03 -3.417995529320882036e-07 1.339227916719158838e-07
