0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
4.142619981242330282e-04 9.040735485228771684e-10 3.616297907310418524e-09
5.312425364332411639e-04 1.486754690857293570e-09 5.947028598329742282e-09
6.392429867190075428e-04 2.152710550794396005e-09 8.610862650103677367e-09
7.392073344873071813e-04 2.878632928985946505e-09 1.151456793482220485e-08
8.320795652439164514e-04 3.647401071432778614e-09 1.458966181243357679e-08
9.188036644946102069e-04 4.447329354992818322e-09 1.778940196528353453e-08
1.000323617745164711e-03 5.271508871990217501e-09 2.108615335839216696e-08
1.077583410501355360e-03 6.117242924160401301e-09 2.446912988192812093e-08
1.151527028268957333e-03 6.985576325724080667e-09 2.794251128236598060e-08
1.224420250159750489e-03 7.897961541776824617e-09 3.159210928674624323e-08
1.295572430935782761e-03 8.842548313658494068e-09 3.537052294520770482e-08
1.365272689595477132e-03 9.819579495768322207e-09 3.927872445300078582e-08
1.433849685810334364e-03 1.083082093820256433e-08 4.332377816722459956e-08
1.502315710602660642e-03 1.188985572142634319e-08 4.756001864075441422e-08
1.570520150066420390e-03 1.299395133804936497e-08 5.197651682571322133e-08
1.638284806218299637e-03 1.413946777471457626e-08 5.655871349416919402e-08
1.705699949831346578e-03 1.532708533327805301e-08 6.130933114188765986e-08
1.772855851678609195e-03 1.655774540682492166e-08 6.623213673781187103e-08
1.839894878104201669e-03 1.783365747199841864e-08 7.133596986021728412e-08
1.907218840188837144e-03 1.916264739973383416e-08 7.665213671155830652e-08
1.974514843222141547e-03 2.053881161686488488e-08 8.215702375788751046e-08
2.041810623354718343e-03 2.196268736882073621e-08 8.785278172154496212e-08
2.109133916737172734e-03 2.343489057562626557e-08 9.374187612177904527e-08
2.176512459520107100e-03 2.495611587192954731e-08 9.982708744205682949e-08
2.243973987854125558e-03 2.652713672809400049e-08 1.061115116221708366e-07
2.311547304289174754e-03 2.814883162453926782e-08 1.125986647699610489e-07
2.379275963594538936e-03 2.982253122303588608e-08 1.192938719427354061e-07
2.447169956047122452e-03 3.154882571943873033e-08 1.261994962797421367e-07
2.515255294540658451e-03 3.332875934807754829e-08 1.333197173071379164e-07
2.583557991968873143e-03 3.516345204854132120e-08 1.406590175293014634e-07
2.652104061225497508e-03 3.705410002599252377e-08 1.482221846811264777e-07
2.720919515204259492e-03 3.900197638279140719e-08 1.560143142662797202e-07
2.790030366798889206e-03 4.100843182143260139e-08 1.640408123814760440e-07
2.859462628903114596e-03 4.307489541879396372e-08 1.723073988268146382e-07
2.929279802487505611e-03 4.520403248528050406e-08 1.808247389990380741e-07
2.999553026399991856e-03 4.739894078474479181e-08 1.896052285747178792e-07
3.070219911965898531e-03 4.965861518432096149e-08 1.986448502614144596e-07
3.141298648698128901e-03 5.198453711189878960e-08 2.079495341252383042e-07
3.212807426109591004e-03 5.437824769622400007e-08 2.175254492888356127e-07
3.284764433713189408e-03 5.684134857393491803e-08 2.273790071744277078e-07
3.357187861021829547e-03 5.937550273147429549e-08 2.375168648871778140e-07
3.430095897548419460e-03 6.198243538187636879e-08 2.479459287389301481e-07
3.503506732805864582e-03 6.466393487642967701e-08 2.586733579123656846e-07
3.577438556307068612e-03 6.742185365121627015e-08 2.697065682656250214e-07
3.651909557564940456e-03 7.025810920852882233e-08 2.810532362774528727e-07
3.726779103835509144e-03 7.316844859432009271e-08 2.926963531248050366e-07
3.802198322971358114e-03 7.615986934781188783e-08 3.046639189027617343e-07
3.878222755424005647e-03 7.923595146974233374e-08 3.169702621394547198e-07
3.954879422091134300e-03 8.239927541641438080e-08 3.296257130396701338e-07
4.032195343870427495e-03 8.565252123309705040e-08 3.426410006994700975e-07
4.110197541659565620e-03 8.899847039311352121e-08 3.560272604971108841e-07
4.188913036356229497e-03 9.244000771389452006e-08 3.697960417939475673e-07
4.268368848858106884e-03 9.598012334999934681e-08 3.839593159454612016e-07
4.348592000062876002e-03 9.962191486310422880e-08 3.985294846225438484e-07
4.429609510868219406e-03 1.033685893689639209e-07 4.135193884432066709e-07
4.511448402171822254e-03 1.072234657613447378e-07 4.289423159148545130e-07
4.594135694871366235e-03 1.111899770129333603e-07 4.448120126873052612e-07
4.677052178089845941e-03 1.152398244849859872e-07 4.610152679092256713e-07
4.760691460892902023e-03 1.193983674952403940e-07 4.776535529008277579e-07
4.845359227075659962e-03 1.236831227022901596e-07 4.947969639752707758e-07
4.931125141320777741e-03 1.281004624040977112e-07 5.124710108629084028e-07
5.018058868310909006e-03 1.326570472979419397e-07 5.307023585890666657e-07
5.106230072728713473e-03 1.373598347991006370e-07 5.495188608877266406e-07
5.195708419256845657e-03 1.422160878710642835e-07 5.689495956728651682e-07
5.286563572577960071e-03 1.472333843672988131e-07 5.890249025684827848e-07
5.378865197374717300e-03 1.524196268845682106e-07 6.097764224984080456e-07
5.472682958329770121e-03 1.577830531278332705e-07 6.312371393370524399e-07
5.568111153935015496e-03 1.633336920091537988e-07 6.534472064725936627e-07
5.665227439073346367e-03 1.690810371383704344e-07 6.764446379982225315e-07
5.764054217884360953e-03 1.750316318375896549e-07 7.002556453210867148e-07
5.864655501024389379e-03 1.811947754547787987e-07 7.249174705470079379e-07
5.967095299149763506e-03 1.875801359803188254e-07 7.504688339793559822e-07
6.071437622916814325e-03 1.941977622359157354e-07 7.769499831694473233e-07
6.177746482981877167e-03 2.010580964956377328e-07 8.044027437193452459e-07
6.286683118589640219e-03 2.082115461435202893e-07 8.330288756965753691e-07
6.398035223594019869e-03 2.156528482999279179e-07 8.628073711158782105e-07
6.511458693441631723e-03 2.233668968312191441e-07 8.936778312117613729e-07
6.626925796615412180e-03 2.313591828276897314e-07 9.256622842482340880e-07
6.744408801598295033e-03 2.396351957013411965e-07 9.587827551857984253e-07
6.863879976873215813e-03 2.482004172565835277e-07 9.930612420817197059e-07
6.985311590923107446e-03 2.570603158418907473e-07 1.028519692814113695e-06
7.108675912230908930e-03 2.662203405824012993e-07 1.065179982129540773e-06
7.233945209279547990e-03 2.756859156934512697e-07 1.103063889013770484e-06
7.360581637637290779e-03 2.854228710402190396e-07 1.142034724185655223e-06
7.488963873181010526e-03 2.954665606794359908e-07 1.182234059031854447e-06
7.619211941460765983e-03 3.058337066076171555e-07 1.223728902607063697e-06
7.751336599554918896e-03 3.165328708823860621e-07 1.266553610754977554e-06
7.885348604541833617e-03 3.275727864522701278e-07 1.310743229133055122e-06
8.021258713499875362e-03 3.389623592930945160e-07 1.356333502078633689e-06
8.159077683507409348e-03 3.507106705564676554e-07 1.403360881537121863e-06
8.298816271642792120e-03 3.628269787303264416e-07 1.451862536052584090e-06
8.440485234984394097e-03 3.753207218115053381e-07 1.501876359821018315e-06
8.584095330610573560e-03 3.882015194902851690e-07 1.553440981806587472e-06
8.729657315599699194e-03 4.014791753468845997e-07 1.606595774921113095e-06
