0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
4.142619981242330282e-04 8.757862587528238730e-12 3.503204619128152864e-11
5.312425364332411639e-04 1.440202056474946555e-11 5.760970405838187032e-11
6.392429867190075428e-04 2.085249499255891928e-11 8.341338712908708873e-11
7.392073344873071813e-04 2.788341024185359330e-11 1.115397348471236512e-10
8.320795652439164514e-04 3.532885551497632229e-11 1.413251991478572863e-10
9.188036644946102069e-04 4.307558935426324026e-11 1.723168769732945315e-10
1.000323617745164711e-03 5.105665094218697851e-11 2.042469887765478908e-10
1.077583410501355360e-03 5.924588189083076094e-11 2.370109723135559521e-10
1.151527028268957333e-03 6.765335576801712505e-11 2.706492096792068345e-10
1.224420250159750489e-03 7.648671322705475298e-11 3.059925966441344036e-10
1.295572430935782761e-03 8.563114252874446450e-11 3.425819096338678876e-10
1.365272689595477132e-03 9.508892258834805902e-11 3.804264012526264215e-10
1.433849685810334364e-03 1.048770700917638685e-10 4.195943054597820806e-10
1.502315710602660642e-03 1.151269619078536808e-10 4.606115182526851014e-10
1.570520150066420390e-03 1.258120353359415648e-10 5.033719594167290326e-10
1.638284806218299637e-03 1.368969508638597887e-10 5.477344142534278805e-10
1.705699949831346578e-03 1.483881786134930925e-10 5.937249871322454576e-10
1.772855851678609195e-03 1.602947079370471353e-10 6.413798781121760374e-10
1.839894878104201669e-03 1.726377869463935586e-10 6.907843702165397484e-10
1.907218840188837144e-03 1.854929741052992859e-10 7.422411707073536303e-10
1.974514843222141547e-03 1.988030076326325261e-10 7.955213646932279103e-10
2.041810623354718343e-03 2.125729294931008714e-10 8.506454225700980591e-10
2.109133916737172734e-03 2.268085346271219765e-10 9.076368437118386507e-10
2.176512459520107100e-03 2.415163706656102879e-10 9.665221565797130060e-10
2.243973987854125558e-03 2.567037383799786773e-10 1.027330921865641736e-09
2.311547304289174754e-03 2.723789438943488782e-10 1.090096743849946254e-09
2.379275963594538936e-03 2.885546527524924314e-10 1.154870703643197046e-09
2.447169956047122452e-03 3.052363623845389777e-10 1.221675200335073479e-09
2.515255294540658451e-03 3.224339471222482235e-10 1.290550180802379908e-09
2.583557991968873143e-03 3.401580000649557797e-10 1.361538494185066676e-09
2.652104061225497508e-03 3.584198374863262277e-10 1.434685911411955651e-09
2.720919515204259492e-03 3.772315038654519274e-10 1.510041147347404701e-09
2.790030366798889206e-03 3.966057775385311034e-10 1.587655885550875246e-09
2.859462628903114596e-03 4.165561769670698014e-10 1.667584805640727222e-09
2.929279802487505611e-03 4.371081349757357612e-10 1.749930359354848676e-09
2.999553026399991856e-03 4.582912308046838596e-10 1.834811664126778172e-09
3.070219911965898531e-03 4.800954261676021574e-10 1.922189126858486330e-09
3.141298648698128901e-03 5.025346667208884862e-10 2.012119284579871550e-09
3.212807426109591004e-03 5.256234529357104755e-10 2.104660937307514801e-09
3.284764433713189408e-03 5.493768465285996073e-10 2.199875176339580300e-09
3.357187861021829547e-03 5.738104771521865933e-10 2.297825413734748734e-09
3.430095897548419460e-03 5.989405493420522392e-10 2.398577412966442190e-09
3.503506732805864582e-03 6.247838497154463272e-10 2.502199320743147927e-09
3.577438556307068612e-03 6.513577544174249048e-10 2.608761699985182424e-09
3.651909557564940456e-03 6.786802368097112137e-10 2.718337563947728398e-09
3.726779103835509144e-03 7.067098182060229476e-10 2.830761514467782565e-09
3.802198322971358114e-03 7.355133601676854876e-10 2.946302720821358676e-09
3.878222755424005647e-03 7.651247496917665562e-10 3.065098207039126624e-09
3.954879422091134300e-03 7.955682046153514412e-10 3.187246294489497077e-09
4.032195343870427495e-03 8.268688577405689243e-10 3.312849056828884154e-09
4.110197541659565620e-03 8.590527714375424834e-10 3.442012384364928324e-09
4.188913036356229497e-03 8.921469527955703332e-10 3.574846050976932458e-09
4.268368848858106884e-03 9.261793693106918735e-10 3.711463783567944526e-09
4.348592000062876002e-03 9.611789650970826986e-10 3.851983334021278490e-09
4.429609510868219406e-03 9.971756776091004606e-10 3.996526553633012600e-09
4.511448402171822254e-03 1.034200454859965215e-09 4.145219469990079828e-09
4.594135694871366235e-03 1.072285273122365532e-09 4.298192366262116016e-09
4.677052178089845941e-03 1.111157514004426209e-09 4.454351931269127232e-09
4.760691460892902023e-03 1.151059672419806383e-09 4.614674041330424015e-09
4.845359227075659962e-03 1.192158675730083193e-09 4.779831542705817654e-09
