0.000000000000000000e+00 -0.000000000000000000e+00 -7.789905996039686023e-04
4.142619981242330282e-04 5.418116555420694872e-06 -7.789899742105525120e-04
5.312425364332411639e-04 6.997722261972245704e-06 -7.789894261791193439e-04
6.392429867190075428e-04 8.454293856139964830e-06 -7.789887029179116918e-04
7.392073344873071813e-04 9.800098529179026818e-06 -7.789878097851905912e-04
8.320795652439164514e-04 1.104857639115922270e-05 -7.789867518392509706e-04
9.188036644946102069e-04 1.221286243722747282e-05 -7.789855346058779549e-04
1.000323617745164711e-03 1.330642785418642074e-05 -7.789842176039737205e-04
1.077583410501355360e-03 1.434230806714804403e-05 -7.789828583091278763e-04
1.151527028268957333e-03 1.533284943854289640e-05 -7.789814614324389042e-04
1.224420250159750489e-03 1.630858653904335156e-05 -7.789799927431309296e-04
1.295572430935782761e-03 1.726065937523202465e-05 -7.789784691474515134e-04
1.365272689595477132e-03 1.819302038288793337e-05 -7.789768904948712186e-04
1.433849685810334364e-03 1.911012000950455323e-05 -7.789752542255392763e-04
1.502315710602660642e-03 2.002551977710209882e-05 -7.789735386429817504e-04
1.570520150066420390e-03 2.093724332878623429e-05 -7.789717484508031174e-04
1.638284806218299637e-03 2.184294006566332217e-05 -7.789698897881192855e-04
1.705699949831346578e-03 2.274383827881757566e-05 -7.789679617488226007e-04
1.772855851678609195e-03 2.364116189643375177e-05 -7.789659629703823149e-04
1.839894878104201669e-03 2.453682689631389306e-05 -7.789638899794208097e-04
1.907218840188837144e-03 2.543620987497073333e-05 -7.789617300213209526e-04
1.974514843222141547e-03 2.633514556621624071e-05 -7.789594926295871549e-04
2.041810623354718343e-03 2.723401337937604789e-05 -7.789571769671643818e-04
2.109133916737172734e-03 2.813319131436161689e-05 -7.789547820650365335e-04
2.176512459520107100e-03 2.903305621187244858e-05 -7.789523068223749803e-04
2.243973987854125558e-03 2.993398395199141728e-05 -7.789497500064654877e-04
2.311547304289174754e-03 3.083636382994744621e-05 -7.789471102086156654e-04
2.379275963594538936e-03 3.174078110590968014e-05 -7.789443852552898565e-04
2.447169956047122452e-03 3.264737255789379049e-05 -7.789415741760994695e-04
2.515255294540658451e-03 3.355648861102100298e-05 -7.789386752855490112e-04
2.583557991968873143e-03 3.446847932057458728e-05 -7.789356867769470748e-04
2.652104061225497508e-03 3.538369442875746794e-05 -7.789326067219570467e-04
2.720919515204259492e-03 3.630248341210914919e-05 -7.789294330700352728e-04
2.790030366798889206e-03 3.722519552136296543e-05 -7.789261636477600457e-04
2.859462628903114596e-03 3.815217981515201586e-05 -7.789227961580555328e-04
2.929279802487505611e-03 3.908428557933128793e-05 -7.789193263139183648e-04
2.999553026399991856e-03 4.002246409224023449e-05 -7.789157491755304558e-04
3.070219911965898531e-03 4.096588441394056606e-05 -7.789120664760517537e-04
3.141298648698128901e-03 4.191479061442475717e-05 -7.789082758511189962e-04
3.212807426109591004e-03 4.286942664322344822e-05 -7.789043748358657647e-04
3.284764433713189408e-03 4.383003634297120667e-05 -7.789003608630979889e-04
3.357187861021829547e-03 4.479686346117586689e-05 -7.788962312613730661e-04
3.430095897548419460e-03 4.577015166046434909e-05 -7.788919832529847629e-04
3.503506732805864582e-03 4.675014452753213163e-05 -7.788876139518460936e-04
3.577438556307068612e-03 4.773708558098640342e-05 -7.788831203612714763e-04
3.651909557564940456e-03 4.873121827824228769e-05 -7.788784993716529621e-04
3.726779103835509144e-03 4.973066629095381337e-05 -7.788737578748327912e-04
3.802198322971358114e-03 5.073744690807308126e-05 -7.788688844145372084e-04
