0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
4.142619981242330282e-04 2.841144821949772588e-09 8.523732510307896172e-09
5.312425364332411639e-04 3.643284965464695538e-09 1.093048849527289389e-08
6.392429867190075428e-04 4.383749450357222202e-09 1.315235531497785366e-08
7.392073344873071813e-04 5.069015395634077570e-09 1.520875942193964901e-08
8.320795652439164514e-04 5.705562285891588656e-09 1.711913042872612765e-08
9.188036644946102069e-04 6.299869963752805021e-09 1.890289847101614025e-08
1.000323617745164711e-03 6.858417061097248169e-09 2.057949366092711003e-08
1.077583410501355360e-03 7.387680185282620078e-09 2.216834345385010704e-08
1.151527028268957333e-03 7.894133136772701738e-09 2.368887034931589063e-08
1.224420250159750489e-03 8.393296632210002472e-09 2.518766891994379337e-08
1.295572430935782761e-03 8.880440821373444409e-09 2.665053788142048598e-08
1.365272689595477132e-03 9.357546220205278856e-09 2.808342284002672045e-08
1.433849685810334364e-03 9.826862831057841282e-09 2.949308069304431338e-08
1.502315710602660642e-03 1.029531612561874845e-08 3.090031680639861310e-08
1.570520150066420390e-03 1.076187151412321337e-08 3.230202998511277719e-08
1.638284806218299637e-03 1.122530684879408876e-08 3.369455366819526607e-08
1.705699949831346578e-03 1.168623666845652670e-08 3.507973905227869481e-08
1.772855851678609195e-03 1.214527503400832870e-08 3.645943668692443280e-08
1.839894878104201669e-03 1.260339142117988129e-08 3.783656648648590602e-08
1.907218840188837144e-03 1.306332649693629582e-08 3.921937556025427195e-08
1.974514843222141547e-03 1.352293724131870679e-08 4.060142981515653170e-08
2.041810623354718343e-03 1.398240847534415990e-08 4.198329261865538129e-08
2.109133916737172734e-03 1.444192479385755569e-08 4.336552703125475221e-08
2.176512459520107100e-03 1.490167054612615444e-08 4.474869578011777912e-08
2.243973987854125558e-03 1.536182981615382905e-08 4.613336123230139256e-08
2.311547304289174754e-03 1.582259367289617322e-08 4.752010725044930131e-08
2.379275963594538936e-03 1.628425340713954490e-08 4.890981993983830180e-08
2.447169956047122452e-03 1.674687116250542449e-08 5.030269621233998258e-08
2.515255294540658451e-03 1.721061802466281519e-08 5.169926137575736038e-08
2.583557991968873143e-03 1.767566472819829550e-08 5.310004026138984635e-08
2.652104061225497508e-03 1.814218163549532221e-08 5.450555719535527793e-08
2.720919515204259492e-03 1.861033871500850696e-08 5.591633596908762900e-08
2.790030366798889206e-03 1.908030551888251430e-08 5.733289980894146418e-08
2.859462628903114596e-03 1.955225115986400817e-08 5.875577134483284681e-08
2.929279802487505611e-03 2.002659892827072794e-08 6.018624058483785978e-08
2.999553026399991856e-03 2.050382300175169986e-08 6.162575266832606749e-08
3.070219911965898531e-03 2.098349029951430186e-08 6.307301684499027786e-08
3.141298648698128901e-03 2.146571489072853805e-08 6.452839288617101752e-08
3.212807426109591004e-03 2.195061038902688408e-08 6.599223994354456254e-08
3.284764433713189408e-03 2.243828993208133342e-08 6.746491652119945172e-08
3.357187861021829547e-03 2.292886616051191303e-08 6.894678044678371224e-08
3.430095897548419460e-03 2.342245119609712807e-08 7.043818884168130594e-08
3.503506732805864582e-03 2.391915661925628251e-08 7.193949809017565672e-08
3.577438556307068612e-03 2.441909344577344059e-08 7.345106380755667629e-08
3.651909557564940456e-03 2.492237210273184430e-08 7.497324080712791765e-08
3.726779103835509144e-03 2.542803007979960006e-08 7.650313812265859412e-08
3.802198322971358114e-03 2.593707561664786036e-08 7.804382698915322862e-08
3.878222755424005647e-03 2.644986948095158728e-08 7.959642283369106895e-08
3.954879422091134300e-03 2.696657890659822351e-08 8.116145706324391160e-08
4.032195343870427495e-03 2.748737023135608316e-08 8.273945986417269335e-08
4.110197541659565620e-03 2.801240885532101971e-08 8.433096014532923096e-08
4.188913036356229497e-03 2.854185919765476416e-08 8.593648547879240956e-08
4.268368848858106884e-03 2.907588465153985516e-08 8.755656203813421122e-08
4.348592000062876002e-03 2.961464753727419699e-08 8.919171453410569446e-08
4.429609510868219406e-03 3.015830905342711966e-08 9.084246614763336608e-08
4.511448402171822254e-03 3.070702922597619860e-08 9.250933846001073590e-08
4.594135694871366235e-03 3.126096685534283700e-08 9.419285138016885178e-08
4.677052178089845941e-03 3.181595592488520858e-08 9.588037354446110406e-08
4.760691460892902023e-03 3.237528322394731020e-08 9.758192759150254229e-08
4.845359227075659962e-03 3.294096817962842426e-08 9.930369856681731247e-08
4.931125141320777741e-03 3.351344716875083104e-08 1.010470635615562370e-07
5.018058868310909006e-03 3.409315381979995003e-08 1.028133959195675143e-07
5.106230072728713473e-03 3.468051885261927169e-08 1.046040650175679388e-07
5.195708419256845657e-03 3.527596990794077476e-08 1.064204360312602168e-07
5.286563572577960071e-03 3.587993136617461505e-08 1.082638696865861636e-07
5.378865197374717300e-03 3.649282415485984885e-08 1.101357219952729722e-07
5.472682958329770121e-03 3.711506554415587173e-08 1.120373439737948286e-07
