0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
4.142619981242330282e-04 -1.171377859216419526e-07 -3.514160078965556025e-07
5.312425364332411639e-04 -1.502147468427649374e-07 -4.506498139548466214e-07
6.392429867190075428e-04 -1.807520274837048827e-07 -5.422657751544930104e-07
7.392073344873071813e-04 -2.090165637108739638e-07 -6.270646322911727891e-07
8.320795652439164514e-04 -2.352753021341161308e-07 -7.058471303048869178e-07
9.188036644946102069e-04 -2.597951912863387030e-07 -7.794140190350317307e-07
1.000323617745164711e-03 -2.828431751813809220e-07 -8.485661128806682144e-07
1.077583410501355360e-03 -3.046861923137992515e-07 -9.141042385344899465e-07
1.151527028268957333e-03 -3.255911668612555175e-07 -9.768291753420987844e-07
1.224420250159750489e-03 -3.461986801925425988e-07 -1.038662940363386593e-06
1.295572430935782761e-03 -3.663134794165565856e-07 -1.099019669175618379e-06
1.365272689595477132e-03 -3.860173045308219682e-07 -1.158144615394583871e-06
1.433849685810334364e-03 -4.054030672019790020e-07 -1.216316572590364899e-06
1.502315710602660642e-03 -4.247569161102937840e-07 -1.274394235253806622e-06
1.570520150066420390e-03 -4.440362547142368305e-07 -1.332249835915343155e-06
1.638284806218299637e-03 -4.631906951968917898e-07 -1.389732210188125978e-06
1.705699949831346578e-03 -4.822457388816395553e-07 -1.446917927271869187e-06
1.772855851678609195e-03 -5.012268845805245868e-07 -1.503883555638073382e-06
1.839894878104201669e-03 -5.201743519871803047e-07 -1.560749853218001550e-06
1.907218840188837144e-03 -5.392016794016431316e-07 -1.617857650654406334e-06
1.974514843222141547e-03 -5.582204069932876071e-07 -1.674941525203211054e-06
2.041810623354718343e-03 -5.772383491786722224e-07 -1.732024996836555082e-06
2.109133916737172734e-03 -5.962633191818720982e-07 -1.789131585175495763e-06
2.176512459520107100e-03 -6.153031289328399013e-07 -1.846284809457448045e-06
2.243973987854125558e-03 -6.343655889640838133e-07 -1.903508188503316845e-06
2.311547304289174754e-03 -6.534588096160223369e-07 -1.960826145233692798e-06
2.379275963594538936e-03 -6.725950676072393228e-07 -2.018275615242618155e-06
2.447169956047122452e-03 -6.917771543403113856e-07 -2.075865063151988525e-06
2.515255294540658451e-03 -7.110123868546244651e-07 -2.133616544080172172e-06
2.583557991968873143e-03 -7.303080803397999752e-07 -2.191552112600805385e-06
2.652104061225497508e-03 -7.496715480243597338e-07 -2.249693822710783109e-06
2.720919515204259492e-03 -7.691101010611234645e-07 -2.308063727797457170e-06
2.790030366798889206e-03 -7.886310484090807341e-07 -2.366683880604983231e-06
2.859462628903114596e-03 -8.082416967114614077e-07 -2.425576333199718647e-06
2.929279802487505611e-03 -8.279599375016198930e-07 -2.484794934120412465e-06
2.999553026399991856e-03 -8.478058141703424304e-07 -2.544400008929496444e-06
3.070219911965898531e-03 -8.677616580633817965e-07 -2.604338625652924787e-06
3.141298648698128901e-03 -8.878325563292596372e-07 -2.664626197702065297e-06
3.212807426109591004e-03 -9.080235937095912218e-07 -2.725278137758578753e-06
3.284764433713189408e-03 -9.283398524301119014e-07 -2.786309857738228578e-06
3.357187861021829547e-03 -9.487864120880304092e-07 -2.847736768753166275e-06
3.430095897548419460e-03 -9.693683495355417133e-07 -2.909574281072594368e-06
3.503506732805864582e-03 -9.900907387593274740e-07 -2.971837804081726387e-06
3.577438556307068612e-03 -1.010958650755867500e-06 -3.034542746238940128e-06
3.651909557564940456e-03 -1.031977153402383269e-06 -3.097704515031055587e-06
3.726779103835509144e-03 -1.053106491012512226e-06 -3.161203814964860712e-06
3.802198322971358114e-03 -1.074389248468095817e-06 -3.225168802427425282e-06
3.878222755424005647e-03 -1.095841024455937831e-06 -3.289646560189683858e-06
3.954879422091134300e-03 -1.117469364148881852e-06 -3.354659981199086870e-06
4.032195343870427495e-03 -1.139281807968544706e-06 -3.420231956929246570e-06
