0.000000000000000000e+00 5.295818006374030252e-05 1.059163601274806050e-04
4.142619981242330282e-04 5.295736874319564717e-05 1.059165310935308683e-04
5.312425364332411639e-04 5.295682957259442844e-05 1.059166101922570809e-04
6.392429867190075428e-04 5.295621010208542755e-05 1.059166896096934397e-04
7.392073344873071813e-04 5.295553214606633127e-05 1.059167615548096454e-04
8.320795652439164514e-04 5.295481135018714411e-05 1.059168208350711718e-04
9.188036644946102069e-04 5.295405841336249357e-05 1.059168643586158305e-04
1.000323617745164711e-03 5.295327969482001794e-05 1.059169008806720973e-04
1.077583410501355360e-03 5.295247858868104562e-05 1.059169394751336541e-04
1.151527028268957333e-03 5.295165506143173549e-05 1.059169805918644966e-04
1.224420250159750489e-03 5.295078913339170182e-05 1.059170248015990840e-04
1.295572430935782761e-03 5.294989209549653833e-05 1.059170708744205588e-04
1.365272689595477132e-03 5.294896384170814192e-05 1.059171186921155665e-04
1.433849685810334364e-03 5.294800278067222628e-05 1.059171682757832774e-04
1.502315710602660642e-03 5.294699606630688649e-05 1.059172202586183874e-04
1.570520150066420390e-03 5.294594632917916496e-05 1.059172745093500342e-04
1.638284806218299637e-03 5.294485705722327344e-05 1.059173308514512119e-04
1.705699949831346578e-03 5.294372762788201678e-05 1.059173893176448497e-04
1.772855851678609195e-03 5.294255716509658019e-05 1.059174499546090224e-04
1.839894878104201669e-03 5.294134358304033506e-05 1.059175128671439859e-04
1.907218840188837144e-03 5.294007945140176126e-05 1.059175784111954276e-04
1.974514843222141547e-03 5.293877038997921375e-05 1.059176462712876205e-04
2.041810623354718343e-03 5.293741589424358904e-05 1.059177164666095334e-04
2.109133916737172734e-03 5.293601538365173235e-05 1.059177890212235429e-04
2.176512459520107100e-03 5.293456820186398276e-05 1.059178639637424490e-04
2.243973987854125558e-03 5.293307361682172084e-05 1.059179413270714353e-04
2.311547304289174754e-03 5.293153079600667460e-05 1.059180211491758466e-04
2.379275963594538936e-03 5.292993847643840115e-05 1.059181034853496142e-04
2.447169956047122452e-03 5.292829609881103011e-05 1.059181883549234666e-04
2.515255294540658451e-03 5.292660267149718121e-05 1.059182758045470183e-04
2.583557991968873143e-03 5.292485713062107392e-05 1.059183658852570807e-04
2.652104061225497508e-03 5.292305833958211539e-05 1.059184586524928413e-04
2.720919515204259492e-03 5.292120508850152373e-05 1.059185541661290396e-04
2.790030366798889206e-03 5.291929609359358557e-05 1.059186524905220193e-04
2.859462628903114596e-03 5.291732999646386556e-05 1.059187536945706059e-04
2.929279802487505611e-03 5.291530426263813273e-05 1.059188579121639285e-04
2.999553026399991856e-03 5.291321594614867144e-05 1.059189653081354118e-04
3.070219911965898531e-03 5.291106600438188708e-05 1.059190758440267785e-04
3.141298648698128901e-03 5.290885302978411348e-05 1.059191895933416503e-04
3.212807426109591004e-03 5.290657555804857963e-05 1.059193066315724553e-04
3.284764433713189408e-03 5.290423206733947334e-05 1.059194270361202782e-04
3.357187861021829547e-03 5.290182097748221833e-05 1.059195508862093710e-04
3.430095897548419460e-03 5.289934064911936871e-05 1.059196782627964593e-04
3.503506732805864582e-03 5.289678938283281172e-05 1.059198092484739233e-04
3.577438556307068612e-03 5.289416541823157430e-05 1.059199439273658769e-04
3.651909557564940456e-03 5.289146693300561270e-05 1.059200823850169830e-04
3.726779103835509144e-03 5.288869797478868286e-05 1.059202243965631416e-04
3.802198322971358114e-03 5.288585188851332357e-05 1.059203702810080467e-04
3.878222755424005647e-03 5.288292526986245053e-05 1.059205201970981681e-04
3.954879422091134300e-03 5.287991566526826506e-05 1.059206742548658502e-04
4.032195343870427495e-03 5.287682052635682038e-05 1.059208325675198520e-04
4.110197541659565620e-03 5.287363720819309137e-05 1.059209952513979396e-04
4.188913036356229497e-03 5.287036296745108524e-05 1.059211624259161460e-04
4.268368848858106884e-03 5.286699496050934551e-05 1.059213342135122029e-04
4.348592000062876002e-03 5.286353024147172743e-05 1.059215107395832802e-04
4.429609510868219406e-03 5.285996576011329562e-05 1.059216921324188467e-04
4.511448402171822254e-03 5.285629835975111368e-05 1.059218785231253184e-04
4.594135694871366235e-03 5.285252477504073874e-05 1.059220700455444175e-04
4.677052178089845941e-03 5.284867192487211233e-05 1.059222653103342963e-04
4.760691460892902023e-03 5.284471568566880700e-05 1.059224655115509036e-04
4.845359227075659962e-03 5.284063939462112734e-05 1.059226714521723661e-04
4.931125141320777741e-03 5.283643698999163053e-05 1.059228833914911357e-04
5.018058868310909006e-03 5.283210213548157554e-05 1.059231015969450314e-04
5.106230072728713473e-03 5.282762821227316385e-05 1.059233263439717930e-04
5.195708419256845657e-03 5.282300831057971490e-05 1.059235579158434161e-04
5.286563572577960071e-03 5.281823522070236703e-05 1.059237966034752771e-04
5.378865197374717300e-03 5.281330142359311392e-05 1.059240427052057429e-04
5.472682958329770121e-03 5.280819908092337727e-05 1.059242965265458553e-04
5.568111153935015496e-03 5.280291864916209833e-05 1.059245584322660299e-04
5.665227439073346367e-03 5.279745109184299969e-05 1.059248287285867289e-04
5.764054217884360953e-03 5.279179017859672509e-05 1.059251075957673785e-04
5.864655501024389379e-03 5.278592705825861382e-05 1.059253953671640157e-04
5.967095299149763506e-03 5.277985252887188307e-05 1.059256923906076709e-04
6.071437622916814325e-03 5.277355702617714131e-05 1.059259990291318407e-04
6.177746482981877167e-03 5.276703061170202088e-05 1.059263156617721137e-04
6.286683118589640219e-03 5.276022533184379030e-05 1.059266445259197519e-04
6.398035223594019869e-03 5.275314618936744328e-05 1.059269853095390118e-04
6.511458693441631723e-03 5.274580755070436419e-05 1.059273372319081605e-04
6.626925796615412180e-03 5.273820418980239093e-05 1.059277004367112265e-04
6.744408801598295033e-03 5.273033088257671403e-05 1.059280750610567417e-04
6.863879976873215813e-03 5.272218241254733487e-05 1.059284612348846560e-04
6.985311590923107446e-03 5.271375357639613039e-05 1.059288590803728720e-04
7.108675912230908930e-03 5.270503918944321250e-05 1.059292687113434002e-04
7.233945209279547990e-03 5.269603409104307000e-05 1.059296902326679727e-04
7.360581637637290779e-03 5.268677078433868868e-05 1.059301220744308968e-04
7.488963873181010526e-03 5.267721563925674660e-05 1.059305657660414486e-04
7.619211941460765983e-03 5.266735275199343005e-05 1.059310219055602101e-04
7.751336599554918896e-03 5.265717398156116692e-05 1.059314906864873183e-04
7.885348604541833617e-03 5.264667102438312337e-05 1.059319722823396542e-04
8.021258713499875362e-03 5.263583541200129534e-05 1.059324668444189862e-04
8.159077683507409348e-03 5.262465850875680377e-05 1.059329744994457801e-04
8.298816271642792120e-03 5.261313150944175662e-05 1.059334953470512767e-04
8.440485234984394097e-03 5.260124543692167487e-05 1.059340294571266175e-04
8.584095330610573560e-03 5.258899113972749300e-05 1.059345768670205614e-04
8.729657315599699194e-03 5.257635928961705281e-05 1.059351375785828929e-04
8.877019480528174425e-03 5.256335483097125075e-05 1.059357106722973044e-04
9.026379187023326686e-03 5.254995191215634624e-05 1.059362965619977206e-04
9.177767206667238747e-03 5.253613871274650268e-05 1.059368952946672024e-04
9.331208098182804458e-03 5.252190368350960904e-05 1.059375069091952415e-04
9.486726420292914200e-03 5.250723499805655414e-05 1.059381314522320216e-04
9.644346731720460086e-03 5.249212054814419179e-05 1.059387689796467788e-04
9.804093591188337703e-03 5.247654793894247305e-05 1.059394195581213891e-04
9.967041739578000673e-03 5.246039957508520039e-05 1.059400880817420196e-04
1.013240845435690353e-02 5.244373927435505654e-05 1.059407720474471373e-04
1.029986951687890395e-02 5.242658848960825659e-05 1.059414702494663682e-04
1.046933962589187937e-02 5.240894563089237412e-05 1.059421822324636397e-04
1.064073348014370722e-02 5.239080956161520529e-05 1.059429074232881042e-04
1.081396577838226840e-02 5.237217961402797553e-05 1.059436451230130868e-04
1.098895121935543687e-02 5.235305560395643511e-05 1.059443944991014775e-04
1.116560450181109006e-02 5.233343784479412800e-05 1.059451545777309351e-04
1.134384032449710193e-02 5.231332716076947571e-05 1.059459242363166057e-04
1.152351090153285081e-02 5.229273211580291150e-05 1.059467018139419409e-04
