0.000000000000000000e+00 6.770533393412500600e-02 1.354106678682500120e-01
4.142619981242330282e-04 6.770363724875611000e-02 1.354031956807546233e-01
5.312425364332411639e-04 6.770255649849299395e-02 1.353985924460296697e-01
6.392429867190075428e-04 6.770135740904087429e-02 1.353934221063750887e-01
7.392073344873071813e-04 6.770007760743070035e-02 1.353879134580249777e-01
8.320795652439164514e-04 6.769874924206306654e-02 1.353822286877382208e-01
9.188036644946102069e-04 6.769739510305974872e-02 1.353764742894716100e-01
1.000323617745164711e-03 6.769602648037553738e-02 1.353706189773611623e-01
1.077583410501355360e-03 6.769463989747118160e-02 1.353645999574462910e-01
1.151527028268957333e-03 6.769322736629364290e-02 1.353584064057856140e-01
1.224420250159750489e-03 6.769175045091288534e-02 1.353518894126122252e-01
1.295572430935782761e-03 6.769022660508403066e-02 1.353451397010373980e-01
1.365272689595477132e-03 6.768865426431761034e-02 1.353381567395166851e-01
1.433849685810334364e-03 6.768702981106144989e-02 1.353309285241597881e-01
1.502315710602660642e-03 6.768533091822089010e-02 1.353233582433946980e-01
1.570520150066420390e-03 6.768356164485067605e-02 1.353154654828844783e-01
1.638284806218299637e-03 6.768172755789603201e-02 1.353072763129520018e-01
1.705699949831346578e-03 6.767982735026419061e-02 1.352987859225879552e-01
1.772855851678609195e-03 6.767785934642897572e-02 1.352899876237990406e-01
1.839894878104201669e-03 6.767581988102955304e-02 1.352808656995892755e-01
1.907218840188837144e-03 6.767369634688641389e-02 1.352713645007693477e-01
1.974514843222141547e-03 6.767149811966412243e-02 1.352615265253708510e-01
2.041810623354718343e-03 6.766922428919390498e-02 1.352513480497065379e-01
2.109133916737172734e-03 6.766687383198441430e-02 1.352408247799823104e-01
2.176512459520107100e-03 6.766444560871157088e-02 1.352299518553292668e-01
2.243973987854125558e-03 6.766193836219613900e-02 1.352187238496597721e-01
2.311547304289174754e-03 6.765935067428027749e-02 1.352071345894437504e-01
2.379275963594538936e-03 6.765668041130028232e-02 1.351951747138858684e-01
2.447169956047122452e-03 6.765392662766381293e-02 1.351828401540170199e-01
2.515255294540658451e-03 6.765108765714328287e-02 1.351701235561360015e-01
2.583557991968873143e-03 6.764816171591456206e-02 1.351570170233991341e-01
2.652104061225497508e-03 6.764514690118236806e-02 1.351435121122630256e-01
2.720919515204259492e-03 6.764204118978657532e-02 1.351295998283134903e-01
2.790030366798889206e-03 6.763884243676865360e-02 1.351152706215001109e-01
2.859462628903114596e-03 6.763554837388159602e-02 1.351005143807904318e-01
2.929279802487505611e-03 6.763215476328364451e-02 1.350853121329507744e-01
2.999553026399991856e-03 6.762865667823292348e-02 1.350696417388982939e-01
3.070219911965898531e-03 6.762505573090334121e-02 1.350535103852736896e-01
3.141298648698128901e-03 6.762134956968815502e-02 1.350369075924444662e-01
3.212807426109591004e-03 6.761753574932401201e-02 1.350198224691422366e-01
3.284764433713189408e-03 6.761361172977788103e-02 1.350022437081746240e-01
3.357187861021829547e-03 6.760957487509239305e-02 1.349841595819664397e-01
3.430095897548419460e-03 6.760542245219003377e-02 1.349655579379369919e-01
3.503506732805864582e-03 6.760115162963713231e-02 1.349464261937188270e-01
3.577438556307068612e-03 6.759675947636810400e-02 1.349267513322254808e-01
3.651909557564940456e-03 6.759224296037094626e-02 1.349065198965740953e-01
3.726779103835509144e-03 6.758760887938607131e-02 1.348857625327623544e-01
3.802198322971358114e-03 6.758284611806404663e-02 1.348644296836010448e-01
3.878222755424005647e-03 6.757794900945991723e-02 1.348424961324630467e-01
3.954879422091134300e-03 6.757291348239846673e-02 1.348199438053506172e-01
