0.000000000000000000e+00 -3.583910609880171365e-07 -7.167821219760342731e-07
4.142619981242330282e-04 -3.583354482957049949e-07 -7.167485938729284789e-07
5.312425364332411639e-04 -3.582987637818377593e-07 -7.167264574127970585e-07
6.392429867190075428e-04 -3.582568631161905095e-07 -7.167010618748619925e-07
7.392073344873071813e-04 -3.582111959741632454e-07 -7.166732893579496027e-07
8.320795652439164514e-04 -3.581628318066010718e-07 -7.166437839248786120e-07
9.188036644946102069e-04 -3.581125065707515058e-07 -7.166129864558326217e-07
1.000323617745164711e-03 -3.580606447501826424e-07 -7.165812105075826642e-07
1.077583410501355360e-03 -3.580074180891508713e-07 -7.165486055201416142e-07
1.151527028268957333e-03 -3.579527787533164986e-07 -7.165151343383810767e-07
1.224420250159750489e-03 -3.578953773819418275e-07 -7.164799686379519802e-07
1.295572430935782761e-03 -3.578359523960909895e-07 -7.164435632759529408e-07
1.365272689595477132e-03 -3.577744891090550536e-07 -7.164059085088176413e-07
1.433849685810334364e-03 -3.577108771827052680e-07 -7.163669361599792760e-07
1.502315710602660642e-03 -3.576442632595976227e-07 -7.163261225147359108e-07
1.570520150066420390e-03 -3.575748197519853182e-07 -7.162835733601349534e-07
1.638284806218299637e-03 -3.575027761236216296e-07 -7.162394293987475427e-07
1.705699949831346578e-03 -3.574280902303817898e-07 -7.161936646819094985e-07
1.772855851678609195e-03 -3.573507035322970135e-07 -7.161462432010989035e-07
1.839894878104201669e-03 -3.572704778042993464e-07 -7.160970800501053958e-07
1.907218840188837144e-03 -3.571869218458733447e-07 -7.160458737329760111e-07
1.974514843222141547e-03 -3.571004074646618225e-07 -7.159928520336222485e-07
2.041810623354718343e-03 -3.570109016688124817e-07 -7.159379945215238697e-07
2.109133916737172734e-03 -3.569183665627791699e-07 -7.158812777476767787e-07
2.176512459520107100e-03 -3.568227593482991448e-07 -7.158226752440437207e-07
2.243973987854125558e-03 -3.567240323205452149e-07 -7.157621575199501565e-07
2.311547304289174754e-03 -3.566221312287776441e-07 -7.156996910532381653e-07
2.379275963594538936e-03 -3.565169734879879597e-07 -7.156352248936901234e-07
2.447169956047122452e-03 -3.564085230858086087e-07 -7.155687366432430292e-07
2.515255294540658451e-03 -3.562967155304037491e-07 -7.155001864548164662e-07
2.583557991968873143e-03 -3.561814816387341810e-07 -7.154295315903440999e-07
2.652104061225497508e-03 -3.560627475064507257e-07 -7.153567264011220904e-07
2.720919515204259492e-03 -3.559404344736267664e-07 -7.152817223055427136e-07
2.790030366798889206e-03 -3.558144590863469983e-07 -7.152044677642215566e-07
2.859462628903114596e-03 -3.556847330541741983e-07 -7.151249082525278152e-07
2.929279802487505611e-03 -3.555510905866671035e-07 -7.150429417003444732e-07
2.999553026399991856e-03 -3.554133388755848028e-07 -7.149584494854055477e-07
3.070219911965898531e-03 -3.552715426882167705e-07 -7.148714709767580353e-07
3.141298648698128901e-03 -3.551256108468108008e-07 -7.147819497806487266e-07
3.212807426109591004e-03 -3.549754485374804399e-07 -7.146898272381183889e-07
3.284764433713189408e-03 -3.548209572664465229e-07 -7.145950423958727271e-07
3.357187861021829547e-03 -3.546620348145014233e-07 -7.144975319758986764e-07
3.430095897548419460e-03 -3.544985751896960167e-07 -7.143972303438383095e-07
3.503506732805864582e-03 -3.543304685782813317e-07 -7.142940694761307349e-07
3.577438556307068612e-03 -3.541576012939192903e-07 -7.141879789259164792e-07
3.651909557564940456e-03 -3.539798557251896408e-07 -7.140788857877232017e-07
3.726779103835509144e-03 -3.537975009900184504e-07 -7.139669544996746306e-07
3.802198322971358114e-03 -3.536101014192099964e-07 -7.138519167467014893e-07
3.878222755424005647e-03 -3.534174357468571768e-07 -7.137336358133486472e-07
3.954879422091134300e-03 -3.532193455433468488e-07 -7.136120135091197329e-07
4.032195343870427495e-03 -3.530156663644361063e-07 -7.134869478840977405e-07
4.110197541659565620e-03 -3.528062276518032009e-07 -7.133583331630884297e-07
4.188913036356229497e-03 -3.525908526297468970e-07 -7.132260596770991716e-07
4.268368848858106884e-03 -3.523693581980875207e-07 -7.130900137921905110e-07
4.348592000062876002e-03 -3.521415548213335452e-07 -7.129500778357031963e-07
4.429609510868219406e-03 -3.519072464141833830e-07 -7.128061300198873597e-07
4.511448402171822254e-03 -3.516662302234255939e-07 -7.126580443629588346e-07
4.594135694871366235e-03 -3.514182967063166002e-07 -7.125056906075995515e-07
4.677052178089845941e-03 -3.511652191937891825e-07 -7.123501573373134904e-07
4.760691460892902023e-03 -3.509054177384082858e-07 -7.121904720277886016e-07
4.845359227075659962e-03 -3.506378039337762609e-07 -7.120259638475251503e-07
4.931125141320777741e-03 -3.503619864513505848e-07 -7.118563902275742515e-07
5.018058868310909006e-03 -3.500775566146789957e-07 -7.116814977313370428e-07
5.106230072728713473e-03 -3.497840879412950636e-07 -7.115010217541348037e-07
5.195708419256845657e-03 -3.494811356577966990e-07 -7.113146862047379083e-07
5.286563572577960071e-03 -3.491682361885605482e-07 -7.111222031690007831e-07
5.378865197374717300e-03 -3.488449066185643926e-07 -7.109232725557591485e-07
5.472682958329770121e-03 -3.485106441308411219e-07 -7.107175817251388319e-07
5.568111153935015496e-03 -3.481648353799656177e-07 -7.105047496054649587e-07
5.665227439073346367e-03 -3.478069015981296393e-07 -7.102844159332168615e-07
5.764054217884360953e-03 -3.474364489777427031e-07 -7.100563340487171888e-07
5.864655501024389379e-03 -3.470529133896885780e-07 -7.098201521872790986e-07
5.967095299149763506e-03 -3.466557092179522783e-07 -7.095755049524204967e-07
6.071437622916814325e-03 -3.462442287305847038e-07 -7.093220128950303283e-07
6.177746482981877167e-03 -3.458178414344441638e-07 -7.090592820799780294e-07
6.286683118589640219e-03 -3.453734366273136050e-07 -7.087853891738495273e-07
6.398035223594019869e-03 -3.449113660971149361e-07 -7.085005441060434820e-07
6.511458693441631723e-03 -3.444325926868684933e-07 -7.082053335188831965e-07
6.626925796615412180e-03 -3.439368009566266562e-07 -7.078995556675164966e-07
6.744408801598295033e-03 -3.434236771608797584e-07 -7.075830094021121596e-07
6.863879976873215813e-03 -3.428929096740166072e-07 -7.072554944135405509e-07
6.985311590923107446e-03 -3.423441894104652135e-07 -7.069168114758564980e-07
7.108675912230908930e-03 -3.417772102393738646e-07 -7.065667626855424764e-07
7.233945209279547990e-03 -3.411916693936995565e-07 -7.062051516974667893e-07
7.360581637637290779e-03 -3.405897127017735420e-07 -7.058332952267862452e-07
7.488963873181010526e-03 -3.399691878995719742e-07 -7.054498545583018159e-07
7.619211941460765983e-03 -3.393290994344774199e-07 -7.050542037797636321e-07
7.751336599554918896e-03 -3.386689589803046147e-07 -7.046460294035880067e-07
7.885348604541833617e-03 -3.379882703958998598e-07 -7.042250122467152452e-07
8.021258713499875362e-03 -3.372865297412297773e-07 -7.037908273909132357e-07
8.159077683507409348e-03 -3.365632252993706032e-07 -7.033431441444151138e-07
8.298816271642792120e-03 -3.358178376046445043e-07 -7.028816260049577106e-07
8.440485234984394097e-03 -3.350498394771486650e-07 -7.024059306243014589e-07
8.584095330610573560e-03 -3.342586960639347463e-07 -7.019157097743069367e-07
8.729657315599699194e-03 -3.334438648870953698e-07 -7.014106093146491464e-07
8.877019480528174425e-03 -3.326057272388391205e-07 -7.008908457033062456e-07
9.026379187023326686e-03 -3.317426833136807812e-07 -7.003554056691872763e-07
9.177767206667238747e-03 -3.308540434732091203e-07 -6.998038401603191033e-07
9.331208098182804458e-03 -3.299391404597015678e-07 -6.992357127352413961e-07
9.486726420292914200e-03 -3.289972943031662462e-07 -6.986505776841364954e-07
9.644346731720460086e-03 -3.280278122910902943e-07 -6.980479799372956449e-07
9.804093591188337703e-03 -3.270299889492461008e-07 -6.974274549771696546e-07
9.967041739578000673e-03 -3.259963942807493114e-07 -6.967843533160199832e-07
1.013240845435690353e-02 -3.249312265261659470e-07 -6.961212575655639215e-07
1.029986951687890395e-02 -3.238359647889916463e-07 -6.954390580182559520e-07
1.046933962589187937e-02 -3.227106158831539427e-07 -6.947377271059641916e-07
1.064073348014370722e-02 -3.215552190193726461e-07 -6.940172560819083662e-07
1.081396577838226840e-02 -3.203698467080004034e-07 -6.932776555988872752e-07
1.098895121935543687e-02 -3.191546055930643832e-07 -6.925189562514393825e-07
1.116560450181109006e-02 -3.179096372173200927e-07 -6.917412090820218702e-07
1.134384032449710193e-02 -3.166351187182095400e-07 -6.909444860513366939e-07
1.152351090153285081e-02 -3.153317199127683096e-07 -6.901291656285648214e-07
1.170414987754222862e-02 -3.140025336381133389e-07 -6.892971395275207999e-07
1.188621244934790454e-02 -3.126439244431255172e-07 -6.884460877991333869e-07
1.206966142507455431e-02 -3.112558209205366402e-07 -6.875759225678004865e-07
1.225445961284688315e-02 -3.098381694268308101e-07 -6.866865661278100725e-07
1.244056982078955986e-02 -3.083909343608590880e-07 -6.857779511591978530e-07
1.262795485702727233e-02 -3.069140984237418135e-07 -6.848500209352373082e-07
1.281663176747352244e-02 -3.054072269639247403e-07 -6.839024554503588828e-07
1.300692040599549758e-02 -3.038674158997628397e-07 -6.829333793891051413e-07
1.319837172956892651e-02 -3.022979724780104996e-07 -6.819448248056537530e-07
1.339091122061091162e-02 -3.006992668522622874e-07 -6.809369757731828908e-07
1.358446436153855005e-02 -2.990717041711518259e-07 -6.799100381739154885e-07
1.377895663476894940e-02 -2.974157246744978673e-07 -6.788642398824114522e-07
1.397431352271921029e-02 -2.957318037341070350e-07 -6.777998309195944613e-07
1.417046050780643510e-02 -2.940204518398519904e-07 -6.767170835776651879e-07
1.436732307244772619e-02 -2.922822145317491310e-07 -6.756162925160942697e-07
1.456482669906018247e-02 -2.905176722788317145e-07 -6.744977748289120900e-07
1.476289687006090631e-02 -2.887274403057147807e-07 -6.733618700835437559e-07
1.495975822038900921e-02 -2.869278040223888449e-07 -6.722188794309705523e-07
1.515654300737429537e-02 -2.851087524932828345e-07 -6.710624168932777211e-07
1.535362917959660900e-02 -2.832668998666484789e-07 -6.698902870077550703e-07
1.555100975147810302e-02 -2.814023649303689366e-07 -6.687025180496536812e-07
1.574867773744095811e-02 -2.795152720039958838e-07 -6.674991410896163198e-07
