0.000000000000000000e+00 0.000000000000000000e+00 1.740079838372617267e-03
4.142619981242330282e-04 -8.219632954535225660e-06 1.740079247375328833e-03
5.312425364332411639e-04 -1.061599881798800711e-05 1.740078544903501598e-03
6.392429867190075428e-04 -1.282571510722574586e-05 1.740077528643860921e-03
7.392073344873071813e-04 -1.486739191214376652e-05 1.740076188901875385e-03
8.320795652439164514e-04 -1.676141868071426492e-05 1.740074521019620984e-03
9.188036644946102069e-04 -1.852772197537111675e-05 1.740072526430624196e-03
1.000323617745164711e-03 -2.018673839869580786e-05 1.740070331597897823e-03
1.077583410501355360e-03 -2.175824350220318366e-05 1.740068062333671641e-03
1.151527028268957333e-03 -2.326096752046284300e-05 1.740065730003902003e-03
1.224420250159750489e-03 -2.474123361320325088e-05 1.740063277535286446e-03
1.295572430935782761e-03 -2.618560051031943307e-05 1.740060731893631075e-03
1.365272689595477132e-03 -2.760006434306802708e-05 1.740058092932255046e-03
1.433849685810334364e-03 -2.899137678060099613e-05 1.740055356513748762e-03
1.502315710602660642e-03 -3.038011175061240942e-05 1.740052486497017112e-03
1.570520150066420390e-03 -3.176327101345865757e-05 1.740049490895587874e-03
1.638284806218299637e-03 -3.313728855913489088e-05 1.740046380105527216e-03
1.705699949831346578e-03 -3.450402784408650674e-05 1.740043152712646493e-03
1.772855851678609195e-03 -3.586534571217393834e-05 1.740039806522126510e-03
1.839894878104201669e-03 -3.722414891557223048e-05 1.740036335778064351e-03
1.907218840188837144e-03 -3.858859429464044669e-05 1.740032719099618907e-03
1.974514843222141547e-03 -3.995236283397377605e-05 1.740028972412372213e-03
2.041810623354718343e-03 -4.131603019247897840e-05 1.740025094331867700e-03
2.109133916737172734e-03 -4.268016989384690676e-05 1.740021083250922664e-03
2.176512459520107100e-03 -4.404535370637979405e-05 1.740016937339931413e-03
2.243973987854125558e-03 -4.541215194453111304e-05 1.740012654546755104e-03
2.311547304289174754e-03 -4.678115527869347270e-05 1.740008232521985526e-03
2.379275963594538936e-03 -4.815325168314990491e-05 1.740003667619226778e-03
2.447169956047122452e-03 -4.952864874218411575e-05 1.739998958206535797e-03
2.515255294540658451e-03 -5.090787816886761975e-05 1.739994101467694189e-03
2.583557991968873143e-03 -5.229147111980060603e-05 1.739989094384819567e-03
2.652104061225497508e-03 -5.367995828149448593e-05 1.739983933737858802e-03
2.720919515204259492e-03 -5.507386994259216509e-05 1.739978616103891526e-03
2.790030366798889206e-03 -5.647373605462864408e-05 1.739973137856260605e-03
2.859462628903114596e-03 -5.788008628346905923e-05 1.739967495163535424e-03
2.929279802487505611e-03 -5.929420921011100526e-05 1.739961680873811046e-03
2.999553026399991856e-03 -6.071754816425949613e-05 1.739955686770507061e-03
3.070219911965898531e-03 -6.214884262466817595e-05 1.739949515811259123e-03
3.141298648698128901e-03 -6.358846300093144645e-05 1.739943164062532311e-03
3.212807426109591004e-03 -6.503677952588362708e-05 1.739936627420711609e-03
3.284764433713189408e-03 -6.649416227644961970e-05 1.739929901608754754e-03
3.357187861021829547e-03 -6.796098119177928088e-05 1.739922982172671185e-03
3.430095897548419460e-03 -6.943760608908016178e-05 1.739915864477812766e-03
3.503506732805864582e-03 -7.092440667749324950e-05 1.739908543704975436e-03
3.577438556307068612e-03 -7.242175257030086669e-05 1.739901014846305253e-03
3.651909557564940456e-03 -7.393001329570868274e-05 1.739893272701001923e-03
3.726779103835509144e-03 -7.544634231765531016e-05 1.739885328796080249e-03
3.802198322971358114e-03 -7.697380036276035701e-05 1.739877163907557365e-03
3.878222755424005647e-03 -7.851351300104245556e-05 1.739868768219043817e-03
3.954879422091134300e-03 -8.006602838057981660e-05 1.739860134648641820e-03
4.032195343870427495e-03 -8.163189463413674245e-05 1.739851255830675378e-03
4.110197541659565620e-03 -8.321165988567813705e-05 1.739842124109616155e-03
4.188913036356229497e-03 -8.480587225650298674e-05 1.739832731533716599e-03
4.268368848858106884e-03 -8.641507987106499444e-05 1.739823069848342972e-03
4.348592000062876002e-03 -8.803983086253822316e-05 1.739813130489004794e-03
4.429609510868219406e-03 -8.968067337818164694e-05 1.739802904574076162e-03
4.511448402171822254e-03 -9.133815558454654688e-05 1.739792382897199178e-03
4.594135694871366235e-03 -9.301282567256838525e-05 1.739781555919372308e-03
4.677052178089845941e-03 -9.469214648694725426e-05 1.739770500743110680e-03
4.760691460892902023e-03 -9.638611402879715536e-05 1.739759147995484801e-03
4.845359227075659962e-03 -9.810091920100476716e-05 1.739747449628758309e-03
4.931125141320777741e-03 -9.983797383754291349e-05 1.739735387963197441e-03
5.018058868310909006e-03 -1.015986898447386908e-04 1.739722944489747450e-03
5.106230072728713473e-03 -1.033844792105410523e-04 1.739710099842937518e-03
5.195708419256845657e-03 -1.051967540143048378e-04 1.739696833771968128e-03
5.286563572577960071e-03 -1.070369264371479404e-04 1.739683125109955280e-03
5.378865197374717300e-03 -1.089064087729376898e-04 1.739668951741303810e-03
5.472682958329770121e-03 -1.108066134399632779e-04 1.739654290567167966e-03
5.568111153935015496e-03 -1.127394520344326777e-04 1.739639113323395879e-03
5.665227439073346367e-03 -1.147064995424741543e-04 1.739623392842257893e-03
5.764054217884360953e-03 -1.167082119338939858e-04 1.739607110220179557e-03
5.864655501024389379e-03 -1.187458874593484020e-04 1.739590239357998759e-03
5.967095299149763506e-03 -1.208208244580780193e-04 1.739572753173717398e-03
6.071437622916814325e-03 -1.229343213694467595e-04 1.739554623577110664e-03
6.177746482981877167e-03 -1.250876767451720713e-04 1.739535821444268679e-03
6.286683118589640219e-03 -1.272942839615060742e-04 1.739516208484612365e-03
6.398035223594019869e-03 -1.295498457732984995e-04 1.739495799280643381e-03
6.511458693441631723e-03 -1.318473960241397917e-04 1.739474635185453031e-03
6.626925796615412180e-03 -1.341863759659912012e-04 1.739452700885781760e-03
6.744408801598295033e-03 -1.365662270201362170e-04 1.739429981062497535e-03
6.863879976873215813e-03 -1.389863907778695229e-04 1.739406460404793265e-03
6.985311590923107446e-03 -1.414463090009605753e-04 1.739382123624036176e-03
7.108675912230908930e-03 -1.439454236218937265e-04 1.739356955467264614e-03
7.233945209279547990e-03 -1.464831767438840276e-04 1.739330940730328358e-03
7.360581637637290779e-03 -1.490486794805032621e-04 1.739304173938657208e-03
7.488963873181010526e-03 -1.516496068788464227e-04 1.739276558755678981e-03
7.619211941460765983e-03 -1.542883944412286052e-04 1.739248049079276980e-03
7.751336599554918896e-03 -1.569652643090802501e-04 1.739218620859669072e-03
7.885348604541833617e-03 -1.596804386979419220e-04 1.739188249365185204e-03
8.021258713499875362e-03 -1.624341399020810600e-04 1.739156909152198352e-03
8.159077683507409348e-03 -1.652265902991259386e-04 1.739124574033497047e-03
8.298816271642792120e-03 -1.680580123547032888e-04 1.739091217045032889e-03
8.440485234984394097e-03 -1.709286286270658890e-04 1.739056810410986907e-03
8.584095330610573560e-03 -1.738386617716946247e-04 1.739021325507085361e-03
8.729657315599699194e-03 -1.767883345458610273e-04 1.738984732822107743e-03
8.877019480528174425e-03 -1.797745776499777137e-04 1.738947040869913375e-03
9.026379187023326686e-03 -1.828013943258518788e-04 1.738908168723613153e-03
9.177767206667238747e-03 -1.858694133896218693e-04 1.738868079289451057e-03
9.331208098182804458e-03 -1.889791380378894763e-04 1.738826736493857177e-03
9.486726420292914200e-03 -1.921310717219955376e-04 1.738784103610278723e-03
9.644346731720460086e-03 -1.953257181622021965e-04 1.738740143274789289e-03
9.804093591188337703e-03 -1.985635813625625178e-04 1.738694817503893186e-03
9.967041739578000673e-03 -2.018664484406454927e-04 1.738647787977133478e-03
1.013240845435690353e-02 -2.052184649898094191e-04 1.738599246675788263e-03
1.029986951687890395e-02 -2.086130678009962252e-04 1.738549256634631772e-03
1.046933962589187937e-02 -2.120485355577440671e-04 1.738497811521028851e-03
1.064073348014370722e-02 -2.155231469624447802e-04 1.738444905285601704e-03
1.081396577838226840e-02 -2.190351807042351779e-04 1.738390532104464471e-03
1.098895121935543687e-02 -2.225829154251196909e-04 1.738334686319368974e-03
1.116560450181109006e-02 -2.261646296844434744e-04 1.738277362376315464e-03
1.134384032449710193e-02 -2.297786019218402869e-04 1.738218554763197327e-03
1.152351090153285081e-02 -2.334218437577145354e-04 1.738158277746047796e-03
1.170414987754222862e-02 -2.370849084484412915e-04 1.738096646721313827e-03
1.188621244934790454e-02 -2.407770327829180789e-04 1.738033466361036533e-03
1.206966142507455431e-02 -2.444974692609986982e-04 1.737968716563524337e-03
1.225445961284688315e-02 -2.482454700593160349e-04 1.737902378381539579e-03
1.244056982078955986e-02 -2.520202870221618864e-04 1.737834434125081970e-03
1.262795485702727233e-02 -2.558211716528186841e-04 1.737764867465686671e-03
1.281663176747352244e-02 -2.596484747569016162e-04 1.737693643571201979e-03
1.300692040599549758e-02 -2.635086858602457929e-04 1.737620615896884541e-03
1.319837172956892651e-02 -2.673926993753570833e-04 1.737545932494036259e-03
1.339091122061091162e-02 -2.712990087257942493e-04 1.737469598399897291e-03
1.358446436153855005e-02 -2.752261073635877981e-04 1.737391620488284256e-03
1.377895663476894940e-02 -2.791724887424216453e-04 1.737312007515568867e-03
1.397431352271921029e-02 -2.831366462902673098e-04 1.737230770164796502e-03
1.417046050780643510e-02 -2.871170733816018838e-04 1.737147921087862966e-03
1.436732307244772619e-02 -2.911122633093299068e-04 1.737063474945658168e-03
1.456482669906018247e-02 -2.951207092565252626e-04 1.736977448446103177e-03
1.476289687006090631e-02 -2.991409042680972358e-04 1.736889860379977474e-03
1.495975822038900921e-02 -3.031368211526058926e-04 1.736801506694548788e-03
1.515654300737429537e-02 -3.071314416729998067e-04 1.736711898559007306e-03
1.535362917959660900e-02 -3.111324410341543894e-04 1.736620862911583468e-03
1.555100975147810302e-02 -3.151396819813799847e-04 1.736528396789637808e-03
1.574867773744095811e-02 -3.191530272989757683e-04 1.736434497139996945e-03
1.594662615190733240e-02 -3.231723398047377216e-04 1.736339160800721851e-03
1.614484800929939443e-02 -3.271974823444715385e-04 1.736242384482737352e-03
1.634333632403930578e-02 -3.312283177864996236e-04 1.736144164751340186e-03
1.654208411054923847e-02 -3.352647090161533453e-04 1.736044498007595837e-03
1.674108438325134368e-02 -3.393065189302409482e-04 1.735943380469629751e-03
1.694033015656780383e-02 -3.433536104314889028e-04 1.735840808153834430e-03
1.713981444492078399e-02 -3.474058464229442785e-04 1.735736776855994123e-03
1.733953026273243533e-02 -3.514630898023370542e-04 1.735631282132344029e-03
1.753947062442493682e-02 -3.555252034563983034e-04 1.735524319280574643e-03
1.773962854442045003e-02 -3.595920502551265530e-04 1.735415883320794031e-03
1.793999703714114005e-02 -3.636634930460033483e-04 1.735305968976455634e-03
1.814056911700916846e-02 -3.677393946481516255e-04 1.735194570655269365e-03
1.834129230890390108e-02 -3.718186933220062485e-04 1.735081703600329338e-03
1.854204560677374242e-02 -3.758989338554124854e-04 1.734967406913849207e-03
1.874298486680312653e-02 -3.799832875148733704e-04 1.734851566411639090e-03
1.894410686776127478e-02 -3.840716932140098927e-04 1.734734172874778657e-03
1.914540838841744322e-02 -3.881640898534569561e-04 1.734615217390279070e-03
1.934688620754083932e-02 -3.922604163206733718e-04 1.734494691367571969e-03
1.954853710390073301e-02 -3.963606114898575081e-04 1.734372586555070657e-03
1.975035785626633178e-02 -4.004646142219604093e-04 1.734248895056806315e-03
1.995234524340690555e-02 -4.045723633648053825e-04 1.734123609349131224e-03
2.015449604409165485e-02 -4.086837977533040256e-04 1.733996722297482477e-03
2.035680703708983574e-02 -4.127988562097784520e-04 1.733868227173206199e-03
2.055927500117069040e-02 -4.169174775443816356e-04 1.733738117670439441e-03
2.076189671510344711e-02 -4.210396005556193998e-04 1.733606387923036091e-03
2.096466895765734112e-02 -4.251651640309738345e-04 1.733473032521546569e-03
2.116758850760161459e-02 -4.292941067476281386e-04 1.733338046530232207e-03
2.137065214370549582e-02 -4.334263674732899635e-04 1.733201425504124742e-03
2.157385664473823392e-02 -4.375618849671186229e-04 1.733063165506113987e-03
2.177719878946905371e-02 -4.417005979807494469e-04 1.732923263124068469e-03
2.198067535666720432e-02 -4.458424452594205389e-04 1.732781715487977320e-03
2.218404273793179310e-02 -4.499824702148334625e-04 1.732638713292055516e-03
2.238738454206756073e-02 -4.541223753443563447e-04 1.732494236562646429e-03
2.259084437953100613e-02 -4.582650874551349486e-04 1.732348198384460426e-03
2.279442341149834697e-02 -4.624106349609185466e-04 1.732200597634186642e-03
2.299812279914572113e-02 -4.665590463799114841e-04 1.732051432845048509e-03
2.320194370364931855e-02 -4.707103503321215460e-04 1.731900702189886074e-03
2.340588728618531872e-02 -4.748645755366943922e-04 1.731748403464138369e-03
2.360995470792989423e-02 -4.790217508092353064e-04 1.731594534068714962e-03
2.381414713005921072e-02 -4.831819050591089370e-04 1.731439090992751510e-03
2.401846571374946851e-02 -4.873450672867138834e-04 1.731282070796259700e-03
2.422291162017681243e-02 -4.915112665807244317e-04 1.731123469592654686e-03
2.442748601051743934e-02 -4.956805321152996015e-04 1.730963283031168457e-03
2.463219004594752182e-02 -4.998528931472486078e-04 1.730801506279140266e-03
2.483702488764321856e-02 -5.040283790131537675e-04 1.730638134004183022e-03
2.504199169678072642e-02 -5.082070191264459729e-04 1.730473160356226078e-03
2.524709163453621105e-02 -5.123888429744244367e-04 1.730306578949427276e-03
2.545232586208584849e-02 -5.165738801152236362e-04 1.730138382843956395e-03
2.565769554060581478e-02 -5.207621601747186753e-04 1.729968564527645030e-03
2.586320183127229291e-02 -5.249537128433678706e-04 1.729797115897498778e-03
2.606884589526145199e-02 -5.291485678729898525e-04 1.729624028241073678e-03
2.627462889374944724e-02 -5.333467550734686743e-04 1.729449292217711707e-03
2.648055198791248593e-02 -5.375483043093898586e-04 1.729272897839632082e-03
2.668661633892674065e-02 -5.417532454965962117e-04 1.729094834452878354e-03
2.689282310796835967e-02 -5.459616085986670943e-04 1.728915090718116752e-03
2.709917345621354681e-02 -5.501734236233177863e-04 1.728733654591284264e-03
2.730566854483845729e-02 -5.543887206187103796e-04 1.728550513304084922e-03
2.751230953501928450e-02 -5.586075296696803218e-04 1.728365653344328878e-03
2.771909758793219755e-02 -5.628298808938717772e-04 1.728179060436115357e-03
2.792595583068772924e-02 -5.670542138627360012e-04 1.727990771185905277e-03
2.813290266171001100e-02 -5.712809153621962706e-04 1.727800720231116756e-03
2.834000489620636803e-02 -5.755113579025540691e-04 1.727608816122237984e-03
2.854726507135173924e-02 -5.797455988314893869e-04 1.727415041602927423e-03
2.875468572432103576e-02 -5.839836954422205706e-04 1.727219379285568554e-03
2.896226939228923117e-02 -5.882257049741644941e-04 1.727021811653771128e-03
2.917001861243124355e-02 -5.924716846135433864e-04 1.726822321064882182e-03
2.937793592192199099e-02 -5.967216914939526282e-04 1.726620889752509191e-03
2.958602385793643666e-02 -6.009757826968834460e-04 1.726417499829052552e-03
2.979428495764950904e-02 -6.052340152522058155e-04 1.726212133288253020e-03
3.000272175823613316e-02 -6.094964461386137436e-04 1.726004772007751513e-03
3.021133679687125831e-02 -6.137631322840359643e-04 1.725795397751666476e-03
3.042013261072980951e-02 -6.180341305660096629e-04 1.725583992173184474e-03
3.062911173698672565e-02 -6.223094978120239512e-04 1.725370536817168567e-03
3.083827671281693522e-02 -6.265892907998327687e-04 1.725155013122784244e-03
3.104763007539539446e-02 -6.308735662577379675e-04 1.724937402426146181e-03
3.125717436189701798e-02 -6.351623808648439911e-04 1.724717685962981690e-03
3.146691210949675854e-02 -6.394557912512888100e-04 1.724495844871317806e-03
3.167684585536954117e-02 -6.437538539984472095e-04 1.724271860194187675e-03
3.188697813669030823e-02 -6.480566256391128268e-04 1.724045712882362738e-03
3.209731149063398126e-02 -6.523641626576554692e-04 1.723817383797105092e-03
3.230784845437550262e-02 -6.566765214901610845e-04 1.723586853712948900e-03
3.251860549722503102e-02 -6.609940426317412708e-04 1.723354094483117585e-03
3.272959071032902761e-02 -6.653168932659227078e-04 1.723119096163491619e-03
3.294078664467757489e-02 -6.696447187142703364e-04 1.722881870731582865e-03
3.315219543595991636e-02 -6.739775673936135129e-04 1.722642398937244490e-03
3.336381921986536492e-02 -6.783154877376194707e-04 1.722400661068999471e-03
3.357566013208316408e-02 -6.826585281939805735e-04 1.722156636945031735e-03
3.378772030830259204e-02 -6.870067372215636235e-04 1.721910305904073880e-03
3.400000188421291314e-02 -6.913601632875090780e-04 1.721661646796189072e-03
3.421250699550342639e-02 -6.957188548642890668e-04 1.721410637973451235e-03
3.442523777786337530e-02 -7.000828604267091398e-04 1.721157257280515320e-03
3.463819636698203808e-02 -7.044522284488658869e-04 1.720901482045080876e-03
3.485138489854867905e-02 -7.088270074010443855e-04 1.720643289068246335e-03
3.506480550825259029e-02 -7.132072457465642558e-04 1.720382654614748810e-03
3.527846033178302226e-02 -7.175929919385637011e-04 1.720119554403094818e-03
3.549235150482923928e-02 -7.219842944167242406e-04 1.719853963595573045e-03
3.570648116308054731e-02 -7.263812016039339695e-04 1.719585856788151098e-03
3.592085144222617599e-02 -7.307837619028827300e-04 1.719315208000257115e-03
3.613546447795543820e-02 -7.351920236925928815e-04 1.719041990664439083e-03
3.635032240595757053e-02 -7.396060353248779711e-04 1.718766177615902715e-03
3.656542736192185811e-02 -7.440258451207315809e-04 1.718487741081930510e-03
3.678078148153756527e-02 -7.484515013666426676e-04 1.718206652671171349e-03
3.699638690049397716e-02 -7.528830523108319709e-04 1.717922883362808448e-03
3.721224575448034422e-02 -7.573205461594129627e-04 1.717636403495599378e-03
3.742851356789243800e-02 -7.617671833271853548e-04 1.717346936821192256e-03
3.764508318177020585e-02 -7.662207631992718664e-04 1.717054543308095971e-03
3.786190874316523736e-02 -7.706803460862653729e-04 1.716759243491801585e-03
3.807899008188761480e-02 -7.751459319003839877e-04 1.716461009461757621e-03
3.829632702774746211e-02 -7.796175205247930003e-04 1.716159813996287779e-03
3.851391941055490320e-02 -7.840951118181685008e-04 1.715855630588712828e-03
3.873176706011999954e-02 -7.885787056194395713e-04 1.715548433473702578e-03
3.894986980625290279e-02 -7.930683017527119733e-04 1.715238197653858997e-03
3.916822747876367444e-02 -7.975639000323706202e-04 1.714924898926534170e-03
3.938683990746244534e-02 -8.020655002683725436e-04 1.714608513910882226e-03
3.960570692215933247e-02 -8.065731022717239577e-04 1.714289020075141553e-03
3.982482835266441118e-02 -8.110867058601479258e-04 1.713966395764155749e-03
4.004420402878781926e-02 -8.156063108639487018e-04 1.713640620227124649e-03
4.026383378033962512e-02 -8.201319171320655896e-04 1.713311673645594299e-03
4.048371743712996657e-02 -8.246635245383310666e-04 1.712979537161676575e-03
4.070385482896892587e-02 -8.292011329879244970e-04 1.712644192906509055e-03
4.092424578566663390e-02 -8.337447424240339040e-04 1.712305624028947993e-03
4.114489013703316600e-02 -8.382943528347189689e-04 1.711963814724498743e-03
4.136578771287865997e-02 -8.428499642599875108e-04 1.711618750264479270e-03
4.158693834301319114e-02 -8.474115767990786146e-04 1.711270417025425022e-03
4.180834185724687652e-02 -8.519791906179640089e-04 1.710918802518726460e-03
4.202999808538985388e-02 -8.565528059570636822e-04 1.710563895420506852e-03
4.225190685725217082e-02 -8.611324231391793158e-04 1.710205685601734688e-03
4.247415394243936326e-02 -8.657198143251878305e-04 1.709844110988377420e-03
4.269666697130794497e-02 -8.703134885886250165e-04 1.709479382080990838e-03
4.291943360511826094e-02 -8.749131964808771990e-04 1.709111530422597908e-03
4.314245295372644284e-02 -8.795189253802550939e-04 1.708740557406060370e-03
4.336572412698860152e-02 -8.841306628458406140e-04 1.708366464375345910e-03
4.358924623476083393e-02 -8.887483966165023045e-04 1.707989252617941357e-03
4.381301838689922318e-02 -8.933721146099090444e-04 1.707608923357204931e-03
4.403703969325992174e-02 -8.980018049215433146e-04 1.707225477744657135e-03
4.426130926369901269e-02 -9.026374558237044900e-04 1.706838916852219164e-03
4.448582620807263466e-02 -9.072790557645130007e-04 1.706449241664385625e-03
4.471058963623684990e-02 -9.119265933669013727e-04 1.706056453070347581e-03
4.493559865804781783e-02 -9.165800574275999573e-04 1.705660551856049258e-03
4.516085238336162849e-02 -9.212394369161108418e-04 1.705261538696197041e-03
4.538634992203437885e-02 -9.259047209736690756e-04 1.704859414146204068e-03
4.561209038392222137e-02 -9.305758989121947888e-04 1.704454178634084299e-03
4.583807287888123916e-02 -9.352529602132238435e-04 1.704045832452286309e-03
4.606429651676752918e-02 -9.399358945268286190e-04 1.703634375749475465e-03
4.629076040743723003e-02 -9.446246916705214498e-04 1.703219808522259300e-03
4.651746366074643174e-02 -9.493193416281348615e-04 1.702802130606857365e-03
4.674440538655123129e-02 -9.540198345486872785e-04 1.702381341670718617e-03
4.697158469470778114e-02 -9.587261607452263971e-04 1.701957441204083937e-03
4.719900069507215745e-02 -9.634383106936482725e-04 1.701530428511496395e-03
4.742665249750050577e-02 -9.681562750314982998e-04 1.701100302703257303e-03
4.765453921184887448e-02 -9.728800445567424874e-04 1.700667062686831311e-03
4.788265994797344383e-02 -9.776096102265192152e-04 1.700230707158196641e-03
4.811101381573028302e-02 -9.823449631558586834e-04 1.699791234593148702e-03
4.833959992497550290e-02 -9.870860946163801351e-04 1.699348643238547110e-03
4.856841738556524207e-02 -9.918329960349578540e-04 1.698902931103515651e-03
4.879746530735557669e-02 -9.965856589923571297e-04 1.698454095950590204e-03
4.902674280020264536e-02 -1.001344075221844961e-03 1.698002135286817227e-03
4.925624897396254503e-02 -1.006108236607761294e-03 1.697547046354805833e-03
4.948598293849138657e-02 -1.010878135184065324e-03 1.697088826123725009e-03
4.971594380364528082e-02 -1.015653763132844502e-03 1.696627471280258122e-03
4.994613067928032474e-02 -1.020435112782790577e-03 1.696162978219507541e-03
5.017654267525267775e-02 -1.025222176607641601e-03 1.695695343035850478e-03
5.040667791914874712e-02 -1.030004547699518063e-03 1.695225631605484784e-03
5.063690910730469369e-02 -1.034789993460559195e-03 1.694753144253141131e-03
