0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
4.142619981242330282e-04 2.053127155700342265e-07 6.159417354290572228e-07
5.312425364332411639e-04 2.632887994036008313e-07 7.898739154114192339e-07
6.392429867190075428e-04 3.168138123170280211e-07 9.504544874912909828e-07
7.392073344873071813e-04 3.663556130487461381e-07 1.099086925828492130e-06
8.320795652439164514e-04 4.123820697573212313e-07 1.237174698263697770e-06
9.188036644946102069e-04 4.553610525762827041e-07 1.366121279395214073e-06
1.000323617745164711e-03 4.957604286310983130e-07 1.487330263510856707e-06
1.077583410501355360e-03 5.340480637919500330e-07 1.602205279439092853e-06
1.151527028268957333e-03 5.706918098445236464e-07 1.712149890260502879e-06
1.224420250159750489e-03 6.068145163086394192e-07 1.820533006447081204e-06
1.295572430935782761e-03 6.420739279341662034e-07 1.926327718309480056e-06
1.365272689595477132e-03 6.766133233926332873e-07 2.029963906117754714e-06
1.433849685810334364e-03 7.105955690745076029e-07 2.131930246956995716e-06
1.502315710602660642e-03 7.445222778958755672e-07 2.233731911446108670e-06
1.570520150066420390e-03 7.783187953673945259e-07 2.335144965681316293e-06
1.638284806218299637e-03 8.118968045325863233e-07 2.435904457511069838e-06
1.705699949831346578e-03 8.453010206187548943e-07 2.536144619778448608e-06
1.772855851678609195e-03 8.785761563230919846e-07 2.635999686848541690e-06
1.839894878104201669e-03 9.117927336327234489e-07 2.735681356788275163e-06
1.907218840188837144e-03 9.451498153336859100e-07 2.835787106198443773e-06
1.974514843222141547e-03 9.784923425034492733e-07 2.935851700392904114e-06
2.041810623354718343e-03 1.011834033004659204e-06 3.035916395491713944e-06
2.109133916737172734e-03 1.045188603498906024e-06 3.136022448330199098e-06
2.176512459520107100e-03 1.078569769344882870e-06 3.236211116515974054e-06
2.243973987854125558e-03 1.111991244494728975e-06 3.336523658487136486e-06
2.311547304289174754e-03 1.145467269679228354e-06 3.437002919268434462e-06
2.379275963594538936e-03 1.179019391966972170e-06 3.537713680969006638e-06
2.447169956047122452e-03 1.212652528983737085e-06 3.638670817291895504e-06
2.515255294540658451e-03 1.246379534353648668e-06 3.739913028124847371e-06
2.583557991968873143e-03 1.280213259839813649e-06 3.841479014467417220e-06
2.652104061225497508e-03 1.314166555232483192e-06 3.943407478499535598e-06
2.720919515204259492e-03 1.348252268233918248e-06 4.045737123652338356e-06
2.790030366798889206e-03 1.382483244339697366e-06 4.148506654681428650e-06
2.859462628903114596e-03 1.416872326716214136e-06 4.251754777742781253e-06
2.929279802487505611e-03 1.451450922618654071e-06 4.355575947168780160e-06
2.999553026399991856e-03 1.486254216829193379e-06 4.460075978619951647e-06
3.070219911965898531e-03 1.521251261191669012e-06 4.565162126653557890e-06
3.141298648698128901e-03 1.556451014147537486e-06 4.670861469785010150e-06
3.212807426109591004e-03 1.591862431717151607e-06 4.777201087942164066e-06
3.284764433713189408e-03 1.627494467389823860e-06 4.884208062523417647e-06
3.357187861021829547e-03 1.663356072010159239e-06 4.991909476457200938e-06
3.430095897548419460e-03 1.699456193660481782e-06 5.100332414262886158e-06
3.503506732805864582e-03 1.735803777539172478e-06 5.209503962113144571e-06
3.577438556307068612e-03 1.772407765834739395e-06 5.319451207897777197e-06
3.651909557564940456e-03 1.809277097595445756e-06 5.430201241289049849e-06
3.726779103835509144e-03 1.846342083681813970e-06 5.541544956812978233e-06
3.802198322971358114e-03 1.883677475467237763e-06 5.653707145524286025e-06
3.878222755424005647e-03 1.921310692713027636e-06 5.766770449947243989e-06
3.954879422091134300e-03 1.959255031372332877e-06 5.880775102050432536e-06
4.032195343870427495e-03 1.997523782613277705e-06 5.995761336525164429e-06
4.110197541659565620e-03 2.036130232594038026e-06 6.111769390905527989e-06
4.188913036356229497e-03 2.075087662228372124e-06 6.228839505692800980e-06
4.268368848858106884e-03 2.114409346941185585e-06 6.347011924484479995e-06
