0.000000000000000000e+00 -0.000000000000000000e+00 -1.330623326752764706e-08
4.142619981242330282e-04 6.195289501482880751e-09 -1.330495583366937254e-08
5.312425364332411639e-04 8.001174941266250224e-09 -1.330412658674653358e-08
6.392429867190075428e-04 9.666203996186431862e-09 -1.330317237771849932e-08
7.392073344873071813e-04 1.120440842429773245e-08 -1.330212735564237829e-08
8.320795652439164514e-04 1.263116665557422631e-08 -1.330101669258889663e-08
9.188036644946102069e-04 1.396150924338877330e-08 -1.329985763406808129e-08
1.000323617745164711e-03 1.521084872662776061e-08 -1.329866139755460109e-08
1.077583410501355360e-03 1.639409510480950267e-08 -1.329743301531847896e-08
1.151527028268957333e-03 1.752536495073112787e-08 -1.329617124946202943e-08
1.224420250159750489e-03 1.863953511808639924e-08 -1.329484506108239082e-08
1.295572430935782761e-03 1.972648830782143199e-08 -1.329347171270208470e-08
1.365272689595477132e-03 2.079073914212237795e-08 -1.329205091248260264e-08
1.433849685810334364e-03 2.183736829298803515e-08 -1.329058014291496383e-08
1.502315710602660642e-03 2.288184812160165187e-08 -1.328903968890566684e-08
1.570520150066420390e-03 2.392191547689964328e-08 -1.328743356011483752e-08
1.638284806218299637e-03 2.495488254732187926e-08 -1.328576708416744795e-08
1.705699949831346578e-03 2.598214462074960771e-08 -1.328403930123630347e-08
1.772855851678609195e-03 2.700509103643945517e-08 -1.328224886939029659e-08
1.839894878104201669e-03 2.802589868786292587e-08 -1.328039259985737740e-08
1.907218840188837144e-03 2.905068507732261230e-08 -1.327845913001026709e-08
1.974514843222141547e-03 3.007469330196330936e-08 -1.327645707103991477e-08
2.041810623354718343e-03 3.109834632500836436e-08 -1.327438566496835758e-08
2.109133916737172734e-03 3.212206504385962963e-08 -1.327224403940961377e-08
2.176512459520107100e-03 3.314626853709900981e-08 -1.327003120770023994e-08
2.243973987854125558e-03 3.417137425193635346e-08 -1.326774606889684121e-08
2.311547304289174754e-03 3.519781431438861547e-08 -1.326538736984526749e-08
2.379275963594538936e-03 3.622624300835587842e-08 -1.326295320006575194e-08
2.447169956047122452e-03 3.725680391340971216e-08 -1.326044272692315212e-08
2.515255294540658451e-03 3.828988300002562259e-08 -1.325785445883000854e-08
2.583557991968873143e-03 3.932586511014280851e-08 -1.325518679530516295e-08
2.652104061225497508e-03 4.036513397958556051e-08 -1.325243802631027847e-08
2.720919515204259492e-03 4.140807224859356133e-08 -1.324960633148565867e-08
2.790030366798889206e-03 4.245506146239541982e-08 -1.324668977928657175e-08
2.859462628903114596e-03 4.350648206333205200e-08 -1.324368632602120478e-08
2.929279802487505611e-03 4.456328058760356050e-08 -1.324059213379541510e-08
2.999553026399991856e-03 4.562651718584136170e-08 -1.323740274005788281e-08
3.070219911965898531e-03 4.669523127062366474e-08 -1.323411964605019819e-08
3.141298648698128901e-03 4.776968044532734786e-08 -1.323074074057080812e-08
3.212807426109591004e-03 4.885012126021574057e-08 -1.322726382793556976e-08
3.284764433713189408e-03 4.993680918696367108e-08 -1.322368662695979728e-08
3.357187861021829547e-03 5.102999858979327671e-08 -1.322000676989675092e-08
3.430095897548419460e-03 5.212994269347391971e-08 -1.321622180133314574e-08
3.503506732805864582e-03 5.323689354838647222e-08 -1.321232917704216641e-08
3.577438556307068612e-03 5.435110199280908818e-08 -1.320832626279461513e-08
3.651909557564940456e-03 5.547281761254470146e-08 -1.320421033312874849e-08
3.726779103835509144e-03 5.659989895689577196e-08 -1.319998761735202423e-08
3.802198322971358114e-03 5.773459589300602486e-08 -1.319564802230215562e-08
3.878222755424005647e-03 5.887771608608414538e-08 -1.319118642076881309e-08
3.954879422091134300e-03 6.002963615667719830e-08 -1.318659914064804952e-08
4.032195343870427495e-03 6.119073090499029830e-08 -1.318188237022552044e-08
4.110197541659565620e-03 6.236137323204700671e-08 -1.317703215585609029e-08
4.188913036356229497e-03 6.354193405713156459e-08 -1.317204439955282750e-08
4.268368848858106884e-03 6.473278223141409099e-08 -1.316691485648664270e-08
4.348592000062876002e-03 6.593428444764948573e-08 -1.316163913239800581e-08
4.429609510868219406e-03 6.714680514583343064e-08 -1.315621268092225918e-08
4.511448402171822254e-03 6.837070641468895052e-08 -1.315063080083000580e-08
4.594135694871366235e-03 6.960634788885069535e-08 -1.314488863318425988e-08
4.677052178089845941e-03 7.084444324470145369e-08 -1.313902724697237898e-08
4.760691460892902023e-03 7.209232758240515351e-08 -1.313301004248878142e-08
4.845359227075659962e-03 7.335451145869775916e-08 -1.312681180291832653e-08
4.931125141320777741e-03 7.463197538810569696e-08 -1.312042345617602941e-08
5.018058868310909006e-03 7.592569439367385131e-08 -1.311383552746026520e-08
5.106230072728713473e-03 7.723663769101672988e-08 -1.310703812856755107e-08
5.195708419256845657e-03 7.856576835233549978e-08 -1.310002094658023259e-08
5.286563572577960071e-03 7.991404294929231364e-08 -1.309277323193697594e-08
5.378865197374717300e-03 8.128241117358936537e-08 -1.308528378589676463e-08
5.472682958329770121e-03 8.267181543405768415e-08 -1.307754094740785233e-08
5.568111153935015496e-03 8.408355472667457866e-08 -1.306953049260513912e-08
5.665227439073346367e-03 8.551867267549613711e-08 -1.306123899568796244e-08
5.764054217884360953e-03 8.697738851239000586e-08 -1.305265731554744304e-08
5.864655501024389379e-03 8.846052814750355711e-08 -1.304377236581238816e-08
5.967095299149763506e-03 8.996890819039179128e-08 -1.303457056113453612e-08
6.071437622916814325e-03 9.150333541664020038e-08 -1.302503780255375600e-08
6.177746482981877167e-03 9.306460620465832064e-08 -1.301515946248552020e-08
6.286683118589640219e-03 9.466225659440173753e-08 -1.300486344756782427e-08
6.398035223594019869e-03 9.629297875073152188e-08 -1.299415788666994088e-08
6.511458693441631723e-03 9.795154922505783966e-08 -1.298306506634364092e-08
6.626925796615412180e-03 9.963738232597973320e-08 -1.297157765367348477e-08
6.744408801598295033e-03 1.013498878222390534e-07 -1.295968835369176233e-08
6.863879976873215813e-03 1.030884709701758815e-07 -1.294738991918143690e-08
6.985311590923107446e-03 1.048525325484831906e-07 -1.293467516035549844e-08
7.108675912230908930e-03 1.066414689004232856e-07 -1.292153695440967864e-08
7.233945209279547990e-03 1.084546719836497251e-07 -1.290796825494540135e-08
7.360581637637290779e-03 1.102841694650081586e-07 -1.289401877117763161e-08
7.488963873181010526e-03 1.121352425315338694e-07 -1.287963860586854614e-08
7.619211941460765983e-03 1.140094045146581536e-07 -1.286480465396775990e-08
7.751336599554918896e-03 1.159065798341667699e-07 -1.284950555932885987e-08
7.885348604541833617e-03 1.178266836874669236e-07 -1.283372978051058504e-08
8.021258713499875362e-03 1.197696217719504328e-07 -1.281746559086807931e-08
8.159077683507409348e-03 1.217352900018378673e-07 -1.280070107876659524e-08
8.298816271642792120e-03 1.237235742195049816e-07 -1.278342414792286322e-08
8.440485234984394097e-03 1.257343499012999939e-07 -1.276562251787938857e-08
8.584095330610573560e-03 1.277674818578652344e-07 -1.274728372461717895e-08
8.729657315599699194e-03 1.298228239289860356e-07 -1.272839512131250876e-08
8.877019480528174425e-03 1.318979342016840833e-07 -1.270896544916150315e-08
9.026379187023326686e-03 1.339952789710850044e-07 -1.268895751706355319e-08
9.177767206667238747e-03 1.361149547379546815e-07 -1.266835525373340485e-08
9.331208098182804458e-03 1.382569556922494427e-07 -1.264714310420342249e-08
9.486726420292914200e-03 1.404212607866547984e-07 -1.262530521533230243e-08
9.644346731720460086e-03 1.426078332172362953e-07 -1.260282543502124823e-08
9.804093591188337703e-03 1.448166198909701741e-07 -1.257968731168685807e-08
9.967041739578000673e-03 1.470619939544020476e-07 -1.255571847656492901e-08
1.013240845435690353e-02 1.493326499315339353e-07 -1.253101623117901152e-08
1.029986951687890395e-02 1.516236793629557175e-07 -1.250561478499762466e-08
1.046933962589187937e-02 1.539334753530306619e-07 -1.247951418540333160e-08
1.064073348014370722e-02 1.562604361781199555e-07 -1.245271522116115871e-08
1.081396577838226840e-02 1.586029662639976603e-07 -1.242521944290465322e-08
1.098895121935543687e-02 1.609594771812297553e-07 -1.239702918205264188e-08
1.116560450181109006e-02 1.633283886564279518e-07 -1.236814756815554923e-08
1.134384032449710193e-02 1.657081295971822975e-07 -1.233857854467222000e-08
1.152351090153285081e-02 1.680963107507349740e-07 -1.230833746629460538e-08
1.170414987754222862e-02 1.704863659764669759e-07 -1.227749584373530603e-08
1.188621244934790454e-02 1.728839419227146785e-07 -1.224596906914874165e-08
1.206966142507455431e-02 1.752881261890894727e-07 -1.221375529359381948e-08
1.225445961284688315e-02 1.776980072537596423e-07 -1.218085307954452276e-08
1.244056982078955986e-02 1.801126749231255712e-07 -1.214726140778513950e-08
1.262795485702727233e-02 1.825312207904113217e-07 -1.211297968388372330e-08
1.281663176747352244e-02 1.849534326995075025e-07 -1.207799762622367178e-08
1.300692040599549758e-02 1.873829382842820625e-07 -1.204224762958728511e-08
1.319837172956892651e-02 1.898135326851195864e-07 -1.200580630061853876e-08
1.339091122061091162e-02 1.922438483365001853e-07 -1.196868204641038677e-08
1.358446436153855005e-02 1.946725334994961088e-07 -1.193088408805832656e-08
1.377895663476894940e-02 1.970982532406245641e-07 -1.189242246333462434e-08
1.397431352271921029e-02 1.995196904032910636e-07 -1.185330802808827517e-08
1.417046050780643510e-02 2.019355465695644719e-07 -1.181355245638457326e-08
1.436732307244772619e-02 2.043445430100130455e-07 -1.177316823940014910e-08
1.456482669906018247e-02 2.067454216193224939e-07 -1.173216868309125826e-08
1.476289687006090631e-02 2.091369458354215161e-07 -1.169056790465509935e-08
1.495975822038900921e-02 2.114975808752739695e-07 -1.164874427850905872e-08
1.515654300737429537e-02 2.138408833811916547e-07 -1.160646509658098711e-08
1.535362917959660900e-02 2.161711478945481218e-07 -1.156365152642512502e-08
1.555100975147810302e-02 2.184880397812956201e-07 -1.152030616941813344e-08
1.574867773744095811e-02 2.207912266355119665e-07 -1.147643175162120532e-08
1.594662615190733240e-02 2.230803783790361310e-07 -1.143203112310591503e-08
1.614484800929939443e-02 2.253551673607198520e-07 -1.138710725723737865e-08
1.634333632403930578e-02 2.276152684552378672e-07 -1.134166324991497007e-08
1.654208411054923847e-02 2.298603591614030018e-07 -1.129570231877094504e-08
