0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
4.142619981242330282e-04 -7.432282578378279712e-08 -2.229707543537503663e-07
5.312425364332411639e-04 -9.530950806353046193e-08 -2.859333303880724621e-07
6.392429867190075428e-04 -1.146845915072947782e-07 -3.440621460332875752e-07
7.392073344873071813e-04 -1.326174512296822452e-07 -3.978652759601637938e-07
8.320795652439164514e-04 -1.492774745522878414e-07 -4.478508053251268589e-07
9.188036644946102069e-04 -1.648340508140653412e-07 -4.945268234227302003e-07
1.000323617745164711e-03 -1.794565636653328854e-07 -5.384014562912538584e-07
1.077583410501355360e-03 -1.933143884050201173e-07 -5.799828301469824823e-07
1.151527028268957333e-03 -2.065768849532999937e-07 -6.197790314728984288e-07
1.224420250159750489e-03 -2.196504541738366683e-07 -6.590095018525671555e-07
1.295572430935782761e-03 -2.324112251679084773e-07 -6.973025381545012171e-07
1.365272689595477132e-03 -2.449110559001170872e-07 -7.348137438981156238e-07
1.433849685810334364e-03 -2.572088888674865707e-07 -7.717199977058975318e-07
1.502315710602660642e-03 -2.694862443545055696e-07 -8.085660765453230408e-07
1.570520150066420390e-03 -2.817160915988341540e-07 -8.452709074127941011e-07
1.638284806218299637e-03 -2.938664599734707099e-07 -8.817385776255131116e-07
1.705699949831346578e-03 -3.059535196015024647e-07 -9.180176542700217397e-07
1.772855851678609195e-03 -3.179934379433481416e-07 -9.541567023518843429e-07
1.839894878104201669e-03 -3.300117185305127359e-07 -9.902323184065993046e-07
1.907218840188837144e-03 -3.420803666038923060e-07 -1.026460705778261400e-06
1.974514843222141547e-03 -3.541432617292568183e-07 -1.062673465615173979e-06
2.041810623354718343e-03 -3.662053499813311969e-07 -1.098885502840778566e-06
2.109133916737172734e-03 -3.782715761706146813e-07 -1.135111721386285141e-06
2.176512459520107100e-03 -3.903468837353120217e-07 -1.171367024104047771e-06
2.243973987854125558e-03 -4.024362146315650502e-07 -1.207666312679762657e-06
2.311547304289174754e-03 -4.145447003032245149e-07 -1.244025061325717024e-06
2.379275963594538936e-03 -4.266801135866956167e-07 -1.280466680215310591e-06
2.447169956047122452e-03 -4.388442113174622905e-07 -1.316996518454448339e-06
2.515255294540658451e-03 -4.510416196860463326e-07 -1.353628545006255068e-06
2.583557991968873143e-03 -4.632769629208100937e-07 -1.390376727293251302e-06
2.652104061225497508e-03 -4.755548631697710833e-07 -1.427255031104961475e-06
2.720919515204259492e-03 -4.878799403789642273e-07 -1.464277420502921939e-06
2.790030366798889206e-03 -5.002568121670714623e-07 -1.501457857722859460e-06
2.859462628903114596e-03 -5.126900936960242710e-07 -1.538810303073824414e-06
2.929279802487505611e-03 -5.251911095872956997e-07 -1.576368881559475787e-06
2.999553026399991856e-03 -5.377725464435623569e-07 -1.614171822729016481e-06
3.070219911965898531e-03 -5.504231819726105311e-07 -1.652185523919914559e-06
3.141298648698128901e-03 -5.631462199588608899e-07 -1.690419728519220117e-06
3.212807426109591004e-03 -5.759448616338375721e-07 -1.728884177895320567e-06
3.284764433713189408e-03 -5.888223055608149008e-07 -1.767588611304800258e-06
3.357187861021829547e-03 -6.017817475156021539e-07 -1.806542765795991166e-06
3.430095897548419460e-03 -6.148263803632865064e-07 -1.845756376109049895e-06
3.503506732805864582e-03 -6.279593939307526659e-07 -1.885239174572386094e-06
3.577438556307068612e-03 -6.411839748748028076e-07 -1.925000890995298274e-06
3.651909557564940456e-03 -6.545033065456880253e-07 -1.965051252556623703e-06
3.726779103835509144e-03 -6.678921686704536398e-07 -2.005314573694937931e-06
3.802198322971358114e-03 -6.813775176132337717e-07 -2.045872072695248972e-06
3.878222755424005647e-03 -6.949692053561969520e-07 -2.086753554661504723e-06
