0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
4.142619981242330282e-04 2.205943916486600106e-10 8.823811823927200012e-10
5.312425364332411639e-04 3.627678497858552092e-10 1.451081114871244190e-09
6.392429867190075428e-04 5.252592331591014899e-10 2.101057244483631481e-09
7.392073344873071813e-04 7.023810579588321374e-10 2.809560397838991568e-09
8.320795652439164514e-04 8.899556560241761324e-10 3.559880379114300859e-09
9.188036644946102069e-04 1.085131588294045044e-09 4.340611712831296066e-09
1.000323617745164711e-03 1.286222963262424823e-09 5.145011311852321307e-09
1.077583410501355360e-03 1.492571676964880963e-09 5.970447303888583672e-09
1.151527028268957333e-03 1.704432519281989582e-09 6.817939354775631243e-09
1.224420250159750489e-03 1.927039369834126177e-09 7.708424907830647598e-09
1.295572430935782761e-03 2.157500705789814984e-09 8.630337985533792695e-09
1.365272689595477132e-03 2.395875553832662818e-09 9.583915490741332187e-09
1.433849685810334364e-03 2.642594503435883953e-09 1.057088075676961970e-08
1.502315710602660642e-03 2.900971197037504472e-09 1.160449062333935107e-08
1.570520150066420390e-03 3.170338611757032377e-09 1.268207799677622310e-08
1.638284806218299637e-03 3.449808337382650977e-09 1.380009007508089297e-08
1.705699949831346578e-03 3.739545992747847776e-09 1.495919064312887919e-08
1.772855851678609195e-03 4.039780871857191113e-09 1.616029829640168285e-08
1.839894878104201669e-03 4.351051602744087596e-09 1.740556924649414022e-08
1.907218840188837144e-03 4.675266916054197990e-09 1.870264118233784788e-08
1.974514843222141547e-03 5.010986107266471364e-09 2.004575205862748470e-08
2.041810623354718343e-03 5.358339756702784141e-09 2.143542596632472272e-08
2.109133916737172734e-03 5.717477612660904261e-09 2.287226376836283567e-08
2.176512459520107100e-03 6.088568599071662400e-09 2.435694313760007482e-08
2.243973987854125558e-03 6.471800842778501688e-09 2.589021867380876929e-08
2.311547304289174754e-03 6.867388055891014060e-09 2.747294744774276426e-08
2.379275963594538936e-03 7.275654217583450133e-09 2.910642782702411974e-08
2.447169956047122452e-03 7.696742647981253363e-09 3.079123548757391569e-08
2.515255294540658451e-03 8.130907385805223756e-09 3.252838921559253007e-08
2.583557991968873143e-03 8.578420896153625985e-09 3.431898166231184498e-08
2.652104061225497508e-03 9.039574204015538498e-09 3.616417988922046834e-08
2.720919515204259492e-03 9.514677044975059715e-09 3.806522598278362816e-08
2.790030366798889206e-03 1.000405803309491405e-08 4.002343773865361667e-08
2.859462628903114596e-03 1.050806484596668936e-08 4.204020941536498757e-08
2.929279802487505611e-03 1.102734661148330645e-08 4.411814174482164728e-08
2.999553026399991856e-03 1.156265784239228259e-08 4.626025746926216664e-08
3.070219911965898531e-03 1.211375234122845746e-08 4.846557508473433603e-08
3.141298648698128901e-03 1.268099030857633242e-08 5.073553981532930519e-08
3.212807426109591004e-03 1.326474643828693003e-08 5.307165511502310996e-08
3.284764433713189408e-03 1.386541011002892182e-08 5.547548345300750450e-08
3.357187861021829547e-03 1.448338559010317627e-08 5.794864713291850278e-08
3.430095897548419460e-03 1.511909224050795859e-08 6.049282914595494659e-08
