0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
4.142619981242330282e-04 1.562030641236679466e-10 6.248163610104828406e-10
5.312425364332411639e-04 2.568752354280788576e-10 1.027512035228473457e-09
6.392429867190075428e-04 3.719334791146770894e-10 1.487757160404305414e-09
7.392073344873071813e-04 4.973502378492951260e-10 1.989442423119512882e-09
8.320795652439164514e-04 6.301671310903869415e-10 2.520734894001276841e-09
9.188036644946102069e-04 7.683649352090180804e-10 3.073558048638721358e-09
1.000323617745164711e-03 9.107497745378160525e-10 3.643136880867226135e-09
1.077583410501355360e-03 1.056855545138615530e-09 4.227607535320389306e-09
1.151527028268957333e-03 1.206862528332572224e-09 4.827691725803000506e-09
1.224420250159750489e-03 1.364476350232704416e-09 5.458214191630704444e-09
1.295572430935782761e-03 1.527649473073794791e-09 6.110984925484453053e-09
1.365272689595477132e-03 1.696423484451855051e-09 6.786171199579036533e-09
1.433849685810334364e-03 1.871103031375152546e-09 7.484992729613524034e-09
1.502315710602660642e-03 2.054033927190048559e-09 8.216835391120689800e-09
1.570520150066420390e-03 2.244743589367503285e-09 8.979810006210648055e-09
1.638284806218299637e-03 2.442602711444087465e-09 9.771400317565450463e-09
1.705699949831346578e-03 2.647728227140268798e-09 1.059207557223175273e-08
1.772855851678609195e-03 2.860282130215663923e-09 1.144248538429596949e-08
1.839894878104201669e-03 3.080645382177724811e-09 1.232415556233061843e-08
1.907218840188837144e-03 3.310168841686674786e-09 1.324249273667319005e-08
1.974514843222141547e-03 3.547832136591668626e-09 1.419341631184882837e-08
2.041810623354718343e-03 3.793727269367522326e-09 1.517729634147908200e-08
2.109133916737172734e-03 4.047959789307765471e-09 1.619455718198298872e-08
2.176512459520107100e-03 4.310648796031108248e-09 1.724567751506344449e-08
2.243973987854125558e-03 4.581926956739888286e-09 1.833119042583194888e-08
2.311547304289174754e-03 4.861945021753579360e-09 1.945170148188481428e-08
2.379275963594538936e-03 5.150931762122843752e-09 2.060812859804152378e-08
2.447169956047122452e-03 5.448988037846546298e-09 2.180087798073714923e-08
2.515255294540658451e-03 5.756293047930152904e-09 2.303066946449135820e-08
2.583557991968873143e-03 6.073038997569884024e-09 2.429827509270106773e-08
2.652104061225497508e-03 6.399431189785246773e-09 2.560451949705382487e-08
2.720919515204259492e-03 6.735688129034839121e-09 2.695028032571592174e-08
2.790030366798889206e-03 7.082041636796486182e-09 2.833648872026784906e-08
2.859462628903114596e-03 7.438736979091043989e-09 2.976412984135611504e-08
2.929279802487505611e-03 7.806232705206620817e-09 3.123504275835579904e-08
2.999553026399991856e-03 8.185061865750836595e-09 3.275136508855210702e-08
3.070219911965898531e-03 8.575049270388851331e-09 3.431239986249262329e-08
3.141298648698128901e-03 8.976448825044651203e-09 3.591916780822403094e-08
3.212807426109591004e-03 9.389524631363830790e-09 3.757273073307711324e-08
3.284764433713189408e-03 9.814551119101486032e-09 3.927419207068394636e-08
3.357187861021829547e-03 1.025181318413921187e-08 4.102469745148719341e-08
