0.000000000000000000e+00 1.544422901024555005e-06 3.088845802049110011e-06
4.142619981242330282e-04 1.544275784542031644e-06 3.088763430481243973e-06
5.312425364332411639e-04 1.544178698900508244e-06 3.088708721622336647e-06
6.392429867190075428e-04 1.544067772592538245e-06 3.088645848696128773e-06
7.392073344873071813e-04 1.543946846360811947e-06 3.088576947320796658e-06
8.320795652439164514e-04 1.543818749407522458e-06 3.088503581491337047e-06
9.188036644946102069e-04 1.543685428055358063e-06 3.088426826223197896e-06
1.000323617745164711e-03 1.543548006655097393e-06 3.088347550984433176e-06
1.077583410501355360e-03 1.543406947869025540e-06 3.088266217065763103e-06
1.151527028268957333e-03 1.543262131282573226e-06 3.088182735584898357e-06
1.224420250159750489e-03 1.543109983625593544e-06 3.088095036179179143e-06
1.295572430935782761e-03 1.542952463199034025e-06 3.088004246749183133e-06
1.365272689595477132e-03 1.542789531823488084e-06 3.087910341604040199e-06
1.433849685810334364e-03 1.542620897344925107e-06 3.087813149943580781e-06
1.502315710602660642e-03 1.542444297482528316e-06 3.087711365184624100e-06
1.570520150066420390e-03 1.542260188982891144e-06 3.087605250952785937e-06
1.638284806218299637e-03 1.542069179827735131e-06 3.087495157954633012e-06
1.705699949831346578e-03 1.541871157862380222e-06 3.087381021248967494e-06
1.772855851678609195e-03 1.541665967372300939e-06 3.087262750802149355e-06
1.839894878104201669e-03 1.541453241266296656e-06 3.087140134566918044e-06
1.907218840188837144e-03 1.541231676348002516e-06 3.087012420013800704e-06
1.974514843222141547e-03 1.541002257711285518e-06 3.086880174724510810e-06
2.041810623354718343e-03 1.540764897055961525e-06 3.086743347371606307e-06
2.109133916737172734e-03 1.540519493021597852e-06 3.086601879093029580e-06
2.176512459520107100e-03 1.540265931188707159e-06 3.086455703486282404e-06
2.243973987854125558e-03 1.540004084066286328e-06 3.086304746595491749e-06
2.311547304289174754e-03 1.539733806740517998e-06 3.086148924388286677e-06
2.379275963594538936e-03 1.539454879074404804e-06 3.085988109287907912e-06
2.447169956047122452e-03 1.539167204390606762e-06 3.085822244924388199e-06
2.515255294540658451e-03 1.538870610405838583e-06 3.085651231426551146e-06
2.583557991968873143e-03 1.538564912318334634e-06 3.085474961692745529e-06
2.652104061225497508e-03 1.538249912722816570e-06 3.085293321339742948e-06
2.720919515204259492e-03 1.537925401513992563e-06 3.085106188645110786e-06
2.790030366798889206e-03 1.537591155778581780e-06 3.084913434483074030e-06
2.859462628903114596e-03 1.537246939675966588e-06 3.084714922253836299e-06
2.929279802487505611e-03 1.536892311609946531e-06 3.084510396727410598e-06
2.999553026399991856e-03 1.536526758134587924e-06 3.084299561412286351e-06
3.070219911965898531e-03 1.536150449220412308e-06 3.084082513992310350e-06
3.141298648698128901e-03 1.535763140927938031e-06 3.083859113071301162e-06
3.212807426109591004e-03 1.535364579547403187e-06 3.083629211550036708e-06
3.284764433713189408e-03 1.534954501474893402e-06 3.083392656549775658e-06
3.357187861021829547e-03 1.534532633083265019e-06 3.083149289332403401e-06
3.430095897548419460e-03 1.534098690587930616e-06 3.082898945217294063e-06
3.503506732805864582e-03 1.533652379907499637e-06 3.082641453494823364e-06
3.577438556307068612e-03 1.533193396519316076e-06 3.082376637336543316e-06
3.651909557564940456e-03 1.532721425309939371e-06 3.082104313702057725e-06
3.726779103835509144e-03 1.532237177992656960e-06 3.081824891911162293e-06
3.802198322971358114e-03 1.531739494625709162e-06 3.081537700895307915e-06
3.878222755424005647e-03 1.531227784277571680e-06 3.081242398053163273e-06
3.954879422091134300e-03 1.530701622637839708e-06 3.080938736873727534e-06
4.032195343870427495e-03 1.530160569172728425e-06 3.080626461358719245e-06
4.110197541659565620e-03 1.529604166843328247e-06 3.080305305850770951e-06
4.188913036356229497e-03 1.529031941812510241e-06 3.079974994854562092e-06
4.268368848858106884e-03 1.528443403140580420e-06 3.079635242850861390e-06
4.348592000062876002e-03 1.527838042469783259e-06 3.079285754103528698e-06
4.429609510868219406e-03 1.527215333697751435e-06 3.078926222459487325e-06
4.511448402171822254e-03 1.526574732640007669e-06 3.078556331141677839e-06
4.594135694871366235e-03 1.525915676681626239e-06 3.078175752535041644e-06
4.677052178089845941e-03 1.525242874513383825e-06 3.077787203922561868e-06
4.760691460892902023e-03 1.524552120665896371e-06 3.077388253706365358e-06
4.845359227075659962e-03 1.523840514771893002e-06 3.076977223278306651e-06
4.931125141320777741e-03 1.523107008837999643e-06 3.076553503570840814e-06
5.018058868310909006e-03 1.522350507997457273e-06 3.076116458053226976e-06
5.106230072728713473e-03 1.521569869222719942e-06 3.075665421951937843e-06
5.195708419256845657e-03 1.520763899960903321e-06 3.075199701423539644e-06
5.286563572577960071e-03 1.519931356692779646e-06 3.074718572680214468e-06
5.378865197374717300e-03 1.519070943416034780e-06 3.074221281068072382e-06
5.472682958329770121e-03 1.518181310053582345e-06 3.073707040098426945e-06
5.568111153935015496e-03 1.517260811092073010e-06 3.073174891520181717e-06
5.665227439073346367e-03 1.516307891622143294e-06 3.072623928299574804e-06
5.764054217884360953e-03 1.515321487792423714e-06 3.072053527138198791e-06
5.864655501024389379e-03 1.514300080901159120e-06 3.071462801655413976e-06
5.967095299149763506e-03 1.513242093405426270e-06 3.070850830793471923e-06
6.071437622916814325e-03 1.512145887103152950e-06 3.070216657717012989e-06
6.177746482981877167e-03 1.511009761260241723e-06 3.069559288677554284e-06
6.286683118589640219e-03 1.509825402618882040e-06 3.068873902060450991e-06
6.398035223594019869e-03 1.508593720890384443e-06 3.068161012983967825e-06
6.511458693441631723e-03 1.507317254709250404e-06 3.067422079237507825e-06
6.626925796615412180e-03 1.505995134656223096e-06 3.066656585064605068e-06
6.744408801598295033e-03 1.504626494053796897e-06 3.065864015522201064e-06
6.863879976873215813e-03 1.503210470036491380e-06 3.065043857070089055e-06
6.985311590923107446e-03 1.501746204607297482e-06 3.064195598152426698e-06
7.108675912230908930e-03 1.500232845680104860e-06 3.063318729771263765e-06
7.233945209279547990e-03 1.498669548107897823e-06 3.062412746051970520e-06
7.360581637637290779e-03 1.497062004556807964e-06 3.061480932960115347e-06
7.488963873181010526e-03 1.495404429849815857e-06 3.060519922623024728e-06
7.619211941460765983e-03 1.493694122468983773e-06 3.059528130484710654e-06
7.751336599554918896e-03 1.491929732371345094e-06 3.058504753401751334e-06
7.885348604541833617e-03 1.490109885581088848e-06 3.057448972637212644e-06
8.021258713499875362e-03 1.488233184065575691e-06 3.056359953681435433e-06
8.159077683507409348e-03 1.486298205619734847e-06 3.055236846072266337e-06
8.298816271642792120e-03 1.484303503759228690e-06 3.054078783214788836e-06
8.440485234984394097e-03 1.482247607622789845e-06 3.052884882200598610e-06
8.584095330610573560e-03 1.480129021884166609e-06 3.051654243626666392e-06
8.729657315599699194e-03 1.477946226674068016e-06 3.050385951413845067e-06
8.877019480528174425e-03 1.475700173728595935e-06 3.049080518459838103e-06
